"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.05,17
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.1,22
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.15,27
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.2,33
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.25,42
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.3,53
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.35,71
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.4,80
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.45,82
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.5,82
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.55,88
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.6,113
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.65,143
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.7,164
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.75,184
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.8,210
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.85,236
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.9,264
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.95,306
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.975,337
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.99,388
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","point",NA,50019
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.01,48823
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.025,48940
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.05,49051
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.1,49263
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.15,49397
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.2,49514
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.25,49639
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.3,49725
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.35,49793
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.4,49864
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.45,49934
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.5,50019
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.55,50083
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.6,50124
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.65,50153
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.7,50182
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.75,50242
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.8,50333
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.85,50437
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.9,50613
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.95,50892
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.975,51233
"2020-07-19","1 wk ahead cum case",2020-07-25,"27","quantile",0.99,51556
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","point",NA,54636
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.01,50975
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.025,51233
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.05,51656
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.1,52475
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.15,52985
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.2,53321
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.25,53524
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.3,53711
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.35,53949
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.4,54170
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.45,54351
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.5,54636
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.55,54872
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.6,55026
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.65,55106
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.7,55171
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.75,55234
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.8,55433
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.85,55721
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.9,56121
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.95,56773
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.975,57510
"2020-07-19","2 wk ahead cum case",2020-08-01,"27","quantile",0.99,58577
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","point",NA,59385
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.01,52413
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.025,52775
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.05,53817
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.1,55597
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.15,56412
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.2,56799
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.25,57222
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.3,57800
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.35,58203
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.4,58596
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.45,58958
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.5,59385
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.55,59755
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.6,60141
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.65,60408
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.7,60611
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.75,60735
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.8,60936
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.85,61473
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.9,62196
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.95,63315
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.975,64532
"2020-07-19","3 wk ahead cum case",2020-08-08,"27","quantile",0.99,66755
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","point",NA,64356
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.01,53264
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.025,53755
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.05,55229
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.1,58422
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.15,59441
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.2,60252
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.25,61205
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.3,61885
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.35,62503
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.4,63083
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.45,63764
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.5,64356
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.55,64965
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.6,65788
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.65,66243
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.7,66559
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.75,66769
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.8,67022
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.85,67609
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.9,68731
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.95,70454
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.975,71878
"2020-07-19","4 wk ahead cum case",2020-08-15,"27","quantile",0.99,73801
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","point",NA,4442
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.01,3271
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.025,3388
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.05,3496
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.1,3695
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.15,3822
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.2,3946
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.25,4074
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.3,4154
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.35,4217
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.4,4289
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.45,4356
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.5,4442
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.55,4506
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.6,4549
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.65,4575
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.7,4602
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.75,4667
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.8,4753
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.85,4853
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.9,5029
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.95,5309
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.975,5656
"2020-07-19","1 wk ahead inc case",2020-07-25,"27","quantile",0.99,5978
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","point",NA,4578
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.01,1898
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.025,2185
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.05,2431
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.1,2877
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.15,3270
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.2,3572
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.25,3746
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.3,3882
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.35,4035
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.4,4225
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.45,4382
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.5,4578
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.55,4779
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.6,4896
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.65,4969
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.7,5017
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.75,5067
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.8,5246
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.85,5522
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.9,5905
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.95,6386
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.975,7123
"2020-07-19","2 wk ahead inc case",2020-08-01,"27","quantile",0.99,7884
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","point",NA,4737
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.01,1230
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.025,1389
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.05,1694
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.1,2316
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.15,2870
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.2,3195
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.25,3367
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.3,3675
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.35,3916
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.4,4163
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.45,4434
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.5,4737
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.55,4975
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.6,5261
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.65,5417
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.7,5504
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.75,5564
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.8,5762
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.85,6175
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.9,6838
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.95,7716
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.975,8556
"2020-07-19","3 wk ahead inc case",2020-08-08,"27","quantile",0.99,9452
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","point",NA,4798
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.01,805
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.025,944
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.05,1239
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.1,2083
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.15,2588
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.2,2790
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.25,3142
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.3,3504
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.35,3776
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.4,4116
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.45,4468
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.5,4798
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.55,5105
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.6,5580
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.65,5883
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.7,6025
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.75,6105
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.8,6353
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.85,6826
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.9,7561
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.95,8482
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.975,9493
"2020-07-19","4 wk ahead inc case",2020-08-15,"27","quantile",0.99,10988
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","point",NA,1618
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.01,1604
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.025,1606
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.05,1608
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.1,1610
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.15,1612
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.2,1613
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.25,1614
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.3,1615
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.35,1615
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.4,1616
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.45,1617
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.5,1618
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.55,1619
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.6,1620
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.65,1620
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.7,1621
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.75,1622
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.8,1623
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.85,1625
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.9,1626
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.95,1628
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.975,1630
"2020-07-19","1 wk ahead cum death",2020-07-25,"27","quantile",0.99,1632
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","point",NA,1672
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.01,1652
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.025,1656
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.05,1658
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.1,1661
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.15,1663
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.2,1665
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.25,1666
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.3,1667
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.35,1668
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.4,1670
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.45,1671
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.5,1672
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.55,1673
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.6,1675
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.65,1676
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.7,1678
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.75,1679
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.8,1681
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.85,1682
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.9,1685
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.95,1688
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.975,1693
"2020-07-19","2 wk ahead cum death",2020-08-01,"27","quantile",0.99,1697
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","point",NA,1732
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.01,1696
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.025,1704
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.05,1709
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.1,1714
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.15,1718
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.2,1721
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.25,1723
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.3,1725
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.35,1727
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.4,1729
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.45,1731
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.5,1732
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.55,1735
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.6,1736
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.65,1738
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.7,1740
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.75,1744
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.8,1748
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.85,1753
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.9,1759
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.95,1770
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.975,1777
"2020-07-19","3 wk ahead cum death",2020-08-08,"27","quantile",0.99,1785
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","point",NA,1796
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.01,1735
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.025,1750
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.05,1756
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.1,1765
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.15,1773
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.2,1777
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.25,1782
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.3,1786
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.35,1788
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.4,1791
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.45,1794
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.5,1796
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.55,1799
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.6,1803
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.65,1806
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.7,1811
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.75,1816
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.8,1825
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.85,1834
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.9,1847
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.95,1865
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.975,1877
"2020-07-19","4 wk ahead cum death",2020-08-15,"27","quantile",0.99,1889
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","point",NA,42
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.01,28
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.025,30
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.05,32
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.1,34
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.15,36
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.2,37
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.25,38
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.3,38
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.35,39
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.4,40
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.45,41
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.5,42
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.55,42
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.6,43
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.65,44
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.7,45
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.75,46
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.8,47
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.85,48
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.9,49
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.95,51
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.975,54
"2020-07-19","1 wk ahead inc death",2020-07-25,"27","quantile",0.99,56
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","point",NA,55
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.01,38
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.025,40
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.05,42
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.1,45
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.15,47
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.2,48
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.25,50
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.3,51
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.35,52
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.4,53
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.45,54
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.5,55
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.55,56
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.6,57
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.65,57
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.7,58
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.75,60
"2020-07-19","2 wk ahead inc death",2020-08-01,"27","quantile",0.8,61
