0.3005215881,0.1772394271,47364.9852,-3273.947782
0.2045297116,0.1053337685,21601.25782,124.2531334
0.2396332552,0.1317195976,27336.1525,-1777.680954
0.2636960665,0.1448961228,23143.86856,-952.1346276
0.2378332548,0.1409040099,22096.19097,639.822426
0.1583258459,0.1016173761,24857.24752,2449.991077
0.2548562088,0.1395546231,27126.04737,-1960.49771
0.1784370698,0.1130533884,51247.72579,-576.8039815
0.2443115157,0.1566275109,20312.81677,2174.073791
0.2594815363,0.1561137515,30219.6983,-1335.2707
0.274953432,0.1388919789,37851.43517,-4899.676929
0.1592905597,0.1001458422,29285.94176,1569.550488
0.2900016483,0.1514947662,22461.56041,-2136.161916
0.1774396782,0.1125819857,37475.80505,48.26353052
0.2766068949,0.1437565098,24448.40736,-2448.764838
0.2159904028,0.1379751601,42434.66758,-1046.132032
0.2098893727,0.1255098443,43329.67079,-1592.853166
0.2107514694,0.1135764813,66176.73362,-4029.298461
0.1914741154,0.1177911184,18327.09051,3878.834335
0.2883187714,0.1490499089,16899.98172,731.2432841
0.2225870156,0.1240769563,63387.11262,-3753.860627
0.2827279611,0.152741146,26279.55326,-2454.564592
0.1894213124,0.1287925015,25274.39418,2506.507892
0.1318360405,0.09415702741,1934408,-209.5753634
0.2657007296,0.1529505972,29459.37358,-1757.722276
0.2405976612,0.1522361686,25275.27639,583.8232258
0.2957807427,0.1604434221,32770.97152,-3398.994029
0.3169360939,0.1745496045,40261.17529,-4143.674783
0.2492421619,0.1406202258,27451.00253,-1328.962759
0.1811637468,0.1203620435,16448.59978,5632.151764
0.2936677467,0.1644364563,31113.02185,-2690.819922
0.2361135825,0.1247346155,22195.39037,-702.9649744
0.1664582293,0.09822504783,19392.34859,3525.422959
0.2005679495,0.1114923355,30316.71545,-1084.114532
0.2412721343,0.1405389026,33350.2883,-1759.658091
0.2104319411,0.1345149654,17953.50339,3735.392149
0.2028119671,0.1129176186,22330.57566,574.0548151
0.264460366,0.1367132084,20637.0898,-1083.149391
0.271430784,0.1306714031,27282.80471,-4557.687713
0.2010819401,0.1205784439,80418.67656,-2907.810875
0.2052050282,0.1167514889,39307.07423,-1903.386359
0.2376355781,0.1408618543,19732.9447,1418.439063
0.1581542884,0.1011798557,1934408,-1923.951063
0.2370328909,0.1208280312,19786.27909,-430.4307284
0.2524608711,0.1466791965,42188.44959,-2620.563271
0.2232294314,0.1208436722,19294.92656,718.2812498
0.2213616412,0.1119265406,44851.23537,-4677.917075
0.2022318768,0.1203884202,17742.68705,3144.27648
0.2618281166,0.1343791633,35082.9694,-4072.200507
0.2577181128,0.1373354893,34592.44533,-3376.134671
0.2449111185,0.1350810658,24315.61974,-924.0421816
0.2686884478,0.1492722791,29748.19374,-2428.849898
0.2636465509,0.1475999578,30126.55831,-2350.079611
0.289024395,0.1706579377,29925.58846,-1785.845713
0.2460851429,0.1378418526,34995.25773,-2516.410308
0.2261536098,0.1242705891,25344.99039,-1215.748921
0.2381014993,0.1340358551,27203.81503,-1475.4676
0.3137439266,0.1825816478,32741.32243,-2528.002687
0.3036345221,0.1485494122,23221.8848,-3410.187872
0.2073099886,0.1208568999,28087.57855,-579.4817435
0.1811940524,0.0971273281,26446.65495,-576.3311882
0.219111567,0.1304946124,27298.3715,-391.0362236
0.2167938405,0.1097069285,46853.28631,-4111.899835
0.280476864,0.1276405233,25612.71054,-5081.645268
0.2640504015,0.1495606595,22486.30562,-745.1971394
0.2218605955,0.1289704497,29532.77374,-1052.388526
0.2585207259,0.154679802,32424.52949,-1492.535544
0.2180105722,0.1163901807,32150.66718,-2430.827006
0.2532695746,0.1407491983,22373.97157,-617.985001
0.2260688342,0.1213332232,24908.43407,-1110.085746
0.2867296831,0.1495766823,29104.3343,-3429.606227
0.2403947148,0.1403859662,28241.13673,-1192.041619
0.2333109487,0.1261454391,27251.29698,-1753.685749
0.2916422804,0.1778533206,32671.66337,-1590.968781
0.271546273,0.1379907066,30468.89627,-4001.141255
0.3024823647,0.156838152,27433.10628,-3417.153503
0.2481913415,0.1157521282,21880.99766,-2682.498231
0.2264643109,0.1263681608,22378.85091,-125.5208355
0.2428782251,0.1432053601,41402.22922,-2172.53843
0.2230391972,0.1394074806,39016.27982,-966.1313963
0.2936272598,0.1487118564,29925.71721,-4169.558891
0.2255263663,0.138324193,30274.97339,-491.8947623
0.2130708708,0.1212864139,27788.74629,-963.9156422
0.2657454314,0.1277219073,24054.52034,-3601.731906
0.2326012875,0.134994331,32309.03284,-1476.563301
