0.2817077253,0.1599022446,3891.218071,-108.489572
0.1935125834,0.1181089599,1787064.998,-1231.264469
0.3576068803,0.1739161903,1787064.994,-2289.757962
0.2061432256,0.1164059027,4577.529936,-442.0365892
0.2324342211,0.1371261803,5202.659351,-416.7001834
0.1746042663,0.1259090694,1787064.989,-636.5188715
0.32853245,0.1793940423,1787064.965,-1771.816429
0.2769347681,0.1599065425,2685.143608,1865.147013
0.2111469435,0.1178605452,1787064.995,-1559.073452
0.2549585003,0.1330011311,3692.742159,-15.08810047
0.2788576627,0.1530411354,2787.831535,1474.705774
0.2219488765,0.1258725646,9717.752739,-1180.546994
0.2749744499,0.1530749449,21418.02878,-1613.758803
0.2743478386,0.1320942891,3308.326985,-16.26130435
0.2034364053,0.1002637463,8993.676476,-1821.128746
0.1005086507,0.07857553661,1787065,-277.5925642
0.2433186733,0.1170648834,2848.072879,1056.439424
0.1816978849,0.1014674327,7943.157394,-1102.81117
0.228120458,0.1265538846,1787065,-1638.876796
0.2492990033,0.1109552376,29128.74997,-2669.25111
0.2705449829,0.1555760039,6577.977538,-884.0513315
0.191929592,0.1152317425,4129.968796,242.1255643
0.2503936347,0.1451309466,1787064.993,-1511.764525
0.3467047848,0.1795150755,5220.869695,-1225.556518
0.2141144758,0.1190129604,3300.163153,520.3349982
0.1936474047,0.1137336511,4664.182413,-169.5956937
0.1992808074,0.1135850301,1787064.998,-1542.268205
0.2440035669,0.1262493259,1787064.999,-1951.651515
0.2560295039,0.1385499224,6299.550798,-1159.718209
0.273796497,0.1545744857,1787065,-1623.864168
0.1672167615,0.09241885629,2728.905621,2027.940506
0.2887653219,0.1572472064,2932.458781,1278.927905
0.2273273269,0.1337943722,1787064.993,-1414.953109
0.1911226096,0.1103494855,1787065,-1463.945647
0.2073427516,0.1311468964,1787064.999,-1150.130288
0.1990771566,0.1126930104,8096.922926,-1090.299021
0.2412200629,0.1244780583,1787064.41,-1969.749261
0.2517933964,0.1415002008,4646.04577,-531.2944417
0.2359891322,0.1260543892,2969.233342,1273.942663
0.2418433036,0.1107918734,1787064.998,-2527.746808
0.2454048506,0.1440355015,86696.78355,-1424.031508
0.2190622569,0.132771922,4560.566425,-154.248444
0.2476337395,0.1317754736,2606.224383,2078.866538
0.2309322541,0.1323832167,3114.967147,996.238907
0.3025479349,0.1649955991,8104.362481,-1354.740401
0.2314898692,0.1181182948,2516.72887,2200.841122
0.1632100496,0.1026978842,2598.273083,2299.362182
0.2011141381,0.1202620296,9390.827673,-945.1403229
0.2611200771,0.1372991899,6396.272656,-1334.356187
0.218508376,0.1230771925,3346.775909,619.9770408
0.2427967537,0.1398288125,5928.694996,-782.2509282
0.2476646183,0.1284439875,4034.899479,-506.6870987
0.2356103774,0.1245515729,2916.026828,1184.876988
0.3168370439,0.1793134142,22064.10234,-1509.015992
0.2160177694,0.1272523185,1787064.999,-1417.914186
0.2422316719,0.1532647231,10098.89478,-830.2622741
0.2331262707,0.1336534154,5455.603935,-696.6879
0.261492098,0.1395850485,7069.378527,-1339.511721
0.2736116595,0.1514713004,9700.550065,-1389.178462
0.1586961032,0.1013715238,1787065,-1047.463844
0.2617081885,0.1378952006,3113.475639,578.0773401
0.2695645302,0.1402396372,6439.712139,-1440.073069
0.2244373319,0.1089884842,4639.693495,-1251.474061
0.2743877204,0.1494841392,1787064.998,-1760.457858
0.295177878,0.1626851904,10570.59062,-1458.365642
0.3054296903,0.1705017357,4383.921601,-530.6306667
0.2294809917,0.1224843369,3158.974975,540.2264971
0.2757655372,0.1426933382,5799.217706,-1321.37447
0.2240985733,0.1304090385,6346.822069,-778.2954274
0.2875457903,0.164977632,20020.08541,-1429.770489
0.2681733074,0.1494910047,5637.154862,-925.7309487
0.3040714809,0.1527533584,3456.975924,-350.1884194
0.2947407462,0.1576229166,4274.39371,-646.7134534
0.1770710602,0.1100207261,13951.26222,-914.8226651
0.185788481,0.1247627234,21591.32941,-763.8918067
0.109978028,0.08536414173,14997.93051,-87.0362923
0.234474677,0.1232299066,9255.377044,-1518.100298
0.2378605241,0.1291190798,4367.529771,-519.0569469
0.3107731067,0.1657182358,12249.89657,-1668.9799
0.2846077818,0.1532409581,6695.759374,-1263.375967
0.2531303228,0.1460202139,6341.750642,-902.5397654
0.2468119566,0.1209562592,6314.651198,-1605.632088
0.1529158264,0.1025485069,4152.150958,494.3242232
0.2421735152,0.1372043875,1787064.976,-1588.49419
0.3008823579,0.1578306011,7268.922532,-1524.858724
0.2498496041,0.1384206304,1787064.999,-1671.656237
0.2486736364,0.1475589262,7025.448435,-896.6196566
0.1745461352,0.1116439688,5756.974622,-175.1772108
0.2169604281,0.139054923,5144.094738,-127.4791425
0.2851133878,0.1562857342,32940.01065,-1671.009576
0.1574924537,0.1090803171,12448.6485,-473.381241
0.2148764493,0.1015629087,10133.52636,-2065.052039
0.2217380653,0.1380037688,9907.2374,-854.1413768
0.2462435835,0.1460728003,1787064.994,-1396.834039
0.2288523027,0.1205541559,4722.749124,-808.3380001
0.2338353236,0.1269697639,14762.37133,-1557.068108
0.2248652508,0.1470069278,3382.970479,870.3661893
0.2131785953,0.128007304,4089.961948,153.741574
0.2344491406,0.1459971977,3748.97512,331.3022412
0.2368355554,0.1370165429,1787065,-1484.774148
0.1668426118,0.1167215209,1732294.985,-726.5404989
0.3279858285,0.1769959335,6059.365289,-1231.619314
0.1459344035,0.1021057955,1787065,-688.5069207
0.1792581412,0.1232387547,1724347.262,-789.2098448
0.2693589362,0.1459947378,8209.595451,-1343.081875
0.2667136352,0.1425468703,5238.397231,-1055.264154
0.1721710196,0.1136071231,13170.14209,-664.7972974
0.2841580715,0.1624401026,5765.59009,-860.9120828
0.1259348943,0.1007278883,1787065,-296.8225801
0.3064190932,0.1621602498,4586.577629,-918.0165182
0.2015017055,0.1252876212,7770.039438,-680.9581861
0.2240160952,0.1343558295,6522.193682,-734.2247382
0.3083081466,0.182700561,6194.975107,-823.3301231
0.2765398758,0.1489284165,6105.138687,-1178.321708
0.1712283119,0.09772145056,8267.616517,-990.8746051
0.1904921147,0.1297835389,13249.36797,-608.6536486
0.115997728,0.09469645703,1787065,-228.5477808
0.2178881008,0.1241195364,5745.221688,-841.0924775
0.1695345818,0.1050693887,8711.543295,-698.7838127
0.22868389,0.1354935706,6842.969632,-845.5633369
0.2847767329,0.1422086074,5229.150331,-1399.875895
0.2180581808,0.134373084,7575.042185,-753.3228091
0.2333940348,0.1489490747,6357.853158,-495.499457
0.169190051,0.1076014923,7839.057647,-559.371634
0.2862014906,0.1427057096,6163.537057,-1586.785697
0.2615685375,0.1441418443,7042.488313,-1168.705101
0.2058355752,0.1038733598,6271.165365,-1379.975357
0.2508492265,0.152322995,8793.056301,-933.7160674
0.2326978245,0.1265816512,5330.530114,-954.5590203
0.2626924494,0.1405314181,5804.794752,-1145.509272
0.2688152257,0.1533655448,5807.094591,-884.4994664
0.1847413309,0.1266806051,9926.992206,-472.8851769
0.2792533321,0.1450182497,5063.414979,-1152.393473
0.1400167585,0.09244754729,13539.12061,-619.9679056
0.2571803817,0.1386307347,6028.992258,-1147.69361
0.2454955445,0.1486861331,7663.581643,-825.386911
0.1790348161,0.1184874251,7220.709468,-378.791539
0.1261224735,0.09641274332,1787065,-441.2791858
0.2720930657,0.1588911497,5993.373747,-823.8825253
0.270908111,0.1523567816,6602.884143,-1033.506896
0.2807273951,0.1499620538,6176.383252,-1241.357379
0.2240701305,0.1335906741,6241.395601,-715.2618685
0.2701552542,0.1460270002,5779.888123,-1139.194575
0.2028127986,0.1204331552,11517.08588,-1058.761514
0.1365337072,0.09907197608,33096.66092,-510.1508348
0.3073640772,0.1724542786,6299.806313,-1053.519901
0.1959694219,0.1403715794,11678.23168,-443.3719479
0.2559966865,0.1428895309,7971.760706,-1205.252998
0.1867800581,0.1038383135,5706.712251,-818.6416259
0.2899776889,0.1525222314,5520.009984,-1223.549921
