0.237348652,0.1308772285,21156.84845,942.2990706
0.2389194029,0.15027879,43696.56319,-2213.982883
0.2777597095,0.1620806266,30045.10221,-2189.067477
0.1824763361,0.1153113509,20646.35629,4169.514477
0.2709634697,0.1492802162,21600.60127,-159.0612238
0.2281059198,0.1286121644,24149.76447,38.50327544
0.2270842712,0.1318307498,145739.3816,-5500.882167
0.2043413514,0.1247728872,28820.14034,6.186006667
0.2183090267,0.1229502859,25167.86581,-644.6350063
0.2080227241,0.1156182557,24500.08451,-241.9942903
0.2718969224,0.1537455513,25279.45745,-1235.966391
0.1917149133,0.1057011932,24481.81461,-211.0612043
0.1340596083,0.1000647734,4217737,-834.7404446
0.2242782372,0.1359346922,28791.50926,-458.2609346
0.2378707859,0.1365904677,31952.03446,-2302.990736
0.2446468017,0.1454878376,4216080.081,-5720.193483
0.2209538028,0.1202628346,30909.08714,-2910.624473
0.227879835,0.1120105125,21182.76435,-1003.154132
0.1794088419,0.1142494921,20673.45082,3941.795664
0.2249489018,0.1139397477,34089.77079,-5092.448764
0.21153399,0.123152083,46144.9188,-3419.688419
0.2043842675,0.1206673211,47686.10916,-3059.422174
0.2747250265,0.1481931812,29812.4574,-3611.617488
0.2134058373,0.1244810751,67849.90766,-4251.128212
0.2826588124,0.1459747641,26991.29365,-3660.959784
0.1650143996,0.1147139455,44306.71139,415.4607928
0.242153911,0.1381044255,35978.10316,-3086.097099
0.2219353277,0.1297749043,28534.16498,-1194.992322
0.238232618,0.1237847976,17708.12557,3581.922632
0.1853681487,0.1157826011,51439.84714,-2199.243231
0.250712142,0.1380757128,35070.11181,-4233.077799
0.2111068527,0.1081387006,32187.96441,-4145.354746
0.2809135181,0.1560018495,24445.43652,-1474.103416
0.217350131,0.1188406879,26377.83387,-1362.670957
0.2270516081,0.1229541732,27906.9642,-2209.201707
0.1848826575,0.1326516709,20453.24852,5279.178668
0.3581487546,0.1819419053,26494.95482,-4739.389598
0.1807193397,0.1176403398,4217736.996,-3477.586182
0.2319404381,0.1376064603,50269.10013,-3516.317616
0.223833251,0.1233913752,24353.85654,-644.8423486
0.1905718218,0.1039155845,27397.08653,-1061.468822
0.2612241853,0.1469210241,40784.6031,-4436.411916
0.2405949721,0.1439850675,79945.35755,-4520.05811
0.1408500031,0.1086023525,4217737,-588.1059534
0.271957301,0.1624110858,26842.94619,-1119.357403
0.2874534426,0.1552076963,26415.81334,-2856.600009
0.1919199359,0.1224359957,54069.98432,-1999.743346
0.2100357963,0.1146811098,20993.9033,1424.225319
0.3145950393,0.1739945542,4217737,-7589.71897
0.2425992975,0.1381324932,20377.25168,1820.315425
0.2463365943,0.1276173528,52642.57677,-6471.754633
0.2425836389,0.1431359421,40530.78086,-3172.50821
0.2850620173,0.1514802644,37858.57577,-5448.681235
