0.1668125951,0.1077047498,1344212,-866.3162651
0.2706408281,0.1557246228,11672.94657,-1096.18029
0.3014276081,0.14792557,5922.655906,-1505.359638
0.2524454961,0.1254155626,1344212,-1954.137016
0.165549503,0.1169745789,1344212,-541.6390898
0.2296182533,0.1310881828,8367.529594,-918.6148955
0.2031380853,0.09928741238,2970.798907,1084.958081
0.2151344557,0.1303389968,5359.767079,-228.2243322
0.2200793837,0.1381023197,3681.021211,572.7297691
0.2684129451,0.128965122,3147.479194,433.5121977
0.2475794953,0.1248793263,1344212,-1856.942617
0.2364791313,0.1403103747,4499.070634,-184.1129058
0.1954561989,0.1134972841,12638.23029,-956.2153272
0.2269263459,0.1277544833,3015.629357,1084.505824
0.1922233612,0.1245526361,1234969.014,-854.235272
0.1262636065,0.08992080374,1344212,-400.2357897
0.2432571093,0.1507403128,5906.882587,-292.3505168
0.135956749,0.1028524581,1344212,-327.3890432
0.2087153187,0.1163315984,6836.533514,-790.4927034
0.1926742635,0.1138410219,74410.5917,-1144.185161
0.1403832486,0.1053364908,1344212,-369.4037751
0.2298469852,0.1297019944,4723.854297,-303.3082388
0.1523447314,0.1077345663,1344212,-523.531819
0.165303317,0.09560873391,1344212,-1187.760925
0.280154526,0.1453659222,3947.863077,-376.5845187
0.2686527463,0.1519540316,4998.442939,-462.7082493
0.2027423138,0.1196020934,1344211.987,-1283.045841
0.1516813271,0.09750811279,3197.862616,1520.458504
0.180354595,0.1110082433,2871.057372,1661.597794
0.3022433824,0.1559421585,54271.15721,-1798.728891
0.2200109886,0.1290019631,1344211.999,-1265.215824
0.1547706692,0.1053152068,1344212,-656.8539729
0.3243378027,0.1697183949,3429.589866,135.0541673
0.2890794672,0.1451689647,4064.372354,-656.4598213
0.203092143,0.1443638685,3879.382655,837.0396538
0.255214164,0.1375325013,11821.76164,-1400.386599
0.2126000501,0.1106893179,5705.97094,-897.0521802
0.183617522,0.1067873655,1344212,-1188.79542
0.2050999247,0.1286147997,1344212,-1054.596691
0.1531069139,0.1127420097,1344212,-373.5900084
0.2211573256,0.1236225412,13583.46086,-1220.667398
0.2506236805,0.1501419314,1344212,-1226.640179
0.1459499282,0.1131324697,1344212,-294.3270662
0.2405501813,0.1396891641,8316.216674,-821.4708058
0.2412438934,0.1425070974,3150.814814,919.4616705
0.2439280421,0.133753771,133855.1038,-1490.415692
0.2457469671,0.1342130671,3681.414398,98.95049327
0.2361852658,0.1315936479,1344211.999,-1462.809653
0.2924196235,0.1496382836,483876.7422,-1805.489964
0.183071239,0.1131445801,3969.349074,493.9148599
0.1917185051,0.1030263673,3465.428166,355.0842837
0.2024140367,0.1259114007,19456.11263,-840.5134701
0.2313105905,0.1361888337,3606.783844,392.8757299
0.2544856168,0.1598108711,4630.04175,-44.43742821
0.2258716155,0.128014834,8766.655063,-965.2602946
0.1030217588,0.06403722014,1344212,-651.8031583
0.2007188872,0.1219554098,10943.68648,-739.0454508
0.2824191107,0.1454950604,8489.560061,-1465.297592
0.1543187904,0.1154456637,1344212,-362.6253502
0.2230624368,0.1172708935,4012.304725,-292.0221551
0.3252655594,0.1654363041,3870.701066,-498.1385683
0.2285484083,0.141511869,4111.265032,206.8011196
0.238105807,0.1415303585,19272.28603,-1030.785535
0.2833805958,0.151239575,3214.541465,407.4361694
0.2117803746,0.1124877549,3759.938191,85.95414518
0.243590399,0.1349969645,5968.138841,-764.9674772
0.2529193651,0.1403099011,5259.765742,-590.6870828
0.146920144,0.1080260845,1344212,-406.3689923
0.1354281857,0.09998569146,1344212,-325.8736473
0.1416155033,0.09267372217,1344212,-709.8534612
0.1467659599,0.1070909548,1344212,-423.2265893
0.288267956,0.1637589954,11900.00597,-1141.991572
0.132566054,0.08480079779,1344212,-746.7235507
0.2159116896,0.1211732974,9266.317245,-987.5580222
0.2433884535,0.1423844496,3565.106929,315.6653183
0.2775125035,0.1406900499,4486.432374,-766.224003
