0.3214397872,0.1825847779,131296.369,-16426.56001
0.2093803215,0.1227585232,102061.7951,-419.5691069
0.2932589078,0.1659982081,107117.9471,-9823.871243
0.2245733612,0.1268448017,178264.457,-18588.85872
0.3005053772,0.1602137436,115836.2974,-17830.22737
0.231112903,0.1323546927,129259.3356,-11304.0867
0.2779143371,0.145956585,134406.2804,-21960.52669
0.2442126533,0.1340081666,111749.0665,-11291.31409
0.2725120489,0.1416635063,118237.3729,-19451.4315
0.1754498812,0.09296003343,114733.6453,-8242.48379
0.2552526509,0.1418945777,88160.44832,-364.0458755
0.2405532953,0.1304672828,126606.1843,-15513.59777
0.2259564914,0.1377461227,127647.3361,-6036.924281
0.2197137704,0.1221695444,120079.291,-10520.60441
0.2738182,0.1616755473,101401.926,-3575.53434
0.2674047289,0.1474225325,105726.4269,-10131.57445
0.2516874794,0.1328003472,82894.02149,280.5885811
0.2096358898,0.1304149429,113754.0268,-112.4528576
0.2964510135,0.1621948409,122543.7815,-17057.89433
0.2125922163,0.1276874411,163344.6838,-11246.68301
0.2632334318,0.1390262778,105274.6393,-13365.80411
0.232181906,0.1209610367,141973.1521,-21618.44899
0.2656957915,0.1515494543,148007.9801,-16505.71165
0.2896007907,0.1615247551,118863.76,-14100.52692
0.1619412493,0.1152354746,202472.7018,-272.7071462
0.2563548702,0.1435910766,105960.7682,-8212.352021
0.3206514755,0.1622276366,99593.77652,-17641.60614
0.2649325769,0.1458375692,115293.0601,-13261.86484
0.2314013418,0.1344431112,97996.04362,-253.3345606
0.2672975623,0.1431046768,131302.4885,-19322.4744
0.2048592386,0.111477032,110759.2772,-8342.550364
0.2170330753,0.1293499032,147351.071,-10374.65522
0.2065696011,0.1304464209,174342.0313,-8611.456475
0.276046813,0.1620466873,163059.2151,-16308.60768
0.2298355155,0.1453417101,109399.5842,61.65711595
0.1814950544,0.1101959808,166014.0864,-8947.323707
0.2106770654,0.1028098863,151405.837,-27505.61338
0.2250174913,0.1246861423,111833.9939,-8478.080541
0.2434899969,0.1430305235,95982.17543,-345.4032171
0.2674515381,0.1379264234,106558.0241,-15975.24328
0.270013541,0.1493115065,154773.565,-19669.30869
0.2543777046,0.1474766501,131332.0427,-11899.17537
0.2921132481,0.162742028,117453.0693,-14201.70661
0.2958272343,0.1662084273,115220.0176,-12800.97433
0.2324556683,0.1216544043,120880.6976,-16764.39193
0.2015991684,0.1087455224,94435.22125,-1645.474617
0.2787953299,0.161643547,135957.0588,-13351.7553
0.2911507281,0.1567520904,110883.9644,-15278.86253
0.2769335554,0.155391012,104548.5328,-9051.117134
0.1324945149,0.08439952742,250586.012,-6156.362696
0.2003049781,0.1164034842,150441.1999,-11419.59572
0.2245143232,0.1240737946,122793.4188,-12310.55493
0.2414583248,0.1295755999,128523.1373,-16914.69689
0.2021702623,0.1079848641,128441.0345,-14733.55146
0.3044303453,0.1571240783,105617.2262,-18174.91879
0.2967604199,0.1516869589,121884.9378,-22842.74011
0.1262060789,0.1015743135,3080156,-410.8849548
0.2089505471,0.1066840159,107090.6069,-12412.65037
0.25427168,0.1481942253,127034.6907,-10850.46618
0.2598738622,0.1548073248,133557.1516,-10820.76314
0.1413292716,0.08762835282,244691.809,-8365.479154
0.2323006987,0.1369229908,137825.8729,-10669.20718
0.2193821093,0.1242325838,131601.7931,-11740.08906
0.1455109176,0.1071282247,181819.2019,3705.882499
0.2695407281,0.1398517341,106305.6846,-15983.69727
0.2766915221,0.143490922,127864.0632,-21729.99469
0.3338417812,0.1823175194,132409.6673,-20265.68835
0.2645062359,0.140323549,145159.3215,-21886.93718
0.2455181994,0.1364419662,126772.0721,-13836.84043
0.1734748913,0.09361431756,166379.5781,-17315.65168
0.2187398068,0.1212053717,139741.9991,-14950.9578
0.1455101794,0.1045874252,227864.7393,-132.7647886
0.2149241019,0.1072776965,114189.2766,-17705.83023
0.2430006567,0.1355139489,147716.9552,-17269.99689
0.1454424635,0.1036847644,232520.8767,-168.27875
0.256934238,0.1398253796,107762.4519,-11322.12583
0.2652467352,0.1470837772,120809.6126,-14312.45154
0.2648308473,0.1431246484,132134.4858,-18558.88982
0.2648106709,0.1414306816,122426.3131,-17644.16652
0.2541624071,0.1424683335,121916.6938,-12735.17379
0.2799377643,0.1451291554,113989.8932,-18934.70897
0.29094968,0.153005415,130030.1901,-21804.8935
0.1779112213,0.1069460605,137064.5385,-5241.284577
0.2835200053,0.138644303,106619.2722,-22099.81427
0.233764906,0.1292363134,119049.1312,-12069.22238
0.2590533041,0.1318054515,123484.4666,-21647.31618
0.1789426773,0.104650561,147178.4164,-9254.554949
0.1987666519,0.09991082711,121375.252,-17959.87361
0.3245349053,0.1694105273,120248.8105,-21618.39511
0.2744658699,0.1458871159,130262.3765,-20111.71561
0.2400410444,0.1314863324,130547.5602,-15648.56465
0.2676784928,0.172159474,140648.0803,-6773.197125
0.2453676176,0.130146675,137753.6263,-19789.22395
0.2398792511,0.1417989653,134658.9108,-10561.84172
0.2494204512,0.1333089067,127963.5469,-17784.05067
0.2322081963,0.1338465033,146886.0571,-13863.29185
0.27117779,0.159274226,156390.3,-15266.90794
0.3035179924,0.1696575943,128409.2149,-16354.56492
0.3095305226,0.1515778225,106871.8997,-23474.56697
0.2116182586,0.1256912848,146626.1211,-10233.59152
0.1723124298,0.1065275485,136087.3237,-3183.072565
0.09048746826,0.06825139184,222647.4291,9644.88042
0.1466895036,0.108692578,196374.5939,2968.575759
0.1411011376,0.08988044049,139360.7811,815.1691456
0.1800069554,0.09800126515,112612.5222,-7355.693582
0.2014799232,0.1258077527,128061.3857,-3759.693974
0.2049927516,0.1292651216,135929.95,-4815.682569
0.1633602438,0.111566004,163762.7814,-67.05217957
0.1389022857,0.08571737663,132242.0925,682.1390903
0.0750309162,0.06611351071,397163.8684,14256.97828
0.2383440885,0.1418266926,122721.5218,-7914.446527
0.1348475356,0.08280552801,140553.0839,-195.007823
0.1503037355,0.09885723839,154256.2754,126.5550806
0.1563223317,0.1061019121,160968.7465,513.3490312
0.1556055616,0.09273770886,134161.6968,-3513.190398
0.2100743274,0.1189109694,115151.7931,-7898.316417
0.1052391528,0.08242030475,230563.9737,8316.242971
0.1740422775,0.1096879575,145231.2321,-3425.80547
0.2456977345,0.1593253206,133516.4216,-4438.706517
0.1727436016,0.103437284,124432.72,-3236.176385
0.1648912332,0.109431823,147490.8263,-213.1266049
0.1008409418,0.07733580925,243951.8492,8031.243557
0.1666429925,0.1241309452,193048.123,1984.493985
0.2132072872,0.1195563012,111572.904,-8188.185342
0.1013939169,0.07442856198,211516.5641,7096.207963
0.1719042279,0.1206188241,163481.0991,639.7332569
0.1939061762,0.1249830208,138570.0231,-2873.180465
0.07393613326,0.06617047371,578679.4529,13699.79984
0.1520418672,0.09286160773,128412.472,-645.5428258
0.1559189796,0.1082995663,193493.3585,-513.2363554
0.1506508849,0.09719233087,146333.5532,-119.9131096
0.1709743951,0.1185756392,157227.2886,421.8967419
0.1159998307,0.09029419315,244681.1673,6326.590085
0.1503516265,0.11358263,190268.6813,3846.282167
0.1702528412,0.1073370203,138691.4778,-2349.032795
0.1899040304,0.1084865727,117009.2317,-6046.576815
0.1521223556,0.09027397824,130477.5519,-2655.537618
0.1810626677,0.1092593897,126542.4627,-3885.717335
0.1434037825,0.1007516318,162626.5316,3100.879868
0.1487422218,0.1085282549,197516.2756,2336.599052
0.1731029935,0.1194428693,157254.2082,187.2192287
0.1598224501,0.09710893813,126057.2537,-1600.333266
0.1935178806,0.1134783872,119829.9547,-5518.124036
0.1363885682,0.09788007901,194048.1168,2655.375485
0.1251010348,0.08906303186,176679.8197,4340.604998
0.1229619619,0.08462697841,171908.5255,3844.967929
0.1660935616,0.1256536193,206217.3109,2205.794926
0.1183093309,0.0811312226,172843.286,4085.026441
0.156702891,0.1044746704,157453.0301,-194.2519593
0.1715391719,0.125415227,190437.2312,1013.771769
