0.3066490722,0.152239825,45294.18089,-7857.821126
0.1965875642,0.1167161059,31927.865,-1592.440561
0.1345378176,0.1049713454,762062,-483.9195634
0.1500403495,0.09441938063,24616.42037,2189.158828
0.2341250714,0.1313595422,57426.6336,-5289.400019
0.207317764,0.1215291137,20638.59614,1895.238156
0.2283795892,0.1381333632,27176.35991,-689.0514176
0.1765643226,0.1059696402,103756.7505,-4068.240339
0.2301273986,0.1284289577,29765.20419,-2710.435064
0.2118821182,0.1093357205,58404.77267,-6536.913377
0.2667154196,0.1495513469,25790.62738,-2027.671517
0.1954052752,0.1078194254,23066.99226,-189.7754123
0.1897987388,0.1210931571,762062,-3971.227513
0.1833713358,0.1124153579,762062,-4617.769289
0.2897946708,0.1569781278,29030.98084,-3992.338509
0.2260293267,0.1117352151,38971.45345,-6658.286565
0.2215252503,0.1226027986,32099.24161,-3282.87525
0.2959541203,0.1514805484,18483.70362,-562.8318817
0.3013016493,0.1726613633,30246.65867,-3420.600025
0.2386820672,0.1496215546,22289.18084,1405.715294
0.1027716136,0.0755835724,27574.16157,4519.820327
0.3133267495,0.1464010197,40546.94458,-9139.443641
0.1092445073,0.09351681866,762062,1161.789508
0.2208353063,0.1047202755,85402.76744,-8866.79778
0.2316132411,0.1416466153,36968.34654,-2424.896202
0.2112695849,0.1317561106,249136.753,-4350.33511
0.2470342598,0.135449276,38680.38704,-4653.611438
0.2480232266,0.1297322766,28906.3834,-4128.379291
0.2999743269,0.1580869219,22465.60368,-2515.923633
0.2536537988,0.1382810491,25535.66595,-2711.661306
0.240643743,0.1150533084,33818.70741,-7040.971152
0.1890028871,0.09942359134,29894.85659,-3028.900753
0.1964198023,0.1150226259,48776.12373,-3562.954431
0.2123800009,0.129591839,21701.1642,1625.696033
0.3202528174,0.1651286418,21130.96119,-2334.58414
0.1890909239,0.1043297822,21030.5615,743.1032429
0.2753805959,0.1470848529,48353.65542,-6211.649402
0.2647367504,0.1479407897,22803.99281,-1060.776167
0.1819798088,0.114164851,25043.16735,1124.717475
