0.09669829474,0.08325812036,884659,-274.942038
0.2077778071,0.124950116,14545.52889,1622.779813
0.2856118347,0.1514651181,15751.23442,-1815.450716
0.2083181789,0.1094711584,30694.30674,-5876.766365
0.08444765748,0.07152141908,884659,-209.9572251
0.2256729927,0.1291588548,12233.98183,3921.934592
0.2144143863,0.1242972333,36753.26593,-4478.578893
0.1953843376,0.107399943,13838.74103,1731.467423
0.2855670545,0.1556796874,14972.55992,-502.4684246
0.2940682871,0.154351467,19320.42143,-4050.251458
0.2143769212,0.1184323216,15031.43098,-129.9677548
0.2727154927,0.1568734071,11901.01809,4241.031575
0.1988519109,0.1174545943,61005.33593,-4778.015738
0.2122178522,0.1162710024,10698.21995,7175.382344
0.2269346532,0.1299852017,21112.46482,-2663.886452
0.2407688867,0.1361844446,884658.9999,-6386.22391
0.2388989008,0.1275303272,20672.14054,-4036.932816
0.2122599577,0.1310537703,41358.27151,-3694.125734
0.2003478329,0.1094001019,19856.6969,-2995.432766
0.1899857031,0.1184329271,115933.0645,-4378.694092
0.1860514653,0.114227928,16682.00556,838.680072
0.2612557046,0.1460562175,25291.32485,-4311.602812
0.2239236536,0.1267406137,18356.65515,-1835.654428
0.2740135111,0.1679616083,92446.474,-4848.739449
0.2052102711,0.1173522431,20856.59433,-2587.845627
0.2765599105,0.1574712306,16709.80959,-1118.834477
0.244781362,0.1251036809,35637.61173,-6944.721382
0.2541621278,0.1516240317,42511.86532,-4461.299903
0.257781538,0.1437165243,14894.07746,-124.2647255
0.2478456708,0.1210374483,29514.04424,-7489.699476
0.2028396009,0.1225541032,88229.17926,-4807.672284
0.1087917436,0.09270478639,884659,-505.6333359
0.1923481382,0.1175650653,13858.44095,3040.874338
0.2369864662,0.1205919027,14299.55191,-204.3447654
0.2711633131,0.1525786987,154689.8127,-6360.32048
0.2793560888,0.1425203095,15916.7956,-2845.659461
0.2162073178,0.1217474449,27768.26559,-4191.413821
0.2694568302,0.1441827488,884658.9999,-7486.105311
0.3268802053,0.1755257706,74955.43022,-7067.85811
0.2574737734,0.1436274421,16189.44217,-917.1824897
0.1960610208,0.1197883376,17046.53179,42.27165016
0.2833971603,0.1532694651,21147.50653,-3972.445642
0.3097172764,0.1746572313,14690.95801,-130.5139003
0.2128691026,0.1368935296,65618.83721,-3634.771003
0.287034301,0.1507754995,17222.06334,-2794.208966
0.2160779814,0.09963679232,884659,-10022.28061
0.2739373532,0.1501053558,43891.62274,-6064.952121
0.3186786566,0.1666355124,884658.9999,-7934.445271
0.269962125,0.1591885492,23778.1325,-2985.509084
0.2333255917,0.1367265282,23135.3407,-2794.203115
0.1977051909,0.1124970009,29777.07827,-4249.732929
0.08823292758,0.07457184964,884659,-183.948258
0.2378638026,0.1389393417,39771.45966,-4595.716616
0.246718168,0.1504133351,31574.8393,-3415.116154
0.2139462879,0.1285730646,58200.26549,-4625.241984
0.2130404466,0.09997583792,17892.43216,-5121.829429
0.1652830182,0.1137426461,21072.15175,295.2073479
0.2048836222,0.1145169158,35703.76574,-5009.061088
0.2091591541,0.1210600959,21144.14862,-2381.641556
0.08760204939,0.07369905889,884659,-336.2886804
0.2409507122,0.1330244532,36849.95974,-5480.024522
0.1846551585,0.1198120626,55799.0308,-3154.665345
0.2591613617,0.1429055072,19006.73472,-2963.936485
0.211700178,0.1172446666,23634.73153,-3742.302068
0.3109305851,0.1559901366,27982.85649,-6891.629588
0.2131288361,0.09503975704,22092.5542,-8089.429232
0.2494679787,0.1377813164,14450.06511,-81.13165324
0.2162514004,0.127441282,31925.23868,-3863.949636
0.2674873124,0.1343232055,27115.56783,-6709.913846
0.1578484626,0.09029473326,24269.46218,-2957.418159
0.2382933096,0.1377938471,29930.77881,-4157.480054
0.2191789131,0.1229322245,23805.63401,-3704.501868
0.2146491434,0.1154655936,34994.63862,-5608.024259
0.09145110375,0.07654117389,884659,-452.3197289
0.2606968822,0.1357480459,19702.54783,-4197.574102
0.1967815247,0.1170012522,23492.96357,-2516.275041
0.2500402842,0.1424769384,18197.56137,-1993.335708
0.1675419534,0.09698533109,34242.87008,-4128.849569
0.2759626118,0.1491962707,19277.25216,-3432.022146
0.2312290523,0.1427454413,38556.81289,-3721.625145
0.09965909079,0.08490360819,884658.9999,-387.3016467
0.2666914259,0.1420024113,27246.13587,-5518.453951
0.08110208107,0.06649705459,884659,-520.9423324
0.3224858661,0.1587040883,37175.95638,-8080.733212
0.1003027707,0.08282191102,884659,-741.7554441
0.2794584744,0.1474302018,47034.4157,-6807.578759
0.09694430702,0.08111539914,884658.9999,-603.2202126
0.1041096527,0.08781398732,884658.9999,-539.9661978
0.3117174664,0.1603183003,33858.32023,-6982.143292
0.2399844621,0.1336201237,58362.88483,-5930.283892
0.2679432398,0.1449686315,27365.98525,-5188.090582
0.2440896294,0.1293370645,28013.30112,-5510.009529
0.2706677943,0.1435950543,45737.31579,-6630.091073
0.3058313925,0.1766296173,27150.86489,-4105.145601
0.2162244907,0.1385099965,32002.96792,-2583.856672
0.3186081475,0.1662685803,25445.70016,-5856.630674
0.1732942904,0.1023625585,59441.77538,-4661.101608
0.2041489324,0.1132702211,31737.72515,-4871.497904
0.289096632,0.1432300598,17716.77594,-4607.982136
0.3342070527,0.174147422,20288.60651,-4767.384413
0.1133392959,0.1001520323,884659,-234.3832175
0.2429740547,0.1339694074,29483.02074,-5005.453077
0.12415127,0.09103482578,582896.4678,-2199.899502
0.1351871974,0.09584802632,45775.82503,-1498.78398
0.1190938319,0.09031095469,802355.7834,-1819.244787
0.1099816306,0.09516064801,884659,-419.5315959
0.2346542819,0.1303334224,27828.60616,-4611.483789
0.1151949195,0.1003052967,884659,-315.45567
0.109256916,0.08275945039,884659,-1758.184125
0.1427843145,0.1049794094,884604.1223,-2336.264861
0.0961042495,0.0836838556,884659,-218.1614487
0.08133066092,0.06926720233,884659,-257.3900436
0.07784119046,0.06603057848,884659,-265.7078162
0.1067289284,0.08905383468,884659,-759.5562838
0.09418327045,0.06857096916,884659,-2023.34885
0.2745463959,0.1496314283,27222.59297,-5092.084589
0.2311215195,0.1497498313,36103.64487,-2867.438671
0.1008524602,0.0877058949,884659,-278.0345624
0.09473630645,0.08218691932,884659,-183.5939858
0.1156943679,0.1029851344,884659,-207.763378
0.2436216074,0.1344612957,27884.98286,-4786.129942
0.1141087056,0.1008727826,884659,-243.9609497
0.09355979127,0.08001279554,884658.9999,-267.4142836
0.09512975655,0.08085691855,884659,-410.2842514
0.09121587316,0.07289579866,884659,-980.5564587
0.0735426843,0.06198646665,884659,-226.2248016
0.2417696015,0.1191013612,24721.33639,-6635.615703
0.1088508234,0.0950707467,884659,-327.4279692
0.122550523,0.1081763415,884659,-315.8263562
