0.2467240395,0.1248436526,45305.75603,43.12031048
0.1908599741,0.1129551049,72581.08409,-6205.227354
0.1865532298,0.1150152358,61447.82911,-111.9797511
0.2109659795,0.1200822509,54575.33072,-1621.817292
0.2155058215,0.1233928567,71092.69761,-7873.066577
0.09934833786,0.08301456519,3155070,-1213.884929
0.2097890986,0.1178502246,122228.764,-15559.26688
0.2186179794,0.1130502939,66715.67788,-12596.37145
0.2288862079,0.1305553507,149273.7416,-16288.57919
0.2835905477,0.1474883854,57503.44367,-10044.37926
0.277496685,0.1547573461,60560.4707,-7646.042877
0.2562705507,0.1443966218,50010.91646,52.84964152
0.2071539896,0.1080368635,51314.70062,-3029.121877
0.2004325737,0.1250707808,54310.06924,3048.60363
0.2251591894,0.1215063609,73893.97154,-12915.77577
0.3103043686,0.164088808,45052.80099,619.1172699
0.2818339447,0.1451546332,87309.10464,-19308.62826
0.2253682579,0.1333872737,65739.33843,-5085.486446
0.2783340628,0.1381335367,89122.39175,-22206.04065
0.2691758714,0.1627453662,69571.2016,-6129.859676
0.08532354432,0.06974357966,3155070,-739.0030071
0.2391422169,0.1445918936,55686.839,-65.66139812
0.2362558011,0.1210635219,105411.1789,-20652.42771
0.189758737,0.123257903,77353.14337,-2845.961294
0.2530713366,0.1361619499,90529.42898,-16179.09039
0.2379309718,0.1410326286,88368.9034,-10056.11215
0.2406194118,0.1389048821,83288.0272,-11153.22909
0.2523457411,0.1345945311,79318.26733,-15092.84964
0.2398373713,0.1307302052,195817.6877,-20245.7992
0.2806486346,0.1320458411,65584.61308,-21027.34376
0.1849929933,0.1100015601,58078.0558,-66.42256105
0.2417664038,0.1403213573,56040.95339,-2338.019897
0.2929686345,0.1487308322,59947.04881,-13231.45176
0.1853236108,0.1012203077,204035.2879,-18994.09638
0.2463129159,0.1411034887,74188.24409,-9714.681215
0.1971967298,0.1036819031,69308.42464,-11690.79145
0.1786913267,0.1069567564,58625.7273,-33.32619937
0.2102071788,0.1266268083,63450.55297,-3217.508235
0.233533087,0.1381074305,77882.71322,-8370.133754
0.2141900344,0.1369367382,61353.08387,244.3038074
0.2601310501,0.1361948064,68525.48638,-13878.07047
0.2546469362,0.1585418515,102960.8644,-9552.169472
0.2145076148,0.1214455543,730440.7086,-19496.79338
0.2690090324,0.1426890561,111647.0517,-19595.46999
0.2366642443,0.1345137893,71248.07474,-9159.397159
0.2651550034,0.1374249284,77943.9481,-16735.99976
0.2255061361,0.1355165819,61257.5973,-2946.726015
0.1945926755,0.1128633671,53882.47313,274.0352749
0.1768134423,0.1128988493,65195.99097,-141.4140823
0.1852394112,0.1149565724,62229.69305,-145.2766584
0.2372822642,0.1396261765,69504.58417,-6798.019948
0.2103418595,0.1265664166,85101.48013,-8293.860867
0.1676865157,0.1006588392,88457.15893,-7535.070369
0.09508554411,0.08077490746,3155070,-142.1964687
0.3041215869,0.1629396543,83980.22239,-16504.93119
0.2619914701,0.1468547901,61586.75785,-7425.427502
0.1761255104,0.1198992257,75770.72453,-39.61076309
0.2971808145,0.1691267151,74314.16134,-10883.48954
0.3070990815,0.1588244615,62111.50886,-13277.80849
0.242545627,0.1352093473,63084.16961,-7703.704406
0.1841244794,0.1166071954,122155.9882,-8623.458509
0.2534012593,0.1414116165,81186.48851,-12470.85966
0.2758752616,0.1391611008,68194.9347,-16582.39565
0.1738190375,0.1155136483,70524.71671,-69.89007175
0.1747225772,0.1159122872,70343.74146,-58.15553419
0.2584210756,0.145959118,81210.54479,-11760.23981
0.1538801972,0.1023989426,73897.60605,-24.11840619
0.3020239941,0.1642838185,57329.15759,-7893.582982
0.1794467281,0.088076959,46466.95849,-10.75467598
0.2166929438,0.1463234401,69012.73088,-56.59271607
0.2561265456,0.1290848221,64264.20972,-14909.91421
0.1173178693,0.07291992654,71772.26063,-12.74404383
0.2415472038,0.130846537,71254.86965,-11788.24868
0.1831218817,0.1067320288,55713.61451,-81.70135506
0.3169437417,0.1449115543,55447.01589,-19105.47938
0.2722866566,0.1322151644,64686.64952,-17828.93884
0.301016493,0.1596127218,65865.77317,-13027.31293
0.1874524701,0.1324191325,80456.21857,54.00502603
0.2289336599,0.1234383125,62376.85681,-9095.406506
0.2663439217,0.1523560119,72202.78924,-9666.134005
0.2245604653,0.119529845,68063.7175,-11681.82062
0.1781246557,0.1149104728,66403.26784,8.124620923
0.106280599,0.0678908951,82222.40454,-59.12294571
0.3493236367,0.1721747748,67520.21792,-19138.91318
0.3150906789,0.1721862678,62471.0189,-10444.32714
0.1839853567,0.1110373766,89441.88122,-8349.828248
0.255276794,0.1365722136,67024.5674,-12178.7174
0.3770951553,0.1868407777,61404.3074,-17083.04284
0.2395925174,0.1316136746,62970.27435,-8426.136786
0.1387765424,0.08632122275,76075.36155,-2284.294936
0.2037832997,0.1217558562,55709.4769,-17.24819197
0.1635923163,0.102751146,64253.46471,130.6111788
0.2090565786,0.1182928851,52084.63335,-6.744513399
0.1336456825,0.08804256011,76793.38401,147.54794
0.2005406522,0.1142662645,67009.36808,-6579.121144
0.1686039659,0.1020376501,59624.91571,33.83663492
0.2598744127,0.1513225694,71840.6363,-8759.116879
0.1812918492,0.1068227837,52778.9536,2112.164634
0.2774394561,0.1348823328,64179.28787,-17862.93718
0.1839861426,0.126099645,74178.89552,-39.90881534
0.1038698911,0.08873512435,3155070,-365.8738841
0.2062146286,0.1286169358,95011.3085,-7796.625987
0.09305845284,0.07764982394,2755026.179,-307.426498
0.2052469166,0.1343074922,105324.3089,-6538.515458
0.08161025988,0.06754044919,3155070,-81.66291472
0.2488051907,0.118829414,65107.26868,-18578.19866
0.2160752995,0.1216769351,82662.84683,-11552.40664
0.2536983593,0.1401017852,78733.91928,-12685.92917
0.1136126851,0.09879445744,3155070,-189.1727006
0.1039952764,0.08935867512,3155070,-160.9124765
0.2177884521,0.1101236278,69477.71195,-15007.87003
0.09964067472,0.08506688231,3155070,-223.4619931
0.110197974,0.09593842703,3155070,-130.830155
0.2085340099,0.1317261747,95242.83703,-7256.853009
0.2386873703,0.1247340542,70339.31038,-14007.92767
0.2389551072,0.1303895277,76342.8896,-12794.63303
0.09430567817,0.07922034873,3155070,-302.5289106
0.1049976797,0.09015922977,3155070,-217.4198684
0.228748769,0.1351970394,85720.56291,-9850.065961
0.2391455248,0.1272741294,73861.41183,-13703.44492
0.09963259136,0.08532609457,3155070,-90.45941163
0.2674156673,0.1341025377,69126.13622,-16782.52145
0.09974556529,0.08503384425,3155070,-184.1975722
0.2028961353,0.1156494477,82816.60348,-10627.42295
0.2682659985,0.1500329192,78778.7849,-12341.10981
0.1779265949,0.1195857143,114789.3766,-5477.768024
0.2936203434,0.14433111,68041.19464,-18494.77394
0.1095655969,0.09496908609,3155070,-125.2032964
0.1041404912,0.08919732556,3155070,-268.027301
0.2447848697,0.1319604502,75535.13979,-13590.14437
0.276525747,0.1460682506,71738.99116,-14517.62369
0.2005005262,0.1008507453,73062.2781,-15760.9133
0.2446838568,0.1371568231,81134.39458,-12077.13498
0.108845385,0.09424772797,3155070,-174.0150943
0.3008350599,0.1631340338,71727.25234,-13353.41068
0.07519495885,0.06052392758,3155070,-159.1062005
0.09925527268,0.08425945452,3155070,-307.0236005
0.1873923959,0.1021113288,80198.61921,-11950.68715
0.2777552163,0.1437922194,70423.29507,-15410.46027
0.1008182597,0.08027189543,259544.1343,-236.0160837
0.2858085001,0.1485226193,69459.97684,-15058.97246
0.2852990448,0.1567814943,75981.51462,-13091.14663
0.2153739275,0.1092990267,71841.8578,-15438.02299
0.0964516914,0.08177170638,3155070,-155.5718011
0.2009974107,0.1004373435,76373.50245,-16693.30141
0.214415998,0.116592487,77091.51167,-12614.20832
0.3019869239,0.1570977913,69476.85481,-15394.09619
0.2982596806,0.1603422527,70891.96269,-13685.28657
0.08446370613,0.07036445405,3155070,-157.9083597
0.2180299132,0.1210191883,81005.3992,-12008.29661
