0.1786528411,0.1215944722,3205957.997,-430.873891
0.2906172503,0.1513568008,8150.658308,-264.4914456
0.2064819372,0.1166627707,3205958,-1535.604443
0.200156836,0.1067374369,6490.878007,1801.066096
0.2301844789,0.1356166052,3205958,-1441.586683
0.2127286322,0.1325280634,19440.29287,-417.3406846
0.2141093822,0.1160831149,33928.41218,-1461.725159
0.2083689992,0.1149082113,10867.06727,-112.527555
0.2066149058,0.1049179258,9056.471026,38.04860798
0.2095891148,0.1330254011,24607.38699,-417.5070386
0.2401826087,0.1420066329,8834.920604,673.0242506
0.242468869,0.1510118316,8882.256704,667.4023331
0.2137629923,0.1474138141,16993.95604,308.2732567
0.2025054701,0.1254645474,3205957.997,-1017.949232
0.1519037133,0.09706591306,3205958,-432.9556946
0.2334900769,0.1281105394,3205958,-1853.429634
0.235345954,0.1342567663,7215.720548,1224.771697
0.2480236343,0.1252320658,10455.27074,-773.4084156
0.2716171411,0.123770978,8032.018497,-685.7862299
0.2996373831,0.171510125,8670.762125,-10.96778541
0.2222729103,0.1241024199,8459.993027,678.4901953
0.2211346566,0.123972776,8705.207978,535.1915689
0.1632187295,0.1053200744,5716.51203,3431.361972
0.2797670788,0.162515699,7028.153365,1073.805792
0.2592386091,0.1420866502,9750.13664,-301.3662833
0.2021762758,0.1317348713,3205221.517,-810.6054576
0.2327348554,0.1198250464,16118.66253,-1314.84537
0.2994693681,0.1626581191,12635.79174,-1157.296754
0.2907288016,0.1460361796,12969.38532,-1545.941856
0.2163638131,0.1309921663,21377.93602,-569.9187452
0.2136770815,0.1202918822,6411.952026,1996.681078
0.2384240881,0.1190054046,8783.290497,-213.2773992
0.1828764022,0.09534721144,5725.621007,2866.537397
0.2199252066,0.1193215631,15562.06862,-1018.653217
0.1716538314,0.09110193749,6440.492046,2340.65687
0.1656863418,0.1091505768,3205958,-380.6249904
0.2880463121,0.1582331207,6441.814543,1155.699695
0.1329245747,0.07741014861,19812.90162,245.0253555
0.2676267791,0.1458474532,10939.90771,-472.6235218
0.2822017649,0.1579985506,11526.25251,-633.4260721
0.1923477412,0.1126897229,8380.152451,1160.00976
0.1420381638,0.09190516398,3205958,-298.474046
0.3323937732,0.1641914573,9306.454541,-1283.109993
0.275478756,0.1382753886,6501.934143,903.5970724
0.1815369076,0.12633621,12828.35458,757.113059
0.2343743484,0.1406273459,12609.21283,-229.0051148
0.2039180258,0.1263625836,9892.533069,656.0108788
0.2842412793,0.1480432307,7022.21754,661.6897907
0.1814646443,0.1103427252,7547.466715,1832.420777
0.1861089048,0.1109184867,13195.18824,237.8243923
0.2078725443,0.1247454984,11453.94959,93.23885347
0.2096468435,0.1232703546,21537.31081,-698.5660649
0.2506414083,0.1500238891,13110.25354,-324.7034667
0.2674348398,0.1527673185,10796.18413,-378.8829857
0.2225857301,0.1309748819,11950.56025,-182.5909557
0.2119342078,0.1154975798,11276.52051,-409.0231661
0.15522494,0.1045282363,3205958,-332.4955028
0.2623059138,0.1511093866,9757.943963,-89.89059856
0.2846241971,0.1428828985,9586.63142,-994.4857631
0.2271923266,0.13460764,37736.41793,-987.1290323
0.183216298,0.1023084274,11573.07172,-32.12401583
0.2191917593,0.1230537583,15834.08065,-744.0016302
0.2488405774,0.1430148341,24088.91255,-1134.981965
0.1452100932,0.09340177633,3205958,-381.7840757
0.2476881727,0.1275162527,11107.31581,-919.1362633
0.2570244388,0.1504143649,11395.97213,-334.3544295
0.2204075021,0.1309167177,16287.23989,-410.3707587
0.2262214693,0.1370091256,12381.71188,-21.06926632
0.2067644002,0.1185697127,12530.50546,-108.2264225
0.1627929004,0.1054372355,3205958,-467.8251242
0.2345049926,0.1376226402,12124.4533,-242.1071653
0.2231787329,0.1310404949,13464.80617,-216.20235
0.3213360055,0.162322344,10298.74864,-1210.210998
0.223581396,0.1111702988,10100.89899,-604.0305933
0.1984602296,0.1179015578,20974.28706,-492.9042246
0.1901011202,0.1158665858,18519.54318,-172.6408659
0.2431060466,0.1285250894,10008.78901,-403.109584
0.2113404232,0.1302735011,16464.76068,-256.489781
0.2735966623,0.1614983439,19181.37666,-973.5239147
0.2154709055,0.1064481898,12541.34506,-1009.288519
0.2163757225,0.1278929679,11475.68588,-128.2279235
0.2215311043,0.1183840083,11227.18932,-555.8873178
0.2276091067,0.1310136339,16993.42109,-712.2484361
0.1895448114,0.1036604723,12939.79606,-267.5250788
0.2126407957,0.1240777555,16881.30651,-528.0580143
0.2446077877,0.1539251684,17662.99499,-372.5295955
0.2058199974,0.1210437581,34305.24033,-832.8752295
0.2752282141,0.1348151854,10195.16431,-1143.441363
0.2564537494,0.1436731577,11677.67722,-511.6806053
0.2657439711,0.1412373233,13917.55461,-1179.191647
0.1847551559,0.09992721237,12421.24063,-82.86351885
0.2311874331,0.127019121,8914.400696,225.8343062
0.2525980016,0.1305559826,10295.90602,-784.1912154
0.2668674352,0.1474764205,14023.01818,-999.2051596
0.218260363,0.1186780529,13594.37554,-742.4458655
0.2217386899,0.123902256,11141.1165,-327.2591239
0.2551697482,0.1415650656,11554.20179,-709.4257757
0.1483276854,0.09621652485,3205958,-299.8314071
0.2258077751,0.1211384086,13869.82722,-847.5594582
0.1910762581,0.1212763692,33328.04285,-398.8316888
0.2167514389,0.1057243138,12755.30265,-1150.254986
0.2379717344,0.1265514472,14129.79877,-942.6600327
0.1851017753,0.1095824936,19765.43269,-429.2255225
0.2752626773,0.1357605126,10640.50467,-1220.377015
0.1595010971,0.1026758129,40877.15129,-161.2717078
0.2143285825,0.1054499827,13302.73407,-1086.202774
0.2483697115,0.147713893,15406.86653,-587.1284926
0.1461916725,0.1069751376,3205958,97.55964248
0.2410313146,0.131738846,13937.4403,-847.8276359
0.1702232637,0.09722477402,20365.00221,-360.7303493
0.1849863231,0.1092938896,21815.52855,-479.0053376
0.2799676243,0.1416808278,11931.7872,-1203.211439
0.1988838306,0.111090096,18097.19967,-686.1060173
0.1239884732,0.08405193487,3205958,160.0119105
0.1262629619,0.08769302809,3205958,137.5468125
0.2232164198,0.1408593757,24127.52073,-430.9263325
0.206517124,0.1144010822,17107.31329,-741.8249827
0.2563918315,0.1351561933,11064.48554,-815.8512237
0.2032155032,0.1213110839,23530.87517,-563.7923049
0.1599405706,0.1132847635,3205958,-50.81188105
0.2607012933,0.1493575611,13895.11515,-762.6744085
0.2826020151,0.1717202413,15567.53509,-674.8426717
0.2533789212,0.1311650291,11481.3845,-961.4276371
0.2900843387,0.144978641,11025.15418,-1313.204769
0.2670292226,0.1518808378,15345.13933,-872.6601719
0.2131869756,0.113401019,15123.27526,-802.8349577
0.1639578638,0.08870822048,19337.09194,-582.2894807
0.1998470734,0.1280649883,23899.78762,-315.6737434
0.2189477994,0.1209722411,14213.00888,-674.9098684
0.2316325425,0.116591482,12193.22302,-1059.543843
0.2446352909,0.1224267131,10722.11305,-1012.734012
0.1443016452,0.1009575381,3205958,-17.62899585
0.2297436551,0.1480609474,21985.60723,-377.6994163
0.2054277573,0.1256496531,20793.37631,-478.4350406
0.2288954927,0.1448219263,18541.8402,-395.6713564
0.1345011886,0.09236883885,3205958,-18.50230943
0.2259894026,0.1179829029,14100.03336,-915.0302003
0.2053331609,0.1237656975,23711.05401,-558.3111958
0.3094990051,0.1492019031,9630.553097,-1418.409411
0.2160173231,0.1219434029,15928.03432,-689.4856354
0.2074042268,0.1076770357,14372.63762,-895.3295896
0.214889796,0.1204243309,14930.73921,-631.5315588
0.2286486554,0.1294261769,15302.81321,-695.5100626
0.2221741299,0.1204687999,15628.55926,-858.0958284
0.2141556276,0.1138820317,14168.08128,-805.5811392
0.1406249758,0.09429906532,3205958,-107.3103465
0.2779884348,0.1593807762,12880.54512,-741.979197
0.1354022926,0.09460763685,3205958,96.83999334
0.1612939384,0.1247720222,3205958,183.4823419
0.2011280217,0.121348737,21265.07009,-437.4719149
