0.319779617,0.1691975644,147203.8799,-25394.43606
0.2199989489,0.1434258495,156507.3558,-297.1001291
0.1572154272,0.1140595927,263844.7935,42.85909943
0.2447217897,0.1566609647,223884.547,-13073.02944
0.1778018135,0.1011873743,132987.9331,-135.9078209
0.2326983175,0.1045621613,119592.3471,-27401.21104
0.2807777353,0.1664853629,201964.716,-20278.8724
0.1520121413,0.09694824205,179009.6931,-273.4680818
0.2294339034,0.1138091748,191472.3919,-36977.36641
0.2199426494,0.1312132353,209314.2871,-17239.21113
0.1543621576,0.1053173018,220017.7017,-238.2644597
0.2282185324,0.1274200795,165533.9365,-18091.56144
0.2311204958,0.1474190963,141994.02,-92.75299308
0.2301951645,0.1302932213,179846.3133,-18771.36064
0.1178605641,0.08089860256,301648.4532,-450.6758848
0.1642866871,0.1025104818,161539.2339,-254.3494616
0.1869991798,0.1134991754,141913.2962,-204.5373561
0.2076926701,0.118439329,137947.3486,-6314.969923
0.2315245806,0.1360109294,170148.0423,-13862.9791
0.2427431403,0.1292265363,118753.1522,-7430.957158
0.1284136165,0.07539757088,169127.2103,-344.8614447
0.1964100659,0.1097550214,121497.4416,-104.6311613
0.1536734384,0.09201359399,153017.3749,-409.6249985
0.1886480154,0.1167551168,148175.8282,-341.1128789
0.2598295213,0.1487752413,170915.3838,-18521.93367
0.2203944286,0.117690479,150785.0119,-19227.33472
0.22065668,0.1281673928,167489.7977,-13708.98573
0.2388241794,0.1311457421,139742.382,-12992.93706
0.2050388905,0.1157184216,122541.9959,-286.0505917
0.1319719544,0.09004270478,11689100,-14692.71621
0.1593337965,0.1022098724,173662.0928,-123.7996321
0.2497836712,0.1481439923,138391.8519,-6481.272947
0.2001423927,0.1097287964,215950.0243,-25091.78813
0.22622303,0.1303575131,138763.8811,-7429.832383
0.1993761201,0.1102376262,122203.2521,-303.92588
0.2168324212,0.1328630836,136609.5799,-223.4985597
0.2170679442,0.1243685461,123075.6221,135.5539018
0.2624212543,0.1298039948,160799.5323,-34395.16838
0.234124995,0.1417455851,175116.44,-12156.34566
0.1559660357,0.09275716649,1361070.851,-27065.36013
0.1860128766,0.1022505531,123443.6469,-145.8722988
0.2288332664,0.1322610598,161455.6175,-13568.73033
0.1783292438,0.1097878448,249405.6772,-14512.15188
0.16992915,0.1074332228,163768.3549,-227.7413544
0.1879551634,0.1055178454,125231.4996,-552.8139186
0.3650392153,0.1893474292,137251.6406,-26810.17329
0.1843122064,0.1104055091,142437.8564,-519.7104593
0.2417315361,0.1415307577,187783.3282,-17731.15043
0.1887822834,0.1172630893,148133.4003,-495.2382205
0.1994008885,0.1310104818,163446.1318,-119.6512284
0.1145126766,0.09412193318,11689100,-145.8788305
0.2527458157,0.132585289,191504.996,-31395.95433
0.2947575842,0.1682270501,170096.5871,-21019.80043
0.1977921348,0.1112703287,236174.0557,-23923.29169
0.270353877,0.1616835779,206137.8668,-19558.41661
0.232504463,0.1289787663,194759.601,-23969.12269
0.2644815406,0.1403044081,168823.5284,-27094.02074
0.1839402561,0.1272720738,373718.8814,-10084.27429
0.1647789527,0.1131296423,339418.6062,-8535.042649
0.3393192455,0.1695016816,157592.8857,-36788.83639
0.2855865041,0.1452569234,153288.0661,-30606.11522
0.2847085675,0.1441452952,160883.4664,-32722.60951
0.134444187,0.1086486049,11689100,-2621.437031
0.08794677583,0.06720666837,11689100,-552.7596242
0.2607236686,0.1489500413,247607.9782,-27155.04639
0.2105693901,0.1321476588,259214.5909,-15904.71693
0.1622275814,0.09335437537,231801.5494,-17871.84232
0.175373712,0.08444008777,228034.4122,-38769.64088
0.2172148838,0.138734944,327444.0638,-17322.93783
0.251724559,0.129994469,178848.1453,-31620.81957
0.1155658399,0.08795398756,11689100,-4920.696903
0.1691413659,0.1041801532,277613.0594,-15583.38385
0.3016896066,0.1642569021,198867.0381,-30383.36615
0.1106100366,0.08493646029,761939.331,-280.4051977
0.1285476493,0.09138881141,286270.1019,-60.50984232
0.1880614901,0.1076392507,235229.5272,-21193.85839
0.185782292,0.1178468656,403913.6006,-18010.19914
0.1331545888,0.10416087,611947.2718,-246.1680611
0.2723669427,0.1564498736,211765.953,-24463.28784
0.239334107,0.131744751,211395.9423,-26973.50525
0.2317820515,0.1312149869,185262.6878,-20552.73364
0.2087326906,0.1165160605,216948.442,-23662.72656
0.2058812525,0.1169542363,228736.281,-23093.214
0.2690350209,0.1590048134,207223.8751,-20829.89626
0.1397833143,0.1188115138,11689100,-46.04794081
0.2146426926,0.1291668313,292475.0648,-21783.09371
0.1437621916,0.1110994443,431954.7177,-215.5186981
0.1947563708,0.1108480001,259340.6317,-24232.38903
0.2565613755,0.1403947315,177826.6311,-25087.642
0.2205610201,0.1205371204,197729.6152,-25283.09039
0.1632979095,0.0994861788,415697.2472,-20256.2368
0.3072040707,0.1631519759,155207.1638,-26510.5837
0.2613581484,0.1212576834,163973.2849,-43486.83269
0.1131693005,0.08684244131,11689100,-3920.169791
