0.1992597925,0.1096507937,101787.638,-64.85394186
0.2628839575,0.1350584882,129945.8592,-30504.32643
0.2442518868,0.1400137377,150601.2661,-22042.77957
0.2686469061,0.1543072243,102194.0995,-111.2404739
0.2753224728,0.1467170227,183312.3711,-38949.37061
0.2539594889,0.1334194519,198292.183,-41820.94931
0.2174157507,0.1207698013,280911.813,-38791.12504
0.2527499986,0.1545300185,173586.6689,-19586.49402
0.1426597737,0.07913575062,109912.2388,-7.662878526
0.2850712814,0.1345929128,146428.4558,-50715.0709
0.2206435144,0.1212290933,100995.8126,53.13583721
0.1887957231,0.1227394043,130356.8602,-47.3054364
0.1299057958,0.08390787406,140809.0049,10.10998316
0.2629650176,0.1321269049,121090.0325,-29261.89733
0.1386835316,0.08656028846,128384.8055,73.41402006
0.2136782171,0.1347899735,221139.2309,-20559.85132
0.1954092616,0.1163240903,111147.9782,573.0738628
0.2423375675,0.1484713282,114163.6217,-306.9891208
0.1669871565,0.09698717057,110639.8671,57.21318542
0.2293459871,0.1286607904,101968.6974,327.1145102
0.2280684207,0.1306493016,104263.7045,23.53621251
0.1202431182,0.08175105306,163130.8206,-19.14046025
0.1999963137,0.120134001,113467.4914,-137.7167355
0.2462507047,0.1422762842,103539.9435,-48.70821383
0.2030982766,0.1148691367,104737.1518,-125.2228783
0.1750471467,0.1128244478,128718.9516,48.97812776
0.1721358017,0.1046330974,117916.6521,-17.1789845
0.2708660927,0.1549159649,106920.1195,-4027.710407
0.2427933149,0.1459033804,194359.9136,-24113.66175
0.1873118132,0.1224055402,133518.2067,-818.1352631
0.2649585573,0.1389689339,94141.20896,-13.01440266
0.1044429806,0.09426858643,8535518.999,-205.3295477
0.1470568847,0.09523055146,151184.9848,-4342.185687
0.2400085581,0.1190677519,90546.08203,188.2706777
0.2568661143,0.1497041397,144838.9294,-18992.9799
0.2569390677,0.1495456087,103747.7314,595.2728348
0.2100373498,0.1140501579,144860.5744,-26236.81852
0.2264276329,0.1335716144,108130.3001,-4.015786465
0.2315605251,0.1332145343,179124.3851,-26984.51914
0.2917557136,0.1626189871,98679.72651,-59.72522204
0.19030113,0.1246456616,130524.4369,4.871643641
0.2712405521,0.1505982223,98836.52242,-269.7537355
0.2326924972,0.1343236372,104477.8454,131.9311012
0.2262576458,0.1262195179,160666.1777,-27260.13119
0.1823327308,0.1137076243,222119.6833,-20457.78403
0.2112681955,0.1186270316,103426.6041,-283.5623024
