0.2168962077,0.140648206,4421.901258,-130.7995673
0.2338560802,0.1157426116,2640.627991,-188.6850752
0.1795293629,0.1228333098,11304.73606,-200.4296679
0.2661519135,0.1536891675,1457490.801,-645.3232474
0.2192693975,0.126078131,3288.334888,-184.2045272
0.2206004239,0.1170948313,3078.648624,-291.1037229
0.2495813649,0.1304624266,3373.867874,-352.09515
0.2102959811,0.1136288341,2964.691467,-172.6673634
0.2373688601,0.1399620357,3112.554255,-162.4686913
0.2316918568,0.1269960977,2952.409171,-198.2699755
0.2485827546,0.1389579019,3193694,-645.0622974
0.2464194211,0.1173906767,2134.805592,-130.8670979
0.2250767309,0.1286325876,4720.421602,-345.5104807
0.2719057239,0.1652342493,742038.4313,-586.6600431
0.2217272318,0.1359306067,5477.408355,-255.3230903
0.2437768147,0.1357981945,2690.05319,-142.7652249
0.2698231647,0.1563020748,3264.550317,-136.6661259
0.1871539308,0.1047454028,2738346.251,-594.9938991
0.3199808132,0.1636904654,5791.791812,-772.3173653
0.2328804321,0.1313639728,2952.52134,-176.5257036
0.2850678345,0.1587246639,4491.209944,-492.8682177
0.2718296335,0.1517625212,2098.480918,131.3294493
0.259074623,0.1352940888,3269.986902,-368.5858433
0.2255769112,0.1375054765,4422.137993,-200.3638466
0.123923977,0.06405239537,30545.52313,-528.1494477
0.2550910375,0.1429822736,3068693.515,-679.0472783
0.2242889863,0.1229854878,2535.425188,-164.4509703
0.2099960982,0.1081307331,2661.04923,-189.8487895
0.1578439772,0.09855371112,8751.244186,-227.5753354
0.2799332557,0.1650546819,2719.702296,-135.4182054
0.1684730927,0.1053273435,3193694,-351.6272532
0.1958576223,0.1187111993,5282.21257,-245.7886989
0.2228808053,0.1233014704,3034.317361,-158.9913339
0.1410567877,0.09834024569,1203214.852,-149.2887108
0.233830153,0.1319867558,89035.74347,-649.0852022
0.2693804191,0.1443597834,2665.156207,-170.5357225
0.2591587988,0.1443680212,3106.770145,-259.8738326
0.2467157681,0.1441992798,9479.721656,-456.7608985
0.156149555,0.1036376413,2736198.006,-258.1189862
0.2664548259,0.1466193643,157475.326,-736.7433146
0.1637747477,0.09444845423,10350.58891,-379.9701686
0.2510763797,0.1345427999,3049006.997,-785.6979685
0.2333730067,0.1374188635,3412.205905,-204.91688
0.2591048853,0.1337489241,2346.12176,-129.7823874
0.1831683846,0.09948858027,3193694,-662.9869676
0.1428544661,0.1143650704,3188709.702,11.9111832
0.1890483339,0.1153056715,3085168.528,-433.8374928
0.2584118169,0.1528214487,3470.146783,-216.2213668
0.2842713742,0.1418219336,7251.005541,-806.6486507
0.2058570598,0.141955368,3193694,-322.6531574
0.150365384,0.1005663259,1323.031637,1354.53189
0.2487677179,0.1552098012,2121.076211,214.3474659
0.2371607792,0.1356271025,2675218.134,-757.5367427
0.1813616533,0.1258508875,3193694,-342.5067655
0.2572058596,0.1384092205,1300.485401,1327.552304
0.214238926,0.119052894,3193693.941,-784.3282327
0.2580005317,0.1365696465,1607246.281,-940.289021
0.1704750686,0.1202701532,3193694,-305.7168588
0.3670144814,0.1960108849,1820.179109,81.0147789
0.1429399961,0.1038335071,3193694,-199.1838333
0.1912584404,0.1024629965,1728.762873,451.5847002
0.2526156167,0.1376839135,1438.776658,998.3393643
0.2629152953,0.1515892851,35058.0444,-722.1792011
0.1909158387,0.1071909119,1378.915757,1186.818733
0.2699360318,0.1401837145,1374.870432,1085.678459
0.2791598307,0.1464840084,1640.776803,555.3019432
0.2596580946,0.1438813476,1380.849187,1151.454371
0.2844588125,0.1699037949,2478.614072,-82.54192161
0.2413537458,0.1240895182,3176216.406,-946.4538234
0.2190904145,0.1291703775,1295.303448,1311.444228
0.3042418665,0.1494757848,2426.292665,-448.6419415
0.1921738331,0.1381546355,3193694,-276.3985646
0.1263865513,0.08899371846,3193694,-223.9082307
0.3023788447,0.1599896699,1511.037794,791.5093965
0.1967406128,0.1004632665,2895.449622,-425.9573297
0.1395907258,0.09665790615,3193694,-279.7799522
0.2493285072,0.1224537107,2558.65975,-506.7194591
0.1436294368,0.1050365629,3193694,-197.1113315
0.180731261,0.1125181224,3193694,-497.7040298
0.2168989077,0.1217745676,1716.891152,557.1351294
0.1292003361,0.09391677996,3193694,-190.7658279
0.2444083981,0.1429374685,1387.823392,1178.0205
0.1454781523,0.09721615183,3193694,-309.6627498
0.2385630067,0.1285335147,2289.899845,-64.67302756
0.2246706707,0.1238635914,1529320.726,-818.4582525
