0.2268586546,0.116104125,42015.39197,-4608.393804
0.2340626637,0.1362200231,5758735.939,-7479.789613
0.2309598841,0.1214740485,52217.53742,-5541.302849
0.1366347728,0.1015748272,5758736,-490.8843342
0.3098916023,0.1600235396,33748.97534,-4162.979527
0.2212865351,0.1303213745,44625.17537,-1780.029806
0.1992021408,0.1151354411,31455.09394,2340.606542
0.2807153493,0.1578091971,41246.39773,-3378.135776
0.2612262941,0.1426017233,30559.68827,-89.31077572
0.3149439447,0.1731700251,36380.27731,-3388.536485
0.1607206172,0.09921824497,69413.94522,-1289.867742
0.2881461298,0.1473061489,43907.30821,-6566.673512
0.1793032332,0.1225016112,34766.50742,4025.307739
0.2631124348,0.1460951122,31934.24464,-502.3983619
0.1335614803,0.09883661261,5758736,-447.6149693
0.2151066972,0.1294641244,45495.59102,-1368.605046
0.2872597401,0.1483557612,27983.64611,-459.8193647
0.1975730509,0.1076143231,34974.50388,-140.2087555
0.2851926156,0.1460686395,27523.28149,-22.6975549
0.2439063238,0.1435764686,40151.25166,-1411.147797
0.2075836289,0.1291260103,43175.79319,-143.2694102
0.2607399143,0.1551274671,132017.0272,-6112.781919
0.1766569373,0.1068097232,54364.2387,-1239.190909
0.2792259768,0.1529152027,54509.9422,-6034.057637
0.2074371598,0.1172332245,48546.11032,-2884.41222
0.2431454781,0.141218573,47616.22168,-2928.372891
0.2695523727,0.1530001549,38338.16767,-2398.02206
0.224227458,0.1277671927,43475.94579,-2208.691564
0.2313567259,0.1450083433,77814.12928,-3402.775121
0.2758748882,0.1567768383,54817.24277,-5027.402427
0.2206554464,0.1241988798,89729.31754,-6203.692348
0.2288368984,0.1440518164,50949.26072,-1346.990413
0.2565244523,0.135413647,37693.24761,-3491.787417
0.131124968,0.09867897459,5758736,-303.4879126
0.1983137093,0.1135175102,37393.91713,-155.3078651
0.2300861175,0.1228777946,34231.98062,-1593.39396
0.2158565476,0.1349767749,63095.51583,-2376.385093
0.2360720694,0.144473089,51011.97864,-2047.234104
0.1634476143,0.09816347412,36020.90284,2604.451582
0.2213773958,0.1241325177,43379.96401,-2506.47785
0.1835619379,0.0820314375,50021.27806,-7950.423053
0.2226850754,0.1232753924,27144.99313,3347.926637
0.196907584,0.09522587378,33369.62142,-1838.728038
0.2862391906,0.1586360564,59342.90425,-6125.112613
0.2723406151,0.1580086994,51183.18908,-4219.660049
0.307946097,0.1525781398,38456.79728,-6532.794508
0.2438747514,0.1305473371,43830.35258,-4455.203718
0.2686546532,0.1559632496,47578.23354,-3374.438649
0.1321281235,0.08140230349,31011.6243,6875.691541
0.2317355262,0.1449523325,34633.08751,1370.384871
0.2336216462,0.1337912031,30632.86447,1361.198897
