0.214548863,0.1263016771,17808.91597,2131.833065
0.3027882119,0.1495113727,48340.24411,-5285.831356
0.1780200792,0.09215791289,16129.1873,3006.622264
0.3007991563,0.1704677436,20673.1278,-538.3622257
0.2967674704,0.154823779,16992.01895,-79.86033635
0.2744084527,0.1442590239,21247.40581,-1646.259416
0.182571341,0.11855168,5822433.995,-1634.116839
0.2329857654,0.1271260638,19325.32536,568.2606114
0.2453375166,0.1326853703,21075.56668,-389.3356278
0.1820966237,0.1225023942,28371.00216,1267.642148
0.1440032512,0.09129876776,29153.13188,1924.441502
0.2240134628,0.1419350445,17111.53486,3027.870042
0.1439577709,0.1076520261,5822434,203.7020397
0.2030125897,0.1276871953,17130.64429,3552.80709
0.2723778672,0.1312410413,27506.15279,-3766.659411
0.2565119903,0.134208334,33883.80856,-3331.072541
0.3285326682,0.1643514776,31954.94969,-4384.563914
0.3378207955,0.1756968631,21419.30045,-2232.35975
0.2421729148,0.1401908152,34755.29981,-1790.447959
0.2234051797,0.1244019124,15863.93014,2560.922016
0.2162570981,0.1253602471,23572.33765,105.0910127
0.2635325353,0.1497258299,39117.92169,-2477.430381
0.2459683595,0.1164009525,21678.7407,-2561.111881
0.2014599388,0.1143533467,15539.59086,3577.317326
0.2995398685,0.1579220709,22960.66079,-2104.949167
0.2001509268,0.11944563,5417588.892,-2852.307326
0.1345131641,0.08906402361,5822434,-743.0209042
0.233898093,0.1316586205,409345.9975,-3889.362917
0.2725795373,0.143718607,17350.41115,447.5785016
0.1712273109,0.110063916,31387.80833,1000.780192
0.2503064034,0.1439822384,18660.06028,872.9896049
0.2553502339,0.142825446,21939.06802,-715.4154073
0.1172430343,0.07645999647,5822434,-22.28338668
0.1477690481,0.09648333237,40545.6711,890.8354941
0.1954451836,0.1006579307,44541.32206,-2938.268335
0.2628572344,0.1472939476,24083.35856,-1228.86635
0.2091631572,0.1404830998,27482.09969,1030.305451
0.2556874097,0.1488406759,55017.23495,-2672.918673
0.2446731671,0.1322780972,15839.64403,1824.318456
0.3133018136,0.1569133036,18513.79907,-1852.006374
0.3355336712,0.19223899,17664.64925,39.14073107
0.2916384726,0.1426338763,20570.65767,-2433.121741
0.2091203209,0.1069066905,14638.23792,3149.26939
0.2038488201,0.102406924,852454.4483,-5146.238299
0.2150394474,0.1368856367,28238.84572,155.5970122
0.3251900399,0.1626469484,50476.44311,-5360.307653
0.3379661078,0.1920398199,21041.99157,-1045.647604
0.1948189162,0.1262971203,24029.72083,1423.635103
0.2262825055,0.1354089544,18757.53086,1651.087239
0.2512601859,0.1405638582,19932.12605,209.6889507
0.148977739,0.1071447229,5822434,7.897363006
0.2569609202,0.1427928745,26492.38592,-1465.796729
0.272323514,0.1420133368,27533.07842,-2719.77791
0.2350399306,0.122358101,24735.14661,-1752.374194
0.2640080122,0.1484949846,26649.37928,-1537.434382
0.150750554,0.09736053657,5822434,-992.166471
0.3103841537,0.1695329195,26029.40068,-2310.781019
0.1873620275,0.115709866,37889.39127,-260.7250187
0.2516298364,0.154596615,39011.59978,-1438.079022
0.1987127917,0.1199506387,34779.3197,-605.339941
0.3173765009,0.1575822191,21036.90506,-2837.065754
0.2847074641,0.1554238575,21632.03391,-1224.119899
0.2253537304,0.1308635022,26439.51019,-581.4414653
0.312990759,0.1709211013,22043.33664,-1606.400152
0.2529266727,0.1402641476,24845.93785,-1380.855361
0.1954653983,0.1118479046,45572.71402,-1496.504465
0.1077719732,0.06881917845,5822434,114.7687738
0.1371549083,0.09976964883,5822433.996,254.9504697
0.1969997473,0.1201769154,43619.01735,-929.8236723
0.3261864466,0.1620577376,21480.46276,-2964.159991
0.2394564308,0.1421513111,28278.1079,-671.6355747
0.2257412391,0.1340185928,22941.33168,110.334072
0.2033764601,0.119308398,25880.68696,26.82865501
0.3045549847,0.1638231259,21109.16014,-1612.802794
0.1857141134,0.1091813349,54052.88173,-1396.262362
0.1271836222,0.09317214024,5822434,538.2735921
0.2674390002,0.16485433,26777.08484,-638.139328
0.2509008207,0.1364413586,23543.57129,-1273.178014
0.1619798077,0.09256525179,25267.24445,1078.956907
0.1492458159,0.09755612376,34939.61327,1457.47744
0.2431132661,0.1387532257,29280.67221,-1518.097174
0.1407473963,0.1102970836,4046131.655,877.0152158
0.2613052874,0.1485443133,26990.03014,-1445.403003
0.3381970938,0.1741472263,22520.77849,-2881.407037
