0.3284662226,0.167467248,40786.63929,-9923.951702
0.2263059883,0.1468883672,50698.79369,-4082.561085
0.2117899332,0.130470838,25012.37184,-110.9260401
0.2529668746,0.133340866,174577.5714,-10936.50172
0.198608548,0.1106219482,21251.6656,752.0513109
0.1584944168,0.1005486245,26217.45146,785.8521452
0.1931378134,0.1155594866,20174.52918,3360.491885
0.2383856982,0.1275409967,85804.63324,-10019.49415
0.230677991,0.09648702395,17884.07685,11.27905393
0.2685693982,0.1530638226,18762.92082,4120.645537
0.1122082896,0.06050230888,30968.48299,-3444.704744
0.2415299367,0.1328635328,52307.30839,-8265.733017
0.08945156274,0.07679547835,1059361,-295.4893046
0.1830139901,0.1009727789,22479.00106,-65.02081317
0.2665824514,0.1485782312,20558.02952,1001.218214
0.2401421104,0.1248144326,28409.33724,-6001.721268
0.2963332608,0.1522396509,33782.16722,-8628.328996
0.1866598567,0.1180023068,32212.85004,-1650.29763
0.2032349209,0.1276946367,636244.1812,-6892.251087
0.3210736173,0.1596933904,24568.31306,-6167.414667
0.2317534454,0.130531329,21982.24465,-116.6442982
0.2047289904,0.1155661437,42579.59245,-6331.601206
0.2300832388,0.1209121784,965996.5757,-11363.24024
0.3152008164,0.1693840527,25548.53425,-4252.774447
0.1421798942,0.1029388252,1059361,-3670.209954
0.2191709991,0.1272213867,37914.8036,-4986.951027
0.2942385508,0.1513871557,18901.73428,1268.322588
0.2438067878,0.1427561466,39114.11903,-5632.776184
0.2267043764,0.1397424194,24899.07123,-60.28613504
0.2746346487,0.1412384892,20009.46018,-32.68555718
0.163344439,0.09958015486,24815.61194,507.2270876
0.2458509326,0.13304946,20963.13688,-53.53531828
0.2073241599,0.1096960879,20184.95769,1358.300191
0.2542869662,0.1326691546,17634.49643,4572.723928
0.269721956,0.1338459375,58340.76215,-11732.91034
0.2633415117,0.1370800532,24836.817,-4456.573122
0.2087132919,0.1155368479,48280.23287,-7747.684062
0.285859312,0.154966674,34946.35483,-7086.273073
0.2621853307,0.1474496146,23105.62557,-1124.619014
0.2265497728,0.1092521674,47398.3674,-11711.60515
0.2006079438,0.1252311036,40228.63121,-3740.338395
0.2333507801,0.1301562151,1059361,-9869.069335
0.1983087059,0.110292896,25006.88888,-1992.176884
0.06550083855,0.05382629874,1059361,-209.9684138
0.2444850395,0.1564235639,55564.75804,-4697.33464
0.2257039857,0.1368154157,46074.64866,-5155.453406
0.3128688171,0.17993645,20540.27615,1292.884915
0.2249547431,0.1454420674,55091.64705,-4362.407059
0.1998642534,0.1182864724,24643.31388,-474.3951363
0.2160575689,0.1118768737,1059361,-11601.3445
0.2932482793,0.166786715,21408.30788,170.8695189
0.3261658903,0.1626549157,22712.15292,-4507.57289
0.3062002488,0.1494641143,21678.35998,-3854.969628
0.2423657281,0.1348707469,17888.81384,5074.867438
0.2270073523,0.1268965106,22669.92714,-513.9224824
0.2184505512,0.1424176097,28399.2069,-365.9964249
0.2682222443,0.1500460356,26142.96606,-3302.574558
0.1893194459,0.1128789325,21235.06407,2609.360787
0.332213465,0.1673337747,21045.56453,-2607.580158
0.09692599704,0.08219869112,1059361,-627.6122412
0.2057223828,0.1357000002,28364.53441,-80.97687991
0.2058397308,0.120174059,32246.36977,-3704.024388
0.2162378038,0.1361242645,25192.32604,341.1836379
0.2427273996,0.1215770234,27152.30306,-6489.920627
0.2140657437,0.1308947564,26501.58679,-760.7065153
0.2370757976,0.1269604813,21654.25631,-718.1477196
0.2394691845,0.1388574096,22448.03477,98.69067366
0.2498105994,0.1264495437,27304.38935,-6269.265168
0.2615020691,0.1538908335,22676.13453,129.7220094
0.2015919807,0.1288344219,27067.56677,-59.77693006
0.2352806945,0.1285167004,21564.48143,-526.5343125
0.1945948381,0.1183379872,18695.12854,5561.076663
0.2232030472,0.1288717511,22759.00026,-169.6440793
0.120534826,0.1041772491,1059361,-688.8799558
