0.2115148871,0.1014158184,90618.1038,-669.1814155
0.210528719,0.112214992,170450.21,-34093.86915
0.2558021646,0.1357538377,127901.9454,-24458.42067
0.1823485636,0.1076362042,172663.1728,-20322.05938
0.2264185671,0.1383767391,219112.4904,-24320.79739
0.2880292739,0.1588460699,123600.9144,-18870.95141
0.2023803189,0.1187865256,196033.1833,-25099.83505
0.2405011085,0.1270082302,153268.4593,-32880.70819
0.2213292661,0.1281797155,123623.2568,-10756.70992
0.1602037021,0.07912595451,96103.8242,-276.3476946
0.2686177057,0.1490160848,156611.7543,-28534.86633
0.238099641,0.128858242,123993.9208,-19714.14639
0.2014029674,0.1167726401,107850.8644,-45.31645501
0.1409937448,0.1031976399,186502.2667,-121.7895511
0.166791444,0.09391887266,107642.669,-216.9947022
0.1615289986,0.09616281194,116807.4462,-39.75893858
0.3254892404,0.1658222453,138854.8314,-37369.20705
0.2860105442,0.1619348891,183907.0882,-30840.26115
0.2343406722,0.1271151112,98144.59247,-9.643213594
0.1716195963,0.09148816437,101704.8485,-123.4058827
0.1674207821,0.1018402358,117603.4628,6.861386822
0.180823209,0.1191498085,133414.5958,-103.0951813
0.2312807319,0.1350122871,170308.5981,-23677.61458
0.2467481205,0.1522759457,253032.005,-25764.10641
0.2265012735,0.141453105,218468.6237,-21487.693
0.28058363,0.1458904294,145262.7534,-34899.60804
0.2262369117,0.1289102147,92561.54599,11696.70367
0.3007693056,0.1625879687,140225.8027,-28743.10769
0.2507791428,0.147718939,155172.6997,-20437.56299
0.2419330012,0.1395163037,148462.4428,-20702.73279
0.1724635904,0.1141609101,134136.3961,212.2474343
0.1702913458,0.1039143117,119400.3208,-47.74129261
0.1904452682,0.1161678312,116792.0346,-149.9880683
0.167806401,0.1021333568,119398.801,-68.9891822
0.2720461012,0.1618193044,147678.1185,-17940.2626
0.2466399975,0.1404889378,210332.4727,-32339.72872
0.2358619181,0.131649184,141193.4919,-22621.2989
0.2532139689,0.1412380446,106267.8917,-5721.084688
0.2658077003,0.1521980104,157779.6584,-24749.52769
0.2259715887,0.1235794855,99684.35498,-60.88034437
0.2174238214,0.130399123,111552.2492,-74.11624878
0.1834324294,0.1133782633,119352.2798,-175.3250936
0.2734382474,0.1464557298,130839.6346,-25363.16009
0.301856201,0.1534297896,120843.8724,-29041.08611
0.2554620474,0.1231714857,196474.1919,-54229.55548
0.2406245564,0.1374669033,103011.51,-22.8676083
0.1879556056,0.1196739597,121442.4112,1406.107436
0.2610104948,0.146970388,100130.9633,177.5255956
0.2629068202,0.1410125778,142327.144,-29469.76367
0.2321345886,0.1180442114,93069.08423,358.4321391
0.2525121748,0.1413100034,148695.714,-24890.67129
0.1918922439,0.1176916219,138576.2589,-8880.582274
0.1889910658,0.1248425684,132922.3159,-97.89608498
