0.1735263267,0.1199076879,183949.5993,-170.3558686
0.2233385133,0.1374921379,147213.9179,-544.9446038
0.2174339435,0.1370065405,152618.1399,-171.2646095
0.1944967445,0.09868909306,121655.3932,-23.49008295
0.2176131905,0.128313277,139062.7706,409.5736604
0.1783255238,0.1141820834,291508.7037,-28845.07401
0.2536181384,0.1356076925,124636.1448,-39.68890484
0.2401377138,0.1250683118,122878.3614,25.86575099
0.1848996462,0.1186152811,158529.4656,130.3028775
0.1895682726,0.1092052618,137735.9704,-102.6122993
0.1802791106,0.08053585584,112865.2477,503.3595955
0.1964572442,0.1319774385,171405.7496,-35.0490564
0.2192916952,0.1387272685,266639.1612,-29292.9015
0.2340024271,0.1329972795,133202.5854,-121.2909405
0.2286740334,0.1158252741,120079.0673,-18.43015264
0.2426979906,0.1367862911,810193.9647,-62401.43078
0.182435535,0.1144667292,153462.1198,-71.31171995
0.1506197087,0.09054563157,148414.1509,-99.75822016
0.2198585191,0.1350027265,146874.554,-9.383354749
0.297175793,0.1545812749,120840.9719,-198.1224462
0.1967803961,0.1250477157,155508.9196,-78.73815122
0.2326075467,0.1310440674,131969.5374,-236.0759174
0.267869313,0.1301941035,187168.9086,-65476.30382
0.2552658346,0.1506557699,137867.7191,-51.78093837
0.2666347307,0.1532604231,133644.5327,-158.3155535
0.2316088465,0.1224381236,124560.507,-111.6431321
0.2270736495,0.1427279612,151127.8799,-68.42019556
0.1922722427,0.1124801365,139405.9693,-18.30336051
0.2801749764,0.1400385292,117872.4961,-101.205687
0.2219963965,0.127564581,135583.0279,-125.7962206
0.1904584717,0.1121210457,140603.1618,-82.06804252
0.3240423965,0.1723183031,122596.1684,-48.38754663
0.1956917316,0.1247534076,155732.757,-139.4915002
0.2442501264,0.1353391692,129531.2708,13.17275308
0.2789008944,0.1400394717,198592.0044,-62332.44347
0.2177615349,0.1155126129,125638.0121,-48.02735988
0.2315432135,0.1497099778,157576.3895,-5.470017461
0.2249716722,0.121456369,424554.4446,-65143.60884
0.2599570621,0.1422957479,127750.783,-441.3760191
0.2273760153,0.1261362962,253183.0576,-50009.21576
0.2700978589,0.1489823261,174410.4207,-34094.39595
0.2234222164,0.1392261267,150091.3216,-100.4880012
0.2068273855,0.1176532367,134541.0336,-56.43315324
0.1577643932,0.1015588939,162527.8868,-149.8947892
0.1200050681,0.08117510634,185958.163,48.41421761
0.1760025503,0.1020213402,139077.7402,-82.96556504
0.1674670331,0.10195879,148385.5831,-106.9116211
0.3053054002,0.1785977782,135053.2248,64.18956706
0.1746186176,0.113796524,164645.8133,-292.4184337
0.224097017,0.1266273517,132987.8208,-132.7841966
0.2066318252,0.1155162335,150889.1198,-16278.57177
0.1899650753,0.1172871862,150066.6357,-200.1662196
0.1503362101,0.1170028768,261797.2428,-75.77537132
0.1862437843,0.1073259313,137958.2667,-4.104665336
0.2581354004,0.1488325798,165060.6894,-21782.21558
0.1675363263,0.09755688104,139748.1575,-39.97209252
0.2290282232,0.147436795,202989.1668,-16456.83922
