0.1825705304,0.134857001,1792147,-254.9442521
0.3108352251,0.1647338162,40072.55012,-994.6473386
0.3075788579,0.146312886,5921.079603,-1150.202471
0.165304357,0.1122595311,1792147,-376.0750726
0.2185474036,0.1243040902,1792146.989,-810.8430869
0.1513784912,0.1059121019,6877.536543,-117.3326502
0.3161985918,0.1755262987,881959.1027,-915.788863
0.2701990418,0.1352884622,4268.431369,-857.0193673
0.2202706039,0.1252164953,1792146.996,-806.2975899
0.2727461449,0.1506415176,2702.806462,-265.2174405
0.2023344347,0.1226213068,2474.018344,170.8330224
0.3002258288,0.1667168514,2140.75629,34.72471863
0.2455188679,0.1334381264,1792146.997,-969.15185
0.1754281323,0.1188773928,1657.101644,1008.439715
0.2275643014,0.122689629,1936.814389,496.0494091
0.2406178107,0.1366055523,1562.017464,966.0926873
0.2532298255,0.1329462499,2484.417382,-259.8092598
0.2269422967,0.1283816219,1792146.983,-839.6537526
0.1716604994,0.1268581717,1792147,-275.3912064
0.1972000306,0.1172989322,3014.994122,-151.110569
0.2569752304,0.1462677516,4145.581737,-527.9664379
0.2023114809,0.1305389509,1792147,-535.4988723
0.2761310013,0.1500641926,2444.136266,-172.6517574
0.2719190398,0.1494803098,1792146.993,-930.160541
0.171987338,0.12230086,1792147,-332.7621445
0.218905353,0.1364335786,2733.253303,-43.54878189
0.2246542426,0.1409353108,1792146.997,-624.5290592
0.1962009735,0.1311036767,1792147,-473.5536085
0.3363025025,0.163670197,2352.064883,-555.657144
0.2275252021,0.1260965485,1943.56923,350.924858
0.304657469,0.1644186285,6442.701175,-854.1568487
0.286873129,0.1379299707,1836.623148,166.6869381
0.2962008486,0.1521724846,1791413.666,-1096.928504
0.2987967943,0.1608504797,1792147,-981.5999003
0.2114012907,0.1129598805,2838.833065,-362.1332291
0.199955091,0.1138370547,1792146.992,-791.913962
0.1332034519,0.09727960787,1792147,-201.378503
0.2416207597,0.1403190868,4844.418303,-513.2342316
0.2432892568,0.1338219914,2893.179591,-397.3247823
0.2134159249,0.1443482036,1792146.976,-453.79273
0.2483024165,0.1235765039,7040.675395,-1026.440426
0.2368958611,0.1491866258,3529.365517,-188.4592599
0.2243499144,0.1253409819,1499.386246,1192.771823
0.2651027551,0.1457390335,3994.737919,-613.7365968
0.2433533807,0.142510079,3446.233461,-319.6794313
0.2373654993,0.1293114046,2170.921218,46.82306217
0.2186159581,0.1233496068,1792146.995,-776.781586
0.2651726736,0.1364371437,2083.656439,-9.653313947
0.2205596276,0.1286408169,1464.468095,1222.331544
0.2658362285,0.134523832,1758.013603,375.7779604
0.1445389864,0.1098625816,1792147,-169.4945331
0.1924572749,0.1126578492,2642.222542,38.9955042
0.3023282729,0.1645492498,3156.240348,-531.762385
0.1906671724,0.1111129276,2594.255867,-12.87020524
0.2864554657,0.1605835101,2584.456366,-212.2801979
0.1448849081,0.0991368418,1792147,-330.1464596
0.1922722442,0.1137201392,5260.845019,-425.8686805
0.1291031566,0.09013382728,1792147,-227.3075356
0.2092550497,0.1133985422,3201.801421,-364.4206117
0.2858809434,0.1560102105,1795.805684,379.2550686
0.1931641041,0.120301485,6542.823518,-369.5514405
0.2705830031,0.147067978,1476546.438,-913.8979708
0.255932611,0.151211955,5128.345119,-524.3660338
0.1678863473,0.1216198044,1792147,-264.0059847
0.1408157524,0.1049628098,1792147,-210.6443447
0.2265567402,0.1398648604,1657.927784,794.1358926
0.2084477201,0.1198418737,1729.305074,739.4367303
0.1199205907,0.08374482984,1792147,-235.5398827
0.2258421676,0.1298899763,2158.30464,197.2278924
0.2523310924,0.1462952274,5383.570887,-552.6827471
0.2765426955,0.1561867261,10685.46465,-747.3898414
0.211651303,0.1285677164,1792147,-663.949837
0.3071274841,0.1444090098,2065.748525,-340.6927326
0.238610253,0.1408622484,1494420.764,-708.8374648
0.1810510919,0.1028619633,1901.780046,487.9461338
0.2010050177,0.1212019729,2516.593824,56.29422515
0.2663161363,0.1362704613,3713.628775,-705.6151565
0.1756687371,0.1141496939,1792147,-491.8047278
0.2379005882,0.1267279607,4432.203722,-667.9678019
0.2612239793,0.1313043463,2313.637166,-289.4038535
0.1959757928,0.1153314141,1789013.861,-714.2030139
0.1636005016,0.1253401904,3179.194034,256.9754265
0.133797696,0.09155820722,1792147,-290.4601604
0.1915928653,0.09402372595,1746.19332,400.9470973
0.1697192731,0.09271965253,3165.399949,-308.6135908
0.1960524946,0.109735908,3457.894246,-322.5243353
0.1271567298,0.09235714537,1792147,-186.8436313
0.2018040481,0.1174250081,1792147,-707.4873978
0.2151602387,0.1297635704,3471.691513,-194.3923015
0.1963291359,0.1305568839,1792147,-443.0000581
0.160156573,0.1194202399,1792147,-253.8388091
0.1456749601,0.08561554849,2642.094043,64.2044576
0.2033834105,0.1427228544,1787538.332,-368.856232
0.2205653634,0.1343293866,2001.950879,390.5243508
0.2329913884,0.1244446552,19943.80969,-885.1137302
0.2176979296,0.1239874326,6111.490977,-635.3020805
0.2318493182,0.1471109819,3490.75653,-176.7798535
0.3229783289,0.1731233014,1953.538179,109.3978931
