0.2089061088,0.1095587254,37796.81467,-142.8167032
0.2806844653,0.1643312903,47573.34013,-2582.041374
0.2097369617,0.1251391551,39170.61087,2405.899654
0.2945833955,0.155475621,47543.81791,-5724.901192
0.1875612084,0.1100293373,55087.44886,-587.2348916
0.2703784151,0.164400437,59240.953,-3085.378356
0.2302772489,0.1241121506,46700.15064,-3401.335096
0.1382534474,0.103752873,10488084,-167.2926344
0.1561172435,0.1210702027,10488084,-165.4101422
0.2441756997,0.1546928289,41551.86234,1468.565676
0.1370950462,0.1033690471,10488084,-143.2042567
0.2579584158,0.1546298681,41398.07509,-47.86532849
0.1523507122,0.08767414109,55820.63166,83.48001692
0.2304224735,0.1348239878,28785.9609,6394.272526
0.2240370659,0.13506537,46419.83747,-86.80761866
0.1973315972,0.1159918799,48430.9323,-111.8403173
0.2133404823,0.1112055006,37530.18255,-87.88927755
0.2124686144,0.1283596694,48517.02818,-138.8626666
0.2451867674,0.1407670867,39596.24168,-110.1746319
0.2303859312,0.1383254581,44224.06467,-96.45607669
0.09382497794,0.06206279176,10488084,343.2894234
0.1305842842,0.09495087871,10488084,-221.4365542
0.2537563371,0.1310893546,32354.11636,419.8447016
0.179751825,0.1001027859,46514.07305,-154.1116352
0.2758968925,0.1524578352,45022.7472,-3325.410761
0.2009629014,0.1304222208,10488084,-4897.861336
0.2534229759,0.1322952879,33511.94883,550.2948353
0.1293519286,0.09425060043,10488084,-185.5367273
0.2240438808,0.1377480753,40258.01212,1656.865307
0.2181814193,0.1316142357,46476.31753,-133.571366
0.2541503775,0.132173492,33665.29544,-84.95525244
0.1952905837,0.1200494466,54178.23588,-134.6609618
0.2038746617,0.1242250018,73101.20718,-2927.824909
0.1170632385,0.08302154553,10488084,-106.422871
0.2964443815,0.163667797,64185.36038,-6618.081186
0.2627469995,0.1426902493,36629.64155,-917.2139663
0.1953312765,0.1237435898,58538.1296,-126.5495539
0.1778065673,0.1004650634,66675.75635,-2840.489362
0.2630274306,0.1518991156,37431.4586,217.0823474
0.1857160459,0.09955372295,42698.13449,-162.6483583
0.2208401404,0.1275124585,42497.26211,-118.9367016
0.2807838837,0.1469539131,38702.64708,-3196.857783
0.2491001893,0.137486133,48833.88154,-3427.793124
0.3127361817,0.162319267,42343.11417,-5122.369162
0.2579116725,0.1439481207,36233.21925,110.8279091
0.1416687091,0.1066847019,10488084,-170.2732704
0.1422005307,0.1078813387,10488084,-165.0010652
0.2877162157,0.1586734307,34146.52166,-53.67017757
0.2038295062,0.123408731,50525.60376,-66.15852744
0.1373835121,0.1034256453,10488084,-189.3068659
0.2433378233,0.1286861683,53455.91716,-5324.938957
0.1431637549,0.1080260101,10488084,-175.0318888
0.197692371,0.1276894572,58117.17918,-73.44872522
0.2121345059,0.1362633322,87233.96562,-2539.541157
0.2998843782,0.1580101575,44049.4115,-5179.93215
0.1853764639,0.09737248905,59149.88817,-4211.066586
0.1624027105,0.08916192904,47537.14694,-107.7591133
0.2649797895,0.1502902241,55083.64455,-4454.36752
0.1828827046,0.1085835212,51349.97879,-360.9763141
0.1885653562,0.0934830254,58374.70097,-5790.820565
0.1357601377,0.1009445764,10488084,-184.1831139
0.1706520501,0.1202119481,8558147.526,-2351.719561
0.1683372298,0.1072986507,68772.85602,-222.1036452
0.2484782819,0.1365161418,40989.91241,-1873.670304
0.1424425861,0.1072472489,10488084,-186.1912907
0.2463417757,0.123721249,70773.01814,-8758.443337
0.2492614174,0.1377576862,50598.09433,-3917.019136
0.2403571296,0.1298392419,50699.09076,-4631.294302
0.1907422363,0.1174317413,53053.02904,-110.5927556
0.1910154263,0.1242512747,61764.72525,-111.7445253
0.2604588166,0.1462499782,109228.7015,-7482.641587
0.2449589508,0.1381910312,58923.76323,-4355.30869
0.1432058843,0.1079965048,10488084,-180.0128653
0.2393266586,0.1355626875,52616.90277,-3264.122985
0.1452120128,0.09334752034,89452.46038,-149.4980028
0.2322456334,0.1203807151,65121.55721,-6868.196946
0.2960256847,0.1641445232,39285.46095,-2786.046917
0.1326634976,0.09677343752,10488084,-237.2678549
0.1387362434,0.107771808,10488084,374.8857556
0.2370875736,0.1383434237,74729.03403,-4534.054706
0.1644707962,0.09531683393,53097.43653,-156.3063835
0.2875556875,0.1567709876,47749.14904,-4814.69931
0.281602505,0.1527867688,54350.29302,-6009.100936
0.1207836504,0.08794052979,10488084,89.25199551
0.1916611111,0.1095905931,69051.94713,-3374.045336
0.1321878819,0.09722493059,10488084,-280.3606459
0.2900572639,0.1593444069,53961.47013,-5331.680981
0.1555197075,0.1044582692,96578.56591,-103.7463087
0.2087089792,0.1238511771,45303.21017,-130.1097133
0.2334879687,0.1523299461,82767.905,-2370.711357
0.2788826708,0.1459169661,50075.85494,-6072.265465
0.2572014446,0.1359432046,50116.21472,-5369.091552
0.1704439641,0.103445381,57789.27413,-135.4852607
0.192776952,0.1216514506,56659.12746,-112.6266045
0.1197794743,0.08538965574,10488084,-165.9925823
0.3020106645,0.1596049802,50125.22619,-6358.494307
0.2858429204,0.1498323909,44726.96611,-5148.261982
0.1451881582,0.100799705,149783.94,-90.40831267
0.1964011976,0.1220828775,71489.86989,-1748.684585
0.2431403208,0.1171013089,54955.25263,-8392.972169
0.1167415427,0.07412560168,136623.7311,-183.5829875
0.1426903126,0.1078640128,10488083.99,-179.6309729
0.2797101794,0.1612664425,54311.11622,-4214.392833
0.1322024545,0.08123041844,120897.7143,-1317.137509
0.1849636442,0.112990515,82411.79745,-2699.236565
0.1285033557,0.08926749347,181537.6737,43.72892601
0.1273944601,0.08943003999,357320.1816,-166.2259291
0.1594794139,0.124874785,10488084,-163.9762092
0.1338815833,0.09926140091,10488084,-103.5391614
0.1426766039,0.09984378951,164054.6886,-170.1321906
0.1911352446,0.1198047939,88286.65454,-2428.363109
0.1722147245,0.1008606713,79041.7534,-2950.005557
0.138637733,0.1042316063,10488084,-187.095574
0.1536790427,0.09714948764,111392.7969,-1638.074901
0.1397492408,0.09884864007,198204.9576,-138.5443111
0.1298573523,0.08392124197,109490.7072,-132.2322887
0.1282017876,0.09256962153,615666.5843,-69.61004603
0.2109396989,0.1505624967,126165.8975,-1241.485416
0.1235378281,0.08964462264,10488084,-181.4729519
0.1522445523,0.1126512013,10488083.96,-793.7993404
0.1241223157,0.08893583574,10488084,-194.0508095
0.1454132149,0.1012491749,167954.3847,-391.2807703
0.1447073002,0.1097496604,10488084,-219.3301614
0.1368938825,0.1026758939,10488084,-147.7317662
0.1342814655,0.1000734945,10315017.86,-154.429584
0.1310537035,0.09612215197,10488084,-198.5242638
0.2148054618,0.1384622612,91770.50822,-2534.233598
