0.1619981589,0.1014962609,248182.0463,516.1839344
0.1797286302,0.1176284261,262805.5731,18.019835
0.1499946182,0.08535636252,222232.3161,-12.79990039
0.228321171,0.1325113919,217428.4349,25.38946067
0.1570410775,0.09973248589,254501.0764,-79.77266959
0.1979098181,0.109334733,208604.8682,806.2987686
0.2627647117,0.1547692089,219414.0343,-427.4993758
0.2775777186,0.1397794205,189108.2093,42.80888377
0.1938842031,0.1364761743,300949.2832,35.93801291
0.2237083194,0.1381998933,236961.362,-160.3420822
0.1701537711,0.1155809656,283412.19,7.755924904
0.1593514833,0.1071687266,281294.6197,-14.54271928
0.163602533,0.1066749326,265326.6485,-327.8721753
0.1795993363,0.1004044827,213758.2063,73.76850504
0.2130391296,0.1329412748,239546.7413,-165.9656887
0.1915083605,0.09333411164,189581.5178,36.33099367
0.1996399913,0.126882138,248030.6647,13.91511315
0.1959904324,0.1146678036,222977.3786,-99.19208563
0.2125504748,0.1170095958,206866.3941,-84.0203098
0.2405868702,0.1484724239,233969.0383,-12.2554702
0.2319538637,0.1358662113,220189.293,-233.3510483
0.1954017603,0.124433328,249483.7223,-10.10180017
0.2048256867,0.1133290947,209193.0555,46.21818925
0.1499454871,0.08957607129,235381.0868,130.0788723
0.2411944025,0.1347242947,249951.1054,-34583.9094
0.1826607392,0.1083335825,229690.1178,-1921.9674
0.2669527636,0.1505495034,208883.6523,-252.2499462
0.2056141548,0.129900827,245541.033,-27.00933563
0.2923354504,0.1658521531,209285.3256,-94.83210483
0.2001525366,0.1217803329,233579.1687,3.090438421
0.1444771408,0.1099239394,390657.4751,-33.9777824
0.2301747839,0.1251951828,202795.6444,699.1469547
0.1839167292,0.1119288316,235324.9294,-24.82128966
0.2033057713,0.1330718824,259979.6852,4.227010905
0.1951424057,0.1225443833,244056.9422,4.382757271
0.1789210995,0.09932344528,211961.0959,-81.55013439
0.2442500695,0.1569539195,248330.0331,-510.4110394
0.1314415599,0.08672655986,277749.8026,-1.525845169
0.1360401976,0.08451567605,251454.7472,18.1941858
0.2062774685,0.1420870542,286486.8699,77.13521847
0.2389428369,0.1452584179,228844.5653,158.3953423
0.2005775296,0.1169038353,221541.2065,97.71906603
0.1709903269,0.09566779913,214632.315,20.17466494
0.1881175181,0.1247837392,267401.7448,272.1831062
0.2234208116,0.1309352025,220357.3382,-0.2045878563
0.2955327182,0.1542875393,193163.6152,490.6205798
0.2073499277,0.1173503907,214034.0981,-14.91258118
0.2145272359,0.1405592002,259567.1813,-121.9327514
0.1742827665,0.1226075419,306512.9026,-18.3552474
0.2020089308,0.1230617626,233351.9771,51.86870301
0.1367514891,0.1063522748,425307.4946,14.79321979
0.1466140201,0.0970327757,274486.0283,59.66107578
0.1634199561,0.1185271416,330114.1389,-38.28789482
0.115696346,0.08696446145,391911.351,12.71493884
0.1231941239,0.09610305308,442464.7249,19.47989297
0.0882520797,0.07778634255,1306949.74,-5.603202792
0.1809583373,0.1079636374,443472.2464,-60280.79129
0.07919914058,0.05540711926,353081.5333,50.95937066
0.1244415467,0.1014996215,544211.4092,2.720555586
0.169253708,0.1308280559,403676.8554,-803.6434073
0.1496731204,0.115890038,412543.9799,-54.05574001
0.2365804386,0.1299634088,352638.1685,-74466.65722
0.1859193773,0.1251352144,275405.6127,-33.63533099
0.0616287615,0.05597014396,12671821,-262.4829575
0.1132364194,0.07933774425,322834.1501,76.97639042
0.1440701027,0.09547072118,275343.518,34.94131548
0.2240111144,0.1415163574,457183.5301,-49506.59431
0.1345177894,0.101655014,383409.7743,153.0985842
0.15399663,0.1127440937,340562.7906,-22.52046757
0.1714794371,0.1130616571,267018.1471,54.35398775
0.1068885954,0.07568877536,333657.235,-48.57755473
0.1178101898,0.09361201124,486405.654,8.758257691
0.1269057605,0.08818145872,309715.9952,28.34521873
0.1115233007,0.08057078432,349600.0755,25.52966697
0.1481792853,0.1132588741,393549.1025,-11.09267216
0.1164249154,0.08150702694,321228.1805,64.77970953
0.1356000878,0.09499886279,312823.4982,-12.76394249
0.1205417362,0.09573052757,475186.5259,-44.9679789
0.1390641993,0.1006230369,334520.9671,115.3669886
0.1188800924,0.08351090061,321273.2939,-1.600365734
0.09221451096,0.07037131387,443919.7524,10.5797183
0.1341840629,0.1001242202,372408.1754,-1.252743796
0.1828397746,0.09423896409,313358.4105,-81409.65406
0.1392894248,0.1118462564,491671.1252,-187.9368625
0.2811413726,0.1602958671,357107.9061,-65631.59617
0.08723710514,0.08140646322,12671821,-229.9874863
0.2790485061,0.1444677476,362244.5871,-96264.48127
0.1689385479,0.1114427251,268261.2938,-8.985643032
0.1633648689,0.1009560195,241821.3035,-72.64122052
0.1284833771,0.1066810136,599291.0936,-23.32451751
0.1220468668,0.09495700687,440722.5915,2.430124245
0.1273979716,0.08613312932,291774.5132,1.407053767
0.2368677218,0.1279796153,324022.9989,-73186.86118
0.1283781371,0.09606875654,378046.8092,25.984653
0.2911446383,0.1399777358,307886.2037,-111125.8677
0.1212181996,0.1000249452,579818.8771,-6.211160972
0.1406766944,0.1072963751,395417.7107,46.0373491
0.1241639995,0.09095314695,356529.5735,21.34335024
0.1370938453,0.10559142,408314.1879,66.43210527
0.1373486587,0.09711081717,318609.5993,-23.58355563
0.06834370023,0.06291440406,12671821,-215.8286999
0.09992552686,0.09433375345,12671821,-243.384319
0.05474578294,0.0493705137,12671821,-379.6753721
0.09969515684,0.09406356714,12671821,-249.0332555
0.04134864265,0.03619105038,12671821,-329.8987323
0.06478861862,0.05936427249,12671821,-352.648722
0.09494748276,0.0893525383,12671821,-217.7645583
0.06364894524,0.05833625625,12671821,-267.0805283
0.06907295275,0.06364094342,12671821,-323.9290297
0.06988488813,0.06447047234,12671821,-258.4322448
0.07476444402,0.06958372162,12671821,348.331003
0.07629866019,0.07090567995,12671821,-69.52124726
0.07993054748,0.07444246823,12671821,-254.1716414
0.06608124444,0.06078955518,12671821,-195.2457941
0.09530476962,0.07870347351,8939285.817,-19109.97362
0.07931899733,0.07384184289,12671821,-159.8854299
0.07545749045,0.07005296792,12671821,-224.5390638
0.1003507273,0.09470045529,12671821,-258.6061407
0.09070834592,0.08518148862,12671821,-251.8352067
0.05988321972,0.05458153306,12671821,-334.7463058
0.10349599,0.09776007115,12671821,-323.258965
0.06037830672,0.05509788255,12671821,-217.3731866
0.1038128706,0.09811155939,12671821,-308.1459491
0.08989297268,0.08436193371,12671821,-226.9769943
0.08610331832,0.0805027728,12671821,-303.0532858
0.08369069911,0.07818805899,12671821,-227.0260478
0.08977225073,0.08426972665,12671821,-105.8517563
0.09347168223,0.0876918932,12671821,-551.3722686
0.08841595872,0.0828803622,12671821,-176.5792015
0.08484218739,0.07939075005,12671821,-195.9704671
0.04748274127,0.04227266568,12671821,-261.6981735
0.0931221431,0.08761996629,12671821,-38.099836
0.09784071553,0.09219564961,12671821,-239.5845352
0.09493727984,0.0894233385,12671821,-268.0973035
0.08893168668,0.08337426693,12671821,-235.6642359
0.08259552704,0.07719963949,12671821,-120.0631979
0.07268097589,0.06719586985,12671821,-330.3870903
0.1620770775,0.07837417084,349076.0599,-109560.1132
0.06064400211,0.05524806578,12671821,-320.6380732
0.0925613435,0.08687724237,12664428.37,-334.8451095
0.08821793248,0.08256565762,12671821,-288.4251886
0.1759443871,0.09509162192,379204.0999,-79555.45115
0.08625771018,0.08115040433,12671821,515.9192756
0.08121040439,0.07557893458,12671821,-453.9875288
