0.2814226264,0.1565922622,262282.0224,-48745.22459
0.2049990039,0.1294743783,229979.9496,-5.16010707
0.1889524449,0.1253609689,249580.1554,189.544085
0.1509443228,0.09738696253,246348.0807,-49.71336364
0.1315660783,0.08322795835,241293.3378,210.2755259
0.2935861316,0.1747424008,205867.2776,130.6330136
0.2296262831,0.1464762227,621423.3552,-54952.69136
0.2315371596,0.1319824318,199633.7716,-168.0460472
0.1682156717,0.08855511384,189570.4475,-4.620505371
0.2197752394,0.1159040469,185951.0728,-381.4719491
0.2026817994,0.1252124671,223312.7247,-80.67238706
0.176790598,0.1181330232,258076.95,5.497317899
0.20827292,0.1189214573,200519.8414,-194.0145699
0.1910597171,0.120157781,229226.2057,-208.747316
0.2404440616,0.1292232009,188182.4899,-43.38649602
0.1711252108,0.1199706304,286489.3395,-842.275162
0.1629391737,0.1121409362,274310.0354,78.85777194
0.217995011,0.1386295743,230781.7292,-15.71167741
0.2255937851,0.1323133784,259727.7585,-32295.16223
0.2168853394,0.1178685197,191275.2004,-124.7257379
0.1815093548,0.1078905104,214064.5536,120.2487162
0.2284598399,0.1199923717,185102.8713,-601.4511319
0.1991166046,0.1281724977,237281.2359,-288.9477699
0.2553973535,0.1193535652,169251.6044,48.86478867
0.2675031258,0.1590439171,207358.46,7.642707072
0.2270048887,0.1462277951,233526.4774,53.05355176
0.2421727965,0.1423227739,206079.7878,-9.87334873
0.2172751559,0.1278692323,208325.4118,-376.4361787
0.1703346951,0.1008539829,214788.0808,-70.38934154
0.248976475,0.1400648849,299423.1079,-56651.80448
0.1672345764,0.1073155293,240621.3512,-380.746437
0.1995025023,0.1188667952,212808.0431,-162.5623528
0.2264618042,0.1328546805,206519.1861,180.3313643
0.1816671025,0.1126056618,225895.8189,-71.65621791
0.1565513848,0.1162095577,334086.1054,0.09211980826
0.2716843599,0.1607566993,205887.358,187.7509215
0.2055610109,0.1278238586,223548.5296,12.27928906
0.2114729506,0.115560673,192359.7153,74.06344276
0.1519217937,0.1000134538,254469.2405,-18.75035911
0.2049830622,0.1020724957,178760.7572,91.11184761
0.228796205,0.1373685389,211974.7441,111.3134546
0.167877474,0.1087184183,244616.5886,-7.038350113
0.1706770675,0.1170701159,271290.5142,-29.69672948
0.2183261059,0.1420991593,239240.0316,112.8166975
0.2155043381,0.1345452839,224659.9746,-231.2528582
0.2509384186,0.1449337756,201482.1099,4.207594254
0.206135296,0.1146388864,195669.6666,387.5884448
0.1904362042,0.1300184125,265157.1711,-37.71425232
0.2070380776,0.1403077394,258763.6328,-161.2476137
0.1813581306,0.1102747364,220401.9722,-44.7335871
0.1133533331,0.09494822424,616033.119,-69.50252949
0.08643120064,0.0808295145,12801989,-9.290383755
0.117612507,0.1006394948,699338.12,55.92129564
0.1346708867,0.1036220086,385928.9854,-258.5966482
0.1704077397,0.127554143,336273.3762,-19.76280466
0.1434558178,0.1016647501,297455.4633,81.9936631
0.08754482599,0.08189497048,12801989,-241.3100485
0.1499563791,0.1132595295,354110.5175,-127.2484024
0.2002265479,0.1243533442,392749.616,-45847.76638
0.2230193389,0.1290125861,385472.104,-63086.07868
0.1362433678,0.08758017568,245204.4878,111.1860764
0.2480536984,0.1328020697,289851.487,-68108.90074
0.1892651194,0.1174495696,223940.4592,-222.5821469
0.1621091756,0.120946784,334582.1049,-13.25774883
0.1335753754,0.1002399434,351830.9705,78.76398
0.2732133037,0.1586549386,323387.3238,-54585.14295
0.1093773528,0.08334508623,389552.0232,-19.96033898
0.1261482486,0.08362421803,261791.0224,16.41214897
0.1196339906,0.08845706444,345563.6501,-29.84514617
0.109748162,0.09605117932,904792.4217,2.894286126
0.1074351953,0.09678934069,1357490.897,5.885445893
0.1267772477,0.08753649548,286101.9387,3.228103739
0.06927925535,0.06345742728,12801989,-546.2991713
0.1163147866,0.09096081576,422753.5571,-333.9348481
0.07296809236,0.06742922521,12801989,-264.0601958
0.129488519,0.09893614932,377627.2175,6.526168755
0.1203246638,0.09040219708,362554.9849,21.46721814
0.1586172493,0.1172572333,326744.8169,-77.73576693
0.1513048281,0.1137110467,5912743.382,-35964.56948
0.1351212076,0.09054320138,264816.901,-29.27984287
0.1156170943,0.08913850167,404332.8747,-95.85498766
0.2915703679,0.1606925038,384251.6528,-78340.30021
0.09123143202,0.08556430962,12801989,-231.1491432
0.1154253389,0.09848145681,707197.9551,3.572035668
0.09848310528,0.08131338675,594061.6492,-41.50012464
0.1191417108,0.08241626633,292700.4118,-632.5545906
0.1269596612,0.09262961032,326021.0724,197.9799579
0.144174285,0.0812416561,204398.4218,102.4446049
0.1048524027,0.09479522094,1499486.748,-39.97983775
0.1077026747,0.07645864173,314728.0627,131.6269671
0.1139793583,0.1016888649,1109710.885,-33.9377583
0.09834198114,0.09266270371,12801989,-110.3291769
0.2441674035,0.1346099748,354070.015,-72609.40165
0.09091345403,0.06221627192,299843.2092,-34.75130023
0.3163312815,0.1602705891,290619.6327,-87744.84887
0.08308712948,0.07229815639,1050826.885,195.1287316
0.08926435109,0.08339247829,12801989,-260.5727192
0.1351398628,0.09537891986,297531.6151,-12.84583711
0.1018057343,0.08095584979,472057.2273,-22.69704663
0.1000425108,0.08216966665,562807.5853,9.392307531
0.1186731523,0.1041567952,872120.2833,-34.87906445
0.1633544058,0.1114322527,437062.9445,-28828.14955
0.09897162891,0.08451832931,742528.7839,-135.9692016
0.1108475271,0.09518938409,742343.1895,23.7162875
0.1941704879,0.1337565168,449134.4603,-29084.3457
0.2643802836,0.1433939719,283505.6212,-63263.9771
0.2794048966,0.1486800845,293672.943,-72059.98608
0.1123972169,0.0979588631,859128.4527,-91.80167293
0.2637703245,0.1403810176,284783.4231,-69030.56477
0.08837638565,0.07922724084,1488671.013,-13.19847822
0.1664328811,0.1006990091,340839.5729,-43190.23796
0.09882423853,0.08613001914,890056.3106,228.1806532
0.1063832589,0.09366573049,974265.2899,-5.823920863
0.07801442727,0.07089756301,2814922.551,21.45644378
0.265065242,0.1360759775,270173.4349,-75604.19971
0.1749345281,0.1087732131,364980.4797,-40978.87011
0.08282968165,0.07269304797,1177737.69,33.46475851
0.08990899079,0.07766995516,908904.7771,-307.7971802
0.0852507966,0.07487871436,1184980.031,-431.9887469
0.2133983294,0.1168873831,291045.7096,-60622.38191
0.2155331783,0.1097982936,281638.9101,-78726.38513
0.2140660216,0.1142826219,299594.6111,-69616.55701
0.07656386489,0.06440711064,785890.7014,4.637023933
0.1324691246,0.1158430139,807998.3625,-227.7898191
0.2390882829,0.1428911329,320962.042,-45980.93248
0.1095642237,0.09412453234,737283.3055,30.4623386
0.1645260135,0.08510486589,293476.4504,-73368.93246
0.08132903989,0.06496581103,518762.0072,102.6950108
0.07482616601,0.06741342826,2686254.572,-673.6845087
0.2033746157,0.1325606862,364531.7699,-32212.03241
0.2501853385,0.1389331566,302578.4104,-61220.99991
0.07932860361,0.06678117523,757431.1714,-50.90886927
0.237471788,0.1405374964,339018.5879,-51388.07291
0.2116547259,0.1293363228,338651.5188,-42984.14111
0.2059042044,0.1301685494,351188.4913,-37104.84304
0.0996359396,0.08274809457,604640.4224,-37.52814139
0.22453538,0.1178331983,282280.49,-70588.54002
0.08230774057,0.0654258271,512218.074,-201.8587716
0.1011170361,0.09529056747,12801989,-173.0008699
0.09564765156,0.08642127591,1629732.259,12.54651996
0.09347727407,0.08119871945,914038.9001,33.11759736
0.08351998368,0.0708853881,808410.0586,-119.2883317
0.1180418432,0.1032031507,847197.781,-97.11220387
0.2382646837,0.1226412877,273205.9295,-74573.76054
0.07323850818,0.06371322113,1178648.308,-112.1631955
0.2084908851,0.1132804269,291955.9502,-62762.1994
0.2563405529,0.1516647029,329636.5201,-50588.55129
0.2198227197,0.1236605364,291029.4921,-53586.05423
0.2200032118,0.1313229429,335969.6409,-48477.79697
0.09880072102,0.08401522774,714831.7377,35.91734655
