0.2505356886,0.1377443658,612511.2951,-761.6224106
0.2686754455,0.1628634205,951.7672701,951.6818147
0.1613627752,0.09780643331,961.762643,955.9733658
0.1958935207,0.1231529782,623988.9979,-541.8901325
0.2337138719,0.1367637467,623988.9936,-650.6534623
0.2757868988,0.1523756592,952.5996107,952.2687596
0.2144358097,0.1092549912,952.8394777,952.8365247
0.2641358119,0.1229168089,623988.9935,-1074.194271
0.264774222,0.1396570992,1124.345053,342.3397656
0.2404337166,0.1412929401,1023.823872,717.4608408
0.1588245552,0.1263951534,623989,-230.5192402
0.2254786372,0.1309346617,1585.337789,-127.5695019
0.2423942771,0.1260473442,3327.618585,-756.9061179
0.3368885834,0.173722595,1057.004876,512.2381222
0.2742388081,0.1465873495,983.8169293,885.2563392
0.1427219227,0.1021131648,974.8753306,932.4122478
0.2178922828,0.1176624544,972.0329156,911.6685105
0.2599501676,0.1481148362,623988.9934,-701.4070273
0.2358083611,0.1323290653,955.1039577,952.3057631
0.2073098459,0.1309457351,1026.971508,770.3891083
0.3016910833,0.1442439796,1265.290981,-198.1251507
0.2818849811,0.1626228771,1749.87038,-265.3224035
0.2222413214,0.1255858324,957.3094829,957.0505355
0.2163797382,0.1161493587,623988.9988,-803.5825796
0.1814635713,0.1088933442,954.1793549,954.1378363
0.2462545069,0.1428561652,996.5275016,836.1592817
0.2049782943,0.0942346584,623988.9988,-1085.034887
0.2984800282,0.1545122563,1379.068873,-181.3087681
0.2256136956,0.1110349293,977.3035306,937.922688
0.2088194077,0.1173508658,623988.9964,-720.9934649
0.1858342614,0.1232508969,623988.9958,-468.293196
0.2588986453,0.1301313037,623989,-928.5725988
0.3307098032,0.189632435,623988.9994,-696.7978659
0.1939676728,0.1103407359,1577.132961,-181.3982181
0.2876156017,0.1604283514,1009.469729,757.4131359
0.1901393648,0.1096715696,952.64798,952.2893182
0.2024909866,0.1249137433,623988.9996,-566.409005
0.2544246778,0.1357621945,623989,-818.6707344
0.2079616547,0.1154458961,960.6458877,957.3295479
0.2831086625,0.1536068729,1381.976923,-79.22257391
0.2441078781,0.1543830708,623859.0683,-538.8372952
0.2213399962,0.1245358257,1644.220462,-211.867378
0.3173854922,0.1722942021,623988.9716,-782.2444758
0.175146288,0.114129227,2259.226229,-186.0052634
0.181131749,0.1268977813,623988.9987,-392.8163802
0.2191042897,0.1288339472,956.8399544,950.2258379
0.2074838491,0.1233132419,970.5135386,933.942043
0.2626334298,0.1607476871,623988.9984,-592.1570643
0.238464697,0.1232297017,959.7886088,955.7164184
0.2056919129,0.1153229847,623988.9956,-730.1290527
0.2159416821,0.1240448791,967.1987905,908.6033013
0.1794268823,0.1062068252,976.753946,927.2440776
0.1791114714,0.1233137798,955.5166102,953.2982159
0.2091915484,0.1145091478,960.3656415,938.5209903
0.2129395168,0.1290983262,1070.585056,594.4905341
0.2572964576,0.1534113567,593096.0571,-629.6001993
0.1452054722,0.107563251,623989,-310.524706
0.1341400092,0.07900457213,6405.272165,-571.0635621
0.2476775978,0.1376714518,1585.256535,-236.8890954
0.2680283625,0.1364106343,1316.671193,-157.56603
0.2070067354,0.1266611787,623988.9988,-584.2063514
0.2480418498,0.138701217,5953.681486,-678.6230207
0.2056875661,0.1146802894,1512.065566,-186.4594633
0.2221806491,0.1320604549,1141.899197,421.4728439
0.2104361035,0.1232181063,1003.993578,821.7001778
0.2704286103,0.1356628165,2618.78862,-790.7268804
0.1760447548,0.08853166007,623988.9855,-912.7484392
0.1950187829,0.117382626,623988.9967,-605.1803274
0.2208681991,0.1319177335,971.4786435,903.7169636
0.1474670627,0.08047017573,623989,-757.03907
0.203680812,0.1202624109,1038.888948,675.2667451
0.2625338034,0.1503962777,975.1409214,907.7058451
0.2363753927,0.1203211072,1021.903594,655.9700536
0.2143692081,0.1298631252,6996.497717,-548.0475317
0.1391021645,0.1008757916,623989,-340.6997772
0.2777645418,0.1539417101,972.1316465,900.5584624
0.30828846,0.1663736771,972.2990839,888.614569
0.309144057,0.1654970949,1163.622756,232.6181171
0.2775084717,0.1366322428,1325.026209,-186.1973857
0.2244174795,0.12882532,1201.604327,292.2583075
0.1426812611,0.1071701151,623989,-295.8485865
0.3159067255,0.1695932273,1385.794422,-94.87173618
0.2284213551,0.1409769133,542798.7768,-574.4427177
0.1716290685,0.1012401098,957.2446605,954.2704064
0.1880241101,0.09984392244,989.5768756,839.5443461
0.1992021177,0.1253679969,955.8360417,949.1677972
0.2154891608,0.1274793736,5425.355333,-560.1404888
0.2691260735,0.1559845157,955.2584764,937.3352327
0.2714020453,0.1562171915,37010.83423,-679.0898365
0.2119523183,0.1214552126,623988.9998,-683.4544566
0.2517973684,0.1449076933,1353.411256,37.49044701
0.213616076,0.1242505478,2505.624445,-440.0608474
0.2050632845,0.1282110605,1833.822861,-171.2162375
0.2550599022,0.1555443396,1164.443002,390.4226796
0.1440066764,0.09840701149,623989,-424.7650026
0.182022425,0.1021100599,623988.9932,-724.6518862
0.3517569893,0.1996360076,1426.411691,-59.42963502
0.2565346256,0.137421955,1353.365047,-86.4503785
0.1991084176,0.1178287992,973.8444315,912.7584603
0.2268518297,0.1287953896,2189.249916,-441.5169261
