0.23262118,0.13244004,210012.3659,-19490.24288
0.1608131185,0.1008148441,160532.5576,-2408.489242
0.1973863405,0.1163054322,108933.7624,32.34571138
0.206689572,0.1123581402,202815.0064,-21384.48422
0.2664626369,0.1570754981,255936.7489,-20045.42771
0.247890705,0.1424371178,142244.1184,-13043.57989
0.2635109568,0.1312901509,122709.8183,-22810.28704
0.09790587006,0.07104226941,6137428,-1382.953149
0.1751558835,0.08430572904,128091.8681,-17985.09104
0.2168509173,0.1318930847,112082.0625,-58.80972467
0.177769699,0.1178188583,352595.7002,-9869.087245
0.2967346627,0.1579896899,176619.84,-26069.79198
0.2044319118,0.1347901231,137824.1875,-76.45181237
0.1855881039,0.1183629896,135342.9544,-227.4474115
0.2862928746,0.1486531871,101261.6067,-12831.97417
0.2452008217,0.1327364965,127224.938,-14922.88627
0.239846626,0.1469539803,107440.3369,-46.87918122
0.2255083816,0.124939366,104638.7884,-4422.744399
0.2365548717,0.1271409715,137626.2558,-17242.97754
0.3366341693,0.1585074167,89364.51787,-17956.56492
0.2560956127,0.1281925176,120646.8137,-20898.03851
0.2165964512,0.1275058384,117319.3621,-3872.94895
0.2324626707,0.1374472067,156973.1071,-11937.87358
0.2492746908,0.1342431784,100082.9804,-6680.659852
0.2801282211,0.1474113996,109834.999,-14047.67767
0.2476817658,0.1294421098,118301.2816,-16461.72065
0.1566730272,0.09795673435,143577.853,-219.6568339
0.2142107791,0.1224476636,135302.7133,-10216.39519
0.2143438047,0.1216372483,136892.1573,-10862.37315
0.3098494284,0.1696410389,144110.1793,-20081.22042
0.1925113423,0.1232476266,131304.8237,652.361837
0.1670759046,0.110222638,129764.0084,4525.546717
0.2224353344,0.1255054706,97684.57557,-58.05053364
0.2898137982,0.1445267287,125957.1064,-25099.94809
0.1946189642,0.1240136637,130135.2372,-72.57656807
0.2117992196,0.1184174826,140013.3073,-12592.25148
0.216489222,0.1270561112,222960.855,-16912.48799
0.2544617898,0.1171112859,133209.036,-32782.01498
0.2515965049,0.1529937111,166868.208,-12072.90817
0.2918178669,0.1522473792,129742.9036,-21304.22387
0.286225978,0.1517019443,127053.6606,-19448.97221
0.257163829,0.1329191469,126950.8172,-20431.58622
0.1873720659,0.103710263,102956.5958,-548.0620393
0.2424063251,0.123751047,105780.8577,-13287.62828
0.2034319155,0.1269429433,122640.4118,-379.3081644
0.2011908589,0.1210607981,112380.1315,24.64299666
0.1650811617,0.1153601148,174554.0349,1401.151543
0.2129871956,0.1140770755,127461.3092,-13836.44348
0.1725280015,0.1142741816,155151.7935,-205.6197037
0.2587813253,0.1428028705,145657.0393,-17901.4639
0.2353792876,0.1228635291,88154.03664,-179.6794054
0.2541124894,0.1349298063,86998.22248,-117.5314201
0.2732286568,0.140264648,87766.34519,-4395.74688
0.2943099446,0.1665580494,86321.76314,2298.809638
0.2308354453,0.1320060033,90311.74782,4387.638847
0.2108080752,0.1296484625,100715.9347,5007.339859
0.2425234147,0.1367658731,95432.17818,-156.9270768
0.2330813649,0.1245758933,90546.60305,-99.19092501
0.1934940328,0.1121664544,97097.65026,5108.529993
0.2230920002,0.1055701937,81428.52716,-354.5206882
0.1349179404,0.0614677093,79048.34564,17587.82038
0.2083783284,0.1179428182,92204.49874,5214.611575
0.281235252,0.1589182159,90855.94109,-192.4752389
0.2409864962,0.1415161856,92593.3293,4326.464953
0.1921589698,0.1053476835,89205.04386,6919.337509
0.2741255005,0.1696181307,104917.7342,-49.51006745
0.2673806226,0.1378415061,85389.13223,-1480.12964
