0.2332288413,0.1483772894,115099.5528,-69.37466323
0.2008532137,0.1234199203,112904.8946,-20.2287853
0.2391045399,0.1426553861,149515.1383,-14954.50907
0.2038710805,0.120661193,106362.6406,-13.19847744
0.2793386642,0.1695928129,176519.2261,-18569.40327
0.1795442641,0.1097735713,117363.6957,-190.1337996
0.2221252114,0.1358467971,109330.602,-168.1985313
0.1670899372,0.09399796123,105201.0934,8.682533709
0.1627980267,0.09799833204,117625.0373,-43.23230546
0.1939546487,0.1167259352,109595.694,61.0839372
0.2277091138,0.1211353385,108541.6464,-12694.43879
0.1879826616,0.1117505835,108733.8612,35.90663159
0.2012301821,0.1262714839,116753.9458,-104.4490241
0.2776743508,0.1527890019,156916.5208,-25549.78441
0.1826584595,0.1089471318,110669.5973,-30.29460255
0.2292985833,0.1267811439,127405.1891,-16701.1653
0.1546610481,0.09879532576,133281.4509,-140.3234514
0.2082995483,0.1202184947,101962.4068,-45.51400481
0.2078242225,0.1150378556,132969.4875,-16687.08927
0.1704264812,0.1006125278,111447.6775,-6.170929106
0.2642634171,0.1407053746,144714.5733,-26805.01134
0.1931441583,0.1203409554,116966.4603,0.8844838731
0.2146735167,0.1316768924,132254.512,-7314.476804
0.268444958,0.136905012,112048.946,-21908.85479
0.1927516647,0.1260813514,130396.0542,-42.81117396
0.2574705637,0.126153833,127327.1038,-32027.30759
0.2517951925,0.1487733065,100643.798,17.952527
0.256843682,0.1481572873,97700.53874,-147.3434433
0.2019323765,0.1242611138,112927.6745,-43.74567016
0.22355097,0.1285684985,145542.8453,-16616.00127
0.2791596066,0.1629249045,174578.6848,-22102.33858
0.2296723278,0.1177692479,88299.01834,45.26880476
0.181817136,0.09933491019,119439.8688,-11408.92675
0.2341173123,0.1487655316,114676.8445,8.217017514
0.1037443024,0.08790388547,10617423,-195.9166471
0.09406201132,0.07790189739,10512601.58,-162.7770267
0.1913933074,0.121747853,120554.3851,43.88971096
0.2317243407,0.1358079711,157514.9023,-17702.1764
0.2255534649,0.1300559347,99105.19876,108.1677344
0.2340112725,0.1337224115,97702.24842,-55.8643186
0.2261801082,0.1251700791,94876.36887,7.720454112
0.182965459,0.1030598137,102536.5075,-67.57206114
0.2569537766,0.1480528614,116121.7152,-9384.894856
0.2472254812,0.1449837854,100194.4284,-56.79215908
0.2127561942,0.1332302301,115566.0808,-135.2814356
0.2085816947,0.1303273801,114605.8427,-26.95721186
0.2059088159,0.1263712236,225058.2356,-18440.0972
0.2547204159,0.147538718,97787.30704,-39.90976273
0.2651320305,0.1416801745,157452.6857,-28116.82152
0.1703487692,0.1066554017,124893.3501,-23.10896363
0.2067052316,0.1144842055,143838.3234,-19432.07427
0.2609245909,0.1554886213,175563.4246,-19398.9873
0.1227143417,0.09298147578,279968.6605,-36.32342191
0.314007667,0.1601560165,137574.4462,-32293.76588
0.1468684922,0.115708508,302129.2008,-152.0085346
0.2637666579,0.140615131,143281.322,-26112.985
0.09728270195,0.08160030308,10617423,-158.1535176
0.2131742981,0.1203505096,165372.7595,-21778.60423
0.2418193937,0.1427361539,143914.7892,-15262.75366
0.1973488925,0.1136854335,187193.6564,-21100.00238
0.07384871894,0.0577175401,10617423,-336.255677
0.253106667,0.1537464898,179488.7595,-17659.37742
0.2986205609,0.1593322554,131752.4356,-24980.24548
0.2277350039,0.1397532513,184883.0236,-16259.21176
0.1066696068,0.09110761928,10617423,-113.559087
0.2850406682,0.1591443477,155928.3593,-24248.35367
0.1448808613,0.08780553184,121764.1651,-82.9217836
0.2686245366,0.148111938,163719.4554,-26070.10426
0.2427826439,0.1507809852,180663.6987,-15820.31524
0.2254637357,0.1289592548,145695.0607,-17910.73106
0.114083602,0.08102354744,218201.6068,-77.8651767
0.2291191471,0.1503126878,168087.5871,-8982.738888
0.2236156864,0.1099232676,135852.6528,-31654.88768
0.2759419756,0.16613825,183529.1339,-19544.53853
0.2363423118,0.1314867903,172185.8004,-25000.2173
0.18147692,0.1072704327,187609.4863,-17475.61848
0.1204881229,0.104911667,10617423,-167.0530793
0.2286546887,0.1339268378,173131.807,-19656.94995
0.2634706713,0.1447985843,173671.8744,-27450.69928
0.2573003004,0.1397570361,127337.7483,-20172.48152
0.2335096308,0.1149817984,151744.7202,-35797.06183
0.08893901715,0.07274494236,10617423,-126.3495203
0.2681295809,0.1422615467,162765.7244,-30142.3966
0.1645853013,0.1095208654,268652.3729,-12010.33955
0.2122100233,0.1239438341,159740.0279,-17486.86712
0.1026652652,0.08672017225,10617423,-121.1334501
0.2402095768,0.1285726091,143537.7985,-24891.22773
0.1859129849,0.1340421741,295799.4728,-7763.20095
0.1198866903,0.08486673035,205502.5817,-20.92915786
0.1740241499,0.1136213438,167638.1619,-6648.34533
0.131027335,0.08028707521,128739.9253,-70.96544377
0.1129848957,0.09704824182,10617423,-151.6092502
0.1610491708,0.1302478114,327926.1694,-47.48286992
