1405,1170,918,679,460,282,152,66,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,1331,1118,901,674,479,302,165,81,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,1448,1294,1141,961,788,613,441,290,171,85,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,1632,1536,1433,1309,1176,1044,897,769,639,515,388,285,177,100,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,1725,1655,1587,1508,1426,1348,1263,1184,1089,982,872,756,614,488,392,316,265,253,268,261,222,185,147,84,41,28,14,0,0,0
1809,1777,1729,1681,1625,1564,1502,1441,1382,1323,1254,1188,1117,1035,956,900,847,803,779,763,720,669,617,562,485,442,391,321,228,139,0
1828,1808,1775,1740,1699,1653,1605,1555,1507,1455,1398,1341,1281,1213,1145,1089,1034,988,953,924,886,843,798,752,699,656,615,572,526,482,431
1850,1832,1802,1772,1736,1697,1657,1616,1576,1532,1484,1434,1381,1320,1259,1208,1159,1115,1079,1046,1005,958,910,860,808,761,718,672,623,575,519
1871,1856,1831,1806,1776,1744,1712,1679,1645,1607,1562,1515,1465,1408,1352,1304,1258,1218,1183,1149,1108,1061,1012,961,907,860,815,769,721,674,619
1888,1881,1865,1848,1827,1803,1776,1747,1717,1683,1642,1598,1550,1496,1442,1396,1354,1317,1287,1258,1222,1178,1129,1078,1023,975,929,885,837,790,734
1906,1906,1898,1888,1872,1853,1833,1812,1792,1770,1741,1707,1671,1623,1573,1529,1493,1458,1429,1401,1365,1315,1261,1208,1150,1099,1053,1005,951,897,832
1925,1932,1930,1928,1922,1914,1906,1896,1887,1871,1847,1816,1781,1733,1687,1651,1628,1612,1609,1602,1583,1538,1482,1419,1354,1294,1243,1192,1136,1079,1013
1948,1958,1962,1966,1967,1967,1969,1968,1972,1974,1968,1954,1939,1905,1870,1847,1854,1868,1897,1928,1940,1895,1838,1773,1692,1623,1570,1509,1441,1374,1293
1973,1996,2009,2024,2038,2052,2074,2094,2126,2153,2169,2171,2173,2143,2110,2113,2165,2232,2323,2437,2490,2467,2427,2385,2284,2229,2188,2114,2037,1966,1913
2020,2063,2106,2150,2191,2241,2295,2344,2405,2467,2501,2528,2558,2562,2564,2617,2701,2798,2917,3068,3147,3166,3185,3197,3144,3157,3205,3198,3220,3257,3330
2032,2093,2156,2219,2284,2352,2422,2493,2566,2642,2714,2787,2863,2939,3018,3108,3203,3300,3401,3505,3580,3652,3728,3806,3886,4018,4157,4295,4440,4584,4717
2041,2103,2167,2232,2299,2367,2437,2510,2584,2660,2737,2816,2898,2980,3064,3151,3243,3336,3433,3533,3634,3734,3837,3943,4050,4162,4277,4393,4510,4629,4749
2048,2113,2177,2243,2310,2378,2449,2522,2597,2675,2754,2835,2918,3001,3086,3175,3272,3372,3475,3581,3688,3784,3884,3986,4091,4200,4318,4436,4556,4678,4802
2097,2171,2251,2331,2414,2509,2611,2708,2810,2919,3002,3070,3152,3228,3287,3381,3530,3676,3820,3996,4140,4193,4248,4342,4422,4523,4695,4838,4992,5144,5356
2184,2302,2409,2522,2641,2774,2922,3079,3234,3385,3522,3634,3753,3888,4005,4144,4373,4611,4818,5085,5292,5357,5416,5546,5638,5796,6091,6360,6736,7121,7766
2291,2504,2667,2835,3006,3176,3379,3617,3879,4119,4371,4583,4768,4956,5167,5374,5678,6028,6337,6666,6971,7129,7252,7430,7611,7839,8212,8623,9101,9603,10204
2371,2641,2834,3059,3273,3497,3760,4088,4405,4749,5117,5446,5711,5977,6209,6429,6746,7116,7517,7930,8300,8546,8784,8974,9216,9566,10020,10576,11228,11900,12613
2451,2788,3029,3311,3584,3853,4178,4570,4939,5329,5736,6125,6457,6773,7099,7419,7795,8229,8714,9184,9676,10084,10430,10773,11119,11495,11896,12458,13003,13584,14153
