461,333,229,137,69,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,409,296,195,115,59,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,484,394,308,228,162,112,66,36,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,562,511,460,412,363,319,265,212,162,120,77,50,32,18,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
659,623,587,552,516,475,437,395,353,318,284,241,202,159,112,74,50,37,33,33,33,33,24,15,10,5,3,7,21,36,70
682,653,626,599,570,538,508,476,442,416,393,364,339,315,287,262,243,227,214,203,194,189,180,171,160,145,130,119,121,124,155
700,678,656,634,611,585,560,535,509,489,471,449,429,410,385,362,343,326,311,301,291,284,272,261,246,229,214,204,203,204,228
715,702,687,672,654,632,612,591,571,557,546,529,514,497,474,452,434,419,404,395,386,378,367,357,343,326,311,299,298,299,326
727,720,710,700,688,674,661,648,634,623,612,597,584,568,549,531,515,500,487,478,470,463,456,448,435,418,402,388,384,382,406
734,733,728,723,717,708,699,691,681,673,666,656,648,637,625,613,602,590,578,568,557,546,535,523,508,492,477,463,456,449,457
741,743,742,742,739,735,730,724,718,712,706,698,690,680,669,658,646,633,622,612,601,591,580,568,554,539,524,510,500,491,493
747,750,751,751,751,749,747,745,741,738,734,727,721,713,703,694,684,674,663,653,643,634,624,613,600,584,569,556,549,544,553
753,758,761,764,765,764,764,763,761,760,759,755,751,745,738,731,724,716,707,700,692,685,676,668,656,643,629,617,609,602,605
763,771,776,781,784,784,785,786,785,787,787,785,782,779,773,768,763,760,756,753,750,749,743,738,729,718,705,695,689,684,691
771,781,789,797,803,807,811,815,818,824,828,831,834,836,835,836,837,838,838,837,834,832,827,819,811,805,800,803,817,832,869
778,792,805,817,828,837,846,855,864,875,885,892,899,905,908,913,918,926,938,953,963,979,996,1000,999,1009,1015,1022,1059,1096,1180
787,807,823,839,853,865,878,892,906,922,940,955,972,988,1002,1018,1036,1055,1078,1102,1126,1150,1177,1198,1218,1237,1260,1279,1318,1355,1429
799,828,849,871,889,905,922,941,960,986,1015,1040,1069,1098,1117,1136,1157,1175,1202,1233,1265,1299,1346,1377,1412,1448,1490,1521,1583,1641,1743
828,868,904,937,965,988,1013,1040,1072,1115,1164,1206,1253,1295,1326,1354,1390,1415,1451,1492,1529,1571,1634,1676,1724,1777,1829,1868,1946,2016,2145
864,919,974,1027,1074,1115,1157,1201,1247,1307,1378,1445,1517,1579,1636,1684,1728,1760,1820,1874,1925,1989,2079,2135,2205,2292,2385,2475,2595,2720,2855
944,1019,1098,1179,1254,1325,1400,1475,1544,1623,1710,1785,1864,1939,2018,2096,2167,2233,2322,2406,2472,2555,2658,2739,2825,2943,3080,3217,3373,3545,3690
1016,1097,1194,1292,1390,1488,1592,1685,1769,1854,1949,2035,2127,2226,2345,2455,2552,2655,2765,2854,2935,3038,3149,3250,3365,3519,3684,3864,4043,4242,4374
1065,1176,1301,1424,1541,1672,1803,1918,2026,2130,2230,2320,2435,2562,2722,2873,3036,3192,3366,3506,3665,3806,3946,4039,4156,4292,4461,4653,4840,5053,5128
