996,960,920,883,846,812,780,750,722,692,661,626,588,545,499,454,410,366,326,290,255,222,194,171,153,141,134,132,133,137,140,144,144,140,129,119,104,94,85,82,80,84,86,90
1000,965,927,892,856,823,790,761,732,703,672,640,606,568,529,489,450,410,373,337,304,275,253,234,219,208,203,200,200,203,205,203,198,191,180,170,158,149,139,131,125,120,114,111
1004,969,932,898,863,830,798,769,741,712,683,652,620,586,552,519,484,452,419,389,361,336,314,296,281,269,259,254,248,245,240,234,225,214,203,192,181,171,162,152,143,135,127,119
1007,974,939,905,871,839,808,780,751,724,696,669,641,612,585,558,532,506,480,455,431,407,386,366,349,333,319,307,294,282,269,257,243,230,218,206,194,183,173,163,154,145,136,128
1010,979,943,910,876,844,813,785,758,730,704,677,651,625,600,576,552,529,506,483,460,438,416,395,375,357,339,324,309,295,282,269,256,243,230,218,206,196,186,176,167,158,149,140
1012,981,947,914,881,849,819,791,763,736,710,684,658,633,609,586,563,540,517,494,471,448,426,405,386,368,351,336,322,308,294,281,268,255,243,230,218,207,196,186,176,167,157,148
1015,984,950,917,885,853,823,795,768,741,714,688,663,638,615,592,570,548,526,504,481,459,438,417,398,380,363,347,332,317,304,291,278,265,253,240,228,217,206,196,187,178,168,159
1017,987,953,921,888,857,827,799,772,745,719,693,669,644,621,599,577,555,533,511,489,467,446,425,406,388,372,357,343,329,317,304,291,279,266,254,242,230,220,209,199,190,180,170
1017,989,955,924,892,861,831,804,776,750,723,698,673,649,626,604,583,561,540,518,497,476,455,435,417,399,383,369,355,341,329,316,304,291,279,266,254,243,232,222,212,202,192,182
1019,991,958,927,895,865,835,807,780,753,727,702,677,654,631,609,588,567,546,525,504,483,463,443,426,409,393,379,367,355,344,334,323,312,300,288,275,264,253,242,232,221,211,200
1021,993,961,930,898,868,838,811,784,757,731,706,682,659,636,615,594,573,552,531,510,490,471,453,436,421,407,395,385,377,370,363,355,346,335,323,311,299,287,276,265,255,245,236
1022,994,963,932,901,871,841,814,787,760,734,709,685,663,642,621,601,582,562,543,523,504,486,468,452,438,426,415,407,401,395,390,385,378,370,362,351,341,331,321,310,299,286,273
1024,997,965,935,904,874,845,817,790,763,737,712,689,667,647,627,609,591,573,554,536,520,503,488,475,464,453,445,439,434,430,427,425,420,414,407,398,389,380,372,362,353,342,331
1025,998,967,937,907,877,848,821,794,767,742,717,694,673,654,636,619,604,588,573,557,542,527,513,499,488,478,471,466,464,465,466,468,469,467,463,456,448,439,430,421,414,406,403
1027,1001,970,941,910,881,852,824,797,771,745,721,699,679,660,643,628,615,601,587,573,560,545,532,520,511,504,502,501,505,511,518,523,529,530,528,521,511,502,492,483,477,471,465
1028,1003,973,944,914,884,855,828,801,775,749,726,704,685,667,651,638,627,616,605,594,584,572,562,552,545,540,541,546,555,567,578,585,590,588,583,574,565,556,548,543,543,543,554
1030,1005,975,947,917,888,859,832,805,779,754,731,710,692,676,663,652,643,635,627,618,609,600,592,585,581,581,586,595,609,623,637,649,658,661,659,655,648,637,629,620,615,610,612
1031,1007,978,950,920,892,863,836,809,783,758,736,716,700,688,678,670,664,659,653,647,641,635,629,625,625,628,636,647,664,681,699,714,727,732,733,729,722,710,702,693,690,689,698
1033,1009,981,953,924,896,868,841,814,788,764,743,727,715,706,701,699,696,692,689,683,678,675,674,675,681,690,701,715,733,752,769,784,799,806,809,810,806,797,790,781,777,773,783
1036,1013,985,958,930,902,875,848,821,795,773,754,742,736,734,735,737,738,737,735,733,731,733,736,743,753,768,785,805,826,848,868,885,900,908,913,912,907,899,892,884,873,866,849
1039,1017,990,964,936,909,881,855,828,804,785,773,769,775,786,799,810,819,823,823,821,822,826,830,840,856,876,896,921,947,969,990,1011,1028,1041,1051,1056,1055,1050,1042,1033,1019,1006,985
1042,1021,995,970,942,916,889,862,836,812,795,787,787,799,816,835,855,874,889,899,904,906,906,909,918,935,957,985,1014,1044,1069,1094,1117,1135,1147,1153,1156,1153,1148,1148,1156,1162,1176,1185
1044,1026,1000,976,950,924,898,873,847,826,811,804,808,825,848,875,904,931,951,969,981,986,992,997,1006,1023,1046,1075,1113,1150,1184,1228,1267,1294,1318,1336,1329,1315,1301,1284,1274,1276,1282,1296
