762,522,358,206,105,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,623,438,268,146,68,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,741,567,400,265,165,91,42,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,921,775,632,499,379,266,181,107,62,35,26,21,27,21,16,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,1034,919,810,715,618,529,449,367,306,263,224,196,179,132,92,62,35,10,7,5,6,7,11,14,18,14,11,7,0,0
1201,1112,1032,954,885,812,745,694,642,598,577,550,514,488,448,402,368,333,283,240,188,139,99,85,86,103,107,110,89,54,0
1215,1154,1094,1035,979,920,862,813,766,723,691,660,628,598,566,531,500,468,437,410,381,355,332,313,295,281,268,253,236,218,197
1234,1174,1118,1062,1008,955,904,858,814,773,736,700,664,630,594,559,528,498,468,441,414,389,365,346,327,311,295,278,260,242,223
1240,1185,1132,1080,1030,980,932,887,844,803,766,729,693,659,624,590,559,529,498,471,443,417,393,373,354,337,320,303,284,264,241
1248,1194,1143,1092,1043,994,948,905,863,824,787,751,715,681,646,613,581,551,521,494,467,442,418,397,378,360,342,324,305,285,263
1259,1210,1161,1113,1065,1017,971,928,886,847,810,775,739,707,672,639,609,578,548,520,492,465,441,420,400,383,366,348,328,306,281
1270,1222,1174,1127,1081,1035,991,949,909,871,836,802,767,735,701,668,637,607,576,548,520,493,469,447,427,409,390,371,351,330,308
1290,1242,1197,1152,1108,1064,1021,981,942,906,873,840,806,775,738,704,672,641,608,580,550,522,497,476,458,443,425,407,383,358,326
1316,1268,1225,1181,1141,1101,1061,1027,992,962,933,906,873,845,807,773,741,710,676,648,615,582,553,531,511,498,481,461,434,403,367
1329,1292,1258,1224,1191,1158,1124,1094,1063,1037,1012,987,957,930,892,858,827,797,764,739,707,675,646,625,606,592,575,553,521,483,437
1346,1318,1294,1268,1243,1218,1191,1170,1147,1128,1110,1091,1062,1037,999,968,940,914,885,861,825,788,753,729,711,701,689,671,637,596,536
1383,1356,1339,1324,1313,1301,1290,1282,1269,1261,1251,1237,1213,1195,1159,1133,1113,1095,1068,1047,1012,971,934,912,895,886,875,854,815,769,705
1435,1415,1409,1407,1413,1416,1421,1429,1425,1423,1420,1413,1394,1390,1371,1359,1349,1340,1307,1279,1239,1197,1158,1144,1136,1138,1135,1124,1076,1024,910
1492,1505,1526,1547,1571,1589,1604,1618,1627,1636,1643,1642,1632,1633,1625,1624,1634,1647,1626,1601,1564,1516,1470,1462,1465,1474,1483,1468,1421,1365,1268
1559,1610,1668,1724,1775,1823,1867,1898,1922,1944,1957,1961,1955,1959,1965,1985,2011,2043,2044,2022,1987,1936,1888,1863,1861,1866,1886,1899,1916,1929,1953
1641,1754,1892,2019,2132,2236,2324,2386,2431,2483,2499,2503,2503,2518,2524,2575,2620,2665,2680,2672,2635,2600,2564,2537,2545,2555,2574,2603,2614,2625,2573
1764,1909,2066,2217,2360,2492,2607,2703,2773,2838,2861,2874,2894,2933,2967,3052,3159,3239,3285,3303,3279,3203,3126,3059,3031,3037,3077,3166,3215,3282,3201
1974,2104,2285,2449,2612,2759,2890,2992,3077,3179,3254,3322,3397,3509,3571,3691,3828,3956,4014,4086,4071,3992,3892,3810,3740,3754,3804,3903,3903,3941,3657
