2333,2112,1964,1809,1683,1572,1457,1360,1276,1208,1157,1121,1084,1049,1008,954,900,840,777,712,647,589,542,503,476,459,437,413,375,333,262
2410,2229,2097,1961,1840,1740,1636,1535,1446,1378,1316,1269,1231,1190,1136,1076,1014,949,885,826,770,717,670,629,594,563,534,505,470,435,384
2460,2292,2175,2054,1950,1868,1778,1695,1619,1556,1492,1444,1395,1347,1289,1227,1164,1102,1037,977,920,866,817,775,739,709,680,652,617,582,527
2522,2369,2266,2161,2075,2008,1932,1862,1797,1736,1676,1628,1580,1528,1471,1412,1350,1286,1224,1163,1104,1047,996,950,909,871,836,800,765,729,692
2564,2434,2343,2251,2173,2115,2049,1985,1924,1868,1809,1763,1720,1672,1619,1561,1501,1439,1382,1326,1273,1222,1176,1135,1099,1069,1038,1008,973,937,892
2591,2472,2388,2303,2231,2180,2118,2060,2009,1964,1921,1895,1873,1843,1807,1766,1719,1669,1623,1579,1534,1490,1449,1411,1380,1358,1338,1320,1290,1260,1200
2611,2498,2422,2344,2279,2237,2184,2137,2098,2069,2044,2038,2036,2026,2007,1981,1946,1908,1877,1848,1820,1793,1767,1735,1704,1672,1639,1605,1569,1532,1489
2622,2519,2451,2383,2330,2301,2265,2235,2213,2202,2194,2202,2211,2216,2205,2184,2154,2117,2080,2048,2014,1980,1948,1915,1880,1846,1813,1777,1739,1703,1664
2630,2532,2475,2418,2379,2366,2348,2335,2331,2332,2329,2334,2340,2336,2319,2296,2266,2232,2197,2166,2134,2104,2074,2046,2014,1981,1945,1907,1870,1833,1805
2637,2551,2506,2461,2435,2436,2434,2436,2443,2450,2449,2450,2448,2438,2419,2394,2367,2336,2306,2279,2251,2225,2198,2171,2141,2110,2079,2047,2016,1986,1959
2646,2571,2539,2507,2495,2509,2516,2522,2529,2531,2523,2521,2517,2507,2490,2468,2443,2416,2391,2370,2348,2328,2311,2292,2273,2258,2244,2232,2224,2218,2215
2654,2589,2571,2552,2551,2575,2586,2595,2601,2602,2594,2592,2589,2584,2572,2555,2535,2512,2494,2484,2481,2494,2517,2541,2563,2585,2593,2595,2601,2601,2621
2664,2609,2600,2589,2596,2625,2641,2653,2662,2665,2662,2668,2676,2682,2685,2683,2679,2677,2684,2700,2725,2764,2817,2873,2926,2980,3025,3058,3103,3141,3221
2668,2618,2614,2610,2623,2658,2680,2698,2717,2735,2751,2779,2814,2843,2866,2883,2902,2919,2944,2979,3024,3071,3125,3179,3227,3268,3313,3360,3434,3508,3652
2670,2625,2627,2628,2646,2687,2721,2753,2789,2828,2869,2920,2975,3024,3067,3099,3131,3157,3189,3232,3287,3352,3433,3521,3594,3654,3717,3770,3868,3967,4192
2675,2636,2643,2651,2679,2734,2782,2833,2891,2947,3005,3074,3139,3198,3255,3297,3331,3370,3422,3481,3565,3667,3786,3905,4018,4115,4207,4281,4372,4461,4599
2682,2648,2665,2684,2724,2797,2869,2943,3023,3103,3174,3252,3329,3398,3459,3515,3565,3619,3697,3800,3928,4084,4246,4397,4525,4632,4726,4809,4918,5029,5214
2691,2674,2706,2742,2800,2893,2985,3082,3184,3285,3375,3475,3571,3661,3746,3819,3885,3961,4056,4178,4330,4507,4688,4867,5029,5182,5324,5458,5586,5717,5838
2717,2709,2756,2809,2888,3005,3128,3261,3397,3534,3658,3784,3901,4016,4130,4239,4345,4457,4571,4699,4848,5009,5201,5411,5614,5812,6005,6146,6243,6339,6341
2774,2770,2837,2911,3024,3176,3334,3497,3661,3810,3954,4099,4238,4372,4518,4647,4769,4896,5038,5197,5391,5623,5883,6150,6404,6642,6848,7025,7148,7272,7293
2839,2862,2953,3052,3191,3370,3564,3776,3996,4209,4425,4646,4848,5046,5241,5411,5562,5712,5870,6055,6294,6579,6913,7255,7577,7852,8106,8342,8632,8916,9368
2886,2980,3116,3262,3432,3638,3845,4073,4295,4519,4752,4992,5227,5465,5684,5870,6039,6184,6345,6556,6847,7202,7620,8084,8516,8879,9213,9475,9743,9992,10381
2945,3098,3272,3448,3642,3871,4114,4379,4677,4976,5285,5564,5832,6058,6266,6442,6635,6807,7020,7299,7660,8099,8604,9116,9584,9991,10301,10592,10788,10981,11050
