0,0,2,4,6,10,14,17,21,23,25,27,29,30,32,33,34,35,36,37,38,39,40,40,41,42,42,43,43,44,44
0,1,3,6,10,13,17,20,23,25,27,28,30,31,33,34,36,37,38,39,40,41,42,42,43,44,44,45,45,46,46
0,2,5,8,12,16,19,22,24,26,28,30,32,33,35,36,38,39,40,41,42,43,44,45,46,47,48,48,49,50,50
0,3,7,11,14,17,20,23,25,28,30,32,34,36,38,39,41,43,44,45,47,48,49,50,51,52,53,54,55,56,57
0,4,8,12,15,18,21,24,26,29,31,33,35,37,39,41,43,45,46,48,49,51,52,53,54,55,57,58,58,59,60
0,5,9,12,16,19,22,24,27,30,32,34,36,39,41,43,44,46,48,49,51,52,54,55,56,58,59,60,61,62,63
3,7,10,13,16,19,22,25,28,30,33,35,37,39,42,44,46,47,49,51,52,54,55,57,58,59,61,62,63,64,65
3,7,10,13,16,19,22,25,28,31,33,36,38,41,43,45,47,49,51,53,54,56,58,59,61,62,63,65,66,67,68
3,7,10,13,17,20,23,26,29,32,34,37,39,42,44,47,49,51,53,55,57,59,60,62,64,65,67,68,69,71,72
3,7,10,14,17,20,24,27,30,33,36,39,42,45,48,50,53,55,58,60,62,65,67,69,71,73,75,77,79,80,82
3,7,11,14,18,22,25,29,32,36,40,43,46,50,53,56,60,63,66,69,72,75,78,80,83,85,87,90,92,94,96
4,7,11,15,19,23,28,32,37,42,47,52,57,63,69,75,82,89,96,103,110,116,123,129,136,143,150,157,164,170,175
4,8,13,18,24,32,40,49,59,69,78,88,98,107,116,125,133,140,148,155,163,172,181,190,199,208,216,225,233,241,250
4,9,17,24,34,43,54,66,77,88,99,109,118,128,138,147,157,166,176,184,193,202,210,219,228,236,245,253,262,270,278
4,12,22,33,44,55,67,79,90,102,112,123,133,144,154,164,175,185,195,205,214,224,233,241,250,258,267,276,286,296,306
4,17,30,42,55,67,80,91,103,114,124,135,146,157,168,179,190,200,211,221,230,240,250,260,270,281,291,302,311,321,329
6,23,38,52,65,78,90,102,114,126,137,149,160,172,184,195,207,220,231,242,252,262,272,281,291,301,312,322,332,341,350
16,32,47,62,76,90,104,117,131,144,156,168,179,191,202,213,225,237,249,261,273,284,294,304,313,322,332,342,351,362,371
23,41,57,73,88,103,118,132,146,159,172,185,198,211,224,236,248,259,271,282,294,306,318,329,339,348,358,367,377,387,398
34,52,69,86,102,118,133,148,163,177,192,207,221,235,249,263,276,288,300,312,323,335,345,356,366,375,385,395,407,420,435
51,70,88,105,122,139,155,171,187,203,219,234,249,264,278,293,308,323,337,350,363,374,386,397,409,421,433,443,453,462,469
58,85,105,125,141,157,173,190,207,224,241,256,272,288,305,322,340,356,370,384,397,409,422,434,446,457,468,480,493,506,518
73,107,127,147,161,177,192,209,227,246,264,282,300,319,337,355,372,387,401,415,429,443,456,469,482,494,504,515,525,534,540
