11,12,13,15,17,19,21,24,26,29,32,35,37,39,41,43,45,45,43,38,31,21,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,15,16,18,21,23,26,29,31,34,37,40,42,44,46,47,48,46,42,36,28,22,17,14,12,10,9,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,16,18,20,23,25,28,31,34,36,39,42,44,46,48,50,51,50,47,43,38,33,29,25,22,18,14,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,18,20,22,25,27,30,33,36,39,42,45,47,49,51,53,54,54,53,50,47,44,41,39,36,33,30,25,21,16,12,8,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,19,21,23,26,29,32,35,38,41,44,46,49,51,53,55,56,57,57,56,54,52,50,48,46,44,42,39,36,32,29,26,22,18,14,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
16,18,20,22,24,27,30,33,36,39,42,45,48,50,53,55,57,58,60,60,60,60,59,57,55,54,52,49,47,45,42,40,37,34,31,28,25,22,19,18,16,13,10,8,5,3,1,1,0,0,0,0
17,18,20,23,25,28,31,34,37,40,43,46,49,51,54,56,58,60,61,62,63,63,62,61,59,58,56,54,51,49,47,44,42,40,37,35,33,31,29,27,25,24,22,20,18,16,14,13,12,10,9,8
18,19,21,23,26,29,32,35,38,41,44,47,50,53,55,57,59,61,62,63,64,64,64,63,62,61,59,57,55,53,51,49,47,44,42,40,37,35,33,32,30,28,26,25,23,21,19,18,17,16,15,13
18,20,22,24,27,30,33,36,39,42,45,48,51,54,56,58,60,62,63,64,65,65,65,65,64,63,61,59,57,56,53,51,49,47,45,43,40,38,36,35,33,31,29,27,25,24,22,20,19,18,16,15
19,20,23,25,28,31,34,37,40,43,46,49,52,54,57,59,61,63,65,66,66,67,67,66,66,64,63,62,60,58,57,55,53,50,48,46,43,41,39,37,35,33,31,29,27,25,24,22,21,19,18,17
19,21,23,26,28,31,34,38,41,44,47,50,53,55,58,60,62,64,65,67,67,68,68,67,67,66,65,64,62,61,59,57,55,53,50,48,46,43,41,39,37,35,33,31,29,27,25,24,22,21,19,18
20,22,24,26,29,32,35,38,42,45,48,51,54,56,59,61,63,65,67,68,68,68,68,68,68,67,66,65,63,62,60,58,56,54,52,50,48,46,44,42,40,38,36,34,32,29,28,26,24,22,21,19
21,22,24,27,30,33,36,39,42,46,49,52,55,57,60,62,64,66,68,69,69,69,69,69,69,68,67,66,65,63,62,60,58,57,55,53,50,49,46,44,43,41,39,37,35,33,31,29,27,26,24,22
21,23,25,27,30,33,36,40,43,46,50,53,56,58,61,63,65,67,69,69,70,70,70,70,70,69,68,67,66,65,64,62,61,59,58,56,53,52,50,48,46,44,42,40,38,36,34,32,30,29,27,25
21,23,26,28,31,34,37,41,44,47,51,54,57,59,62,65,67,68,70,71,71,71,71,71,71,71,70,70,69,68,67,66,64,63,61,59,57,55,53,51,49,47,45,43,41,39,37,35,34,32,30,28
22,24,26,29,32,35,38,41,45,48,52,55,58,61,63,66,68,69,71,72,72,73,73,73,73,73,73,72,72,71,70,70,69,68,66,64,62,60,58,57,56,54,52,50,48,46,44,42,40,37,35,31
23,25,27,30,32,36,39,42,46,49,53,56,59,61,64,67,69,71,72,73,74,74,75,75,76,76,76,76,76,75,75,75,74,74,73,71,70,69,68,67,66,66,65,64,63,61,60,59,58,54,51,40
23,26,28,31,33,36,40,43,47,50,54,57,60,62,65,68,70,72,74,76,77,78,79,80,80,80,81,81,82,82,84,86,86,87,87,86,84,84,83,84,86,88,89,91,93,94,96,99,101,100,99,89
25,27,29,32,35,38,41,45,48,52,55,58,61,64,67,69,72,74,77,79,82,84,86,87,88,88,89,91,92,95,98,102,104,105,107,107,107,109,111,114,117,120,121,124,126,130,134,138,143,142,142,130
26,28,30,33,36,39,43,46,50,53,57,60,63,66,69,72,74,77,80,84,87,91,94,96,98,100,101,104,106,109,113,118,123,128,132,135,138,141,145,150,155,161,166,171,176,182,187,193,199,201,203,194
27,29,32,35,38,41,45,48,52,56,59,63,66,69,72,74,77,80,84,89,94,101,106,111,114,117,119,122,125,129,134,140,146,153,160,166,169,173,177,183,190,199,208,216,225,232,239,247,256,265,274,282
28,31,34,37,40,44,47,51,54,58,62,65,68,71,74,77,79,82,87,93,101,110,116,122,126,129,131,135,140,144,151,159,168,178,189,199,207,213,219,226,233,244,256,268,280,290,298,305,313,321,330,341
30,32,36,39,42,46,49,53,57,61,64,68,71,74,76,79,81,85,92,99,108,118,126,133,139,144,149,156,163,171,178,187,198,211,223,237,247,254,261,270,279,291,306,322,336,345,355,363,371,387,404,437
