2,9,17,25,33,41,51,61,71,82,93,105,118,131,145,160,176,193,210,228,246,264,281,297,313,329,343,357,369,381,391,400,409,417,424,431,438,445,451,457,462,468,473,478,482,486,490,494,498,501,505,508
3,11,19,27,36,45,55,65,75,86,97,109,122,136,150,165,181,198,215,233,250,268,285,302,319,334,350,365,379,393,406,417,427,437,445,453,460,467,473,479,485,490,496,500,505,509,513,517,520,524,527,530
5,12,21,29,38,47,57,67,78,89,101,113,126,140,154,169,186,202,220,237,255,272,290,307,324,340,356,372,387,401,415,427,438,449,458,467,475,483,491,498,505,513,519,525,531,536,540,545,549,553,557,560
6,14,23,31,41,50,60,70,81,92,104,117,130,144,159,175,191,209,226,244,262,279,296,313,330,347,363,379,395,411,426,441,456,471,486,499,512,525,536,548,559,570,580,591,601,610,619,628,635,642,649,655
7,15,24,33,42,52,62,72,83,95,107,119,133,147,162,178,195,213,231,249,267,284,301,318,335,352,369,385,401,417,433,449,465,481,497,513,528,544,559,575,590,606,621,637,652,667,682,697,711,724,737,749
7,16,25,34,44,53,64,74,85,97,109,121,135,149,165,181,198,216,234,253,271,289,306,323,340,357,374,391,407,423,439,456,472,488,504,521,537,554,570,587,605,622,639,658,676,694,712,731,749,768,786,804
8,17,26,35,45,55,65,76,87,98,110,123,137,152,167,183,201,218,237,255,274,292,310,327,345,362,379,395,412,428,445,461,478,495,513,530,547,564,581,598,615,633,650,668,687,705,723,742,761,781,800,821
8,17,27,36,46,56,66,77,88,99,112,125,139,154,169,186,203,221,239,258,276,295,313,331,348,366,383,400,417,433,450,467,484,502,519,537,554,571,589,606,624,642,660,679,698,717,736,755,775,794,814,832
9,18,28,37,47,57,68,78,90,101,113,127,140,155,171,187,205,223,241,260,279,297,315,334,352,369,387,404,422,439,456,473,490,508,525,543,560,578,595,613,631,650,669,688,707,726,745,764,784,804,824,843
9,18,28,38,48,58,69,80,91,103,115,128,142,157,173,189,207,225,243,262,281,299,318,336,354,372,390,408,425,442,460,477,494,512,530,548,566,584,602,621,639,658,677,695,714,734,753,773,793,813,834,855
9,19,29,39,49,59,70,81,92,104,117,130,144,159,174,191,209,227,246,265,283,302,320,339,357,375,393,411,429,446,464,482,499,517,535,553,571,589,607,626,645,664,682,701,721,740,760,781,802,823,844,865
10,20,30,40,50,60,71,82,94,105,118,131,145,160,176,193,210,229,248,267,285,304,323,341,360,378,396,414,432,449,467,485,503,521,538,557,575,594,613,632,652,671,690,710,730,749,770,790,811,833,855,877
10,20,30,40,51,61,72,83,95,107,119,133,147,162,178,195,212,231,249,269,288,307,325,344,362,380,399,417,435,453,472,490,508,526,544,562,581,600,619,638,658,678,699,719,740,760,781,802,823,844,866,890
11,21,31,41,52,62,73,84,96,108,121,134,148,163,179,196,214,232,251,270,289,309,327,346,364,383,401,420,438,457,476,494,512,531,549,568,587,606,626,646,666,687,707,728,750,771,792,814,836,860,884,911
11,21,32,42,52,63,74,85,97,109,122,136,150,165,181,198,216,234,253,272,292,311,330,348,367,385,404,423,442,461,480,499,518,536,555,574,593,613,634,655,676,697,718,740,761,784,806,829,853,876,900,924
11,22,32,43,53,64,75,87,99,111,124,138,152,167,183,200,218,236,255,275,294,314,333,351,370,389,407,426,445,465,484,504,523,542,562,581,602,622,644,666,688,710,732,755,777,800,823,846,871,896,921,947
12,22,33,44,54,65,77,88,100,113,126,140,155,170,186,202,220,239,258,277,297,316,335,354,373,392,412,431,451,470,490,510,530,550,570,591,612,634,656,678,700,723,745,768,791,814,838,862,886,911,936,961
12,23,34,45,56,67,78,90,102,115,128,142,157,172,188,205,222,241,260,280,300,319,339,358,378,397,416,436,456,476,496,517,537,558,579,601,622,644,666,689,712,736,760,784,808,832,857,882,908,933,960,985
13,24,35,46,57,68,80,92,104,117,130,144,159,174,190,207,225,244,263,283,303,323,343,362,382,402,422,442,462,483,503,524,546,567,589,612,634,657,680,703,727,751,775,799,824,848,873,897,921,946,971,996
14,25,37,48,60,71,83,94,107,120,133,147,162,178,194,211,229,248,267,287,307,327,347,367,387,407,428,448,469,490,511,533,555,577,600,623,646,669,692,716,740,764,789,814,839,865,892,919,947,976,1004,1033
15,27,39,50,62,74,86,98,110,123,136,151,165,181,198,215,233,252,272,292,313,333,353,374,394,415,437,459,482,505,528,551,575,599,623,649,675,701,729,757,786,815,845,877,909,942,975,1009,1042,1075,1108,1141
16,28,40,52,65,76,89,101,113,126,140,154,169,185,202,220,238,257,278,298,319,340,360,381,402,424,448,474,502,531,563,597,632,668,706,746,787,829,873,919,966,1013,1062,1112,1162,1214,1266,1320,1374,1429,1484,1539
18,30,43,55,67,80,93,105,119,132,145,160,175,190,207,225,243,263,283,303,323,344,365,387,409,434,460,488,519,551,586,623,662,704,748,795,845,897,952,1010,1071,1135,1202,1272,1346,1424,1506,1593,1683,1777,1872,1973
