123,102,83,65,48,34,23,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,112,98,85,72,59,47,34,24,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,121,109,98,88,77,65,52,39,27,17,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,133,124,116,108,99,88,78,67,56,46,38,30,24,19,14,10,7,5,3,2,1,1,0,0,0,0,0,0,0,0
148,140,134,127,121,114,106,98,90,80,71,63,56,49,45,40,35,29,25,18,13,9,6,4,3,3,2,1,1,0,0
151,146,141,137,132,126,120,113,106,98,91,84,78,72,68,63,58,52,46,39,32,29,26,24,21,19,15,12,10,8,8
154,150,147,144,140,136,132,128,122,117,111,105,99,94,90,86,81,75,68,62,55,51,47,44,41,38,33,29,27,24,25
157,154,152,149,147,144,141,137,133,128,123,118,113,109,106,102,97,91,85,78,72,68,65,62,58,55,50,47,44,41,41
159,158,157,156,154,152,150,147,143,138,133,128,123,119,114,110,106,101,96,90,85,81,77,73,69,66,61,58,54,51,50
161,162,162,162,162,160,158,156,152,148,144,139,135,131,129,125,121,116,110,104,99,96,93,90,87,83,78,73,69,65,67
164,166,166,167,167,167,166,166,164,162,159,156,153,151,148,146,141,136,130,124,118,115,112,109,107,103,97,92,89,84,84
166,168,170,172,173,174,175,175,175,174,172,171,168,166,164,161,157,152,147,141,135,132,129,126,123,120,115,110,107,103,104
168,171,174,176,178,180,182,183,183,183,182,181,180,178,176,175,172,168,165,160,155,153,150,148,145,143,138,135,132,129,130
170,174,177,181,183,186,188,190,190,191,190,190,190,190,192,193,192,189,188,184,180,179,178,178,177,176,173,171,170,169,173
172,177,181,186,189,193,196,199,201,203,204,206,208,210,212,214,214,214,214,213,211,213,215,217,219,222,224,227,238,248,276
174,180,185,190,195,200,204,209,213,216,220,223,226,229,233,239,242,246,251,254,256,264,273,283,297,313,329,350,380,409,461
177,183,189,196,202,209,215,222,228,234,240,246,250,256,264,273,283,293,304,313,320,331,344,359,378,405,430,465,498,533,566
180,187,195,203,211,220,228,238,247,255,265,273,282,292,304,316,330,343,358,372,384,399,418,439,465,498,536,584,639,698,767
183,192,202,212,222,232,242,253,265,276,289,303,317,330,346,362,377,390,404,419,432,452,480,513,551,598,648,701,756,814,876
189,199,211,223,235,248,260,273,287,301,317,335,351,367,385,403,421,440,461,484,508,539,576,622,671,729,789,855,930,1007,1102
194,208,223,238,254,271,288,306,326,347,369,393,417,442,471,502,535,568,603,640,674,714,765,826,887,968,1052,1137,1222,1313,1403
201,217,236,255,276,298,320,344,370,394,420,448,478,509,545,585,623,668,714,762,810,873,941,1023,1111,1216,1309,1394,1454,1511,1523
210,226,250,273,299,328,356,386,418,452,491,534,579,626,675,724,778,843,918,999,1086,1185,1286,1402,1531,1676,1823,1971,2110,2245,2366
