56,46,38,30,25,21,19,18,17,16,16,16,15,15,14,14,14,13,13,12,11,10,9,9,8,7,7,6,6,6,6
56,46,40,35,31,29,28,27,27,26,25,23,22,20,19,18,17,16,16,15,14,13,12,11,10,9,9,8,8,7,7
56,49,44,40,38,36,34,32,31,29,27,26,25,23,22,22,21,20,20,19,18,17,16,15,14,13,12,12,11,11,10
56,52,49,46,43,41,39,37,36,34,33,32,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,16,15,14,13
56,53,50,48,45,42,40,38,37,36,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,17,16,15
56,54,51,48,46,43,41,39,38,37,36,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,19,18,17,16
62,57,53,49,46,43,41,40,39,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,20,19,18,18
62,57,53,50,47,44,42,41,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,24,23,22,21,20,20,19
62,57,54,50,47,45,43,42,40,39,38,37,36,35,34,33,32,31,31,30,29,28,27,26,25,24,23,23,22,21,21
62,58,54,50,48,46,44,43,42,41,40,39,38,37,36,35,34,34,33,32,31,31,30,28,27,27,26,25,24,24,23
62,58,54,51,49,47,45,44,44,43,42,41,40,40,39,38,37,36,36,35,34,33,32,31,30,30,29,29,28,28,28
63,58,55,52,50,49,48,47,47,46,46,45,44,44,43,42,42,42,42,42,42,41,40,39,38,38,37,37,36,36,36
63,59,56,53,52,51,51,51,51,51,50,50,49,48,48,48,48,49,49,50,50,50,50,49,48,47,47,47,47,48,49
63,59,58,57,57,58,59,60,61,61,60,59,58,57,56,56,57,58,60,61,63,64,64,64,63,63,62,62,63,64,65
63,61,62,64,67,70,73,75,75,74,72,71,70,69,69,69,69,70,70,72,73,74,75,75,75,75,75,75,76,77,79
63,64,68,72,76,80,84,85,86,86,84,83,81,79,78,77,77,78,79,80,81,82,83,84,84,85,86,86,87,87,88
65,70,76,82,89,94,98,100,101,100,99,96,93,90,88,87,87,87,88,89,91,92,93,94,95,96,97,98,99,99,99
71,79,86,93,100,105,110,112,113,112,111,108,105,103,101,99,99,99,99,100,101,102,102,103,104,105,106,107,107,108,107
78,89,98,106,113,119,123,126,128,129,128,126,123,119,116,114,112,111,111,112,112,113,113,114,116,117,119,120,120,120,118
88,100,111,121,130,137,143,147,148,147,145,143,139,135,132,130,128,127,127,127,127,128,128,129,131,132,133,134,134,133,132
105,118,130,142,153,162,169,174,176,175,173,171,167,163,160,157,155,153,152,151,151,151,151,152,153,155,156,157,157,156,153
115,128,145,160,175,187,196,199,200,197,193,189,187,184,181,178,175,171,168,166,165,165,166,168,171,174,177,178,176,173,166
125,143,163,181,199,213,224,229,229,226,220,213,208,203,199,195,191,187,185,183,184,185,189,192,194,197,200,200,200,199,195
