1109,1057,997,934,874,840,781,728,682,625,567,540,513,486,462,437,404,373,345,320,296,273,252,230,210,191,174,158,144,132,123
1109,1093,1063,1031,994,969,924,885,847,805,767,747,724,698,671,640,602,567,535,505,475,447,421,393,365,339,314,290,271,253,242
1151,1155,1140,1121,1096,1081,1051,1021,996,963,927,900,870,838,805,775,742,711,684,659,632,606,580,549,518,485,453,419,391,362,344
1230,1244,1238,1229,1209,1198,1174,1148,1127,1105,1083,1072,1060,1048,1029,1009,985,963,945,935,924,915,903,881,848,810,765,718,676,634,601
1268,1291,1290,1288,1275,1281,1279,1277,1287,1299,1306,1321,1335,1341,1336,1329,1317,1306,1297,1294,1292,1289,1282,1267,1243,1209,1163,1116,1067,1013,969
1282,1318,1331,1341,1340,1363,1379,1398,1432,1469,1502,1536,1572,1600,1615,1623,1627,1621,1609,1598,1591,1585,1580,1570,1559,1532,1490,1449,1397,1341,1274
1295,1341,1361,1381,1392,1426,1454,1490,1537,1586,1632,1682,1732,1778,1816,1845,1873,1892,1916,1950,2006,2072,2147,2213,2274,2308,2323,2344,2363,2378,2404
1298,1349,1374,1399,1415,1453,1486,1526,1578,1631,1683,1742,1805,1867,1929,1991,2053,2114,2178,2249,2328,2415,2510,2608,2706,2802,2896,2993,3092,3190,3294
1301,1354,1383,1410,1430,1472,1509,1552,1606,1661,1714,1775,1839,1905,1971,2039,2107,2177,2249,2327,2412,2503,2599,2698,2798,2897,2994,3095,3198,3301,3410
1303,1361,1392,1424,1447,1493,1534,1582,1642,1703,1763,1832,1907,1982,2057,2132,2205,2274,2346,2434,2535,2648,2774,2905,3022,3133,3244,3356,3472,3597,3733
1308,1371,1411,1449,1480,1534,1583,1637,1707,1778,1848,1928,2020,2112,2205,2301,2400,2489,2584,2692,2816,2952,3113,3281,3447,3611,3773,3927,4079,4233,4383
1312,1382,1430,1476,1515,1575,1632,1694,1770,1850,1932,2023,2127,2235,2345,2458,2574,2682,2790,2912,3054,3218,3403,3608,3812,4016,4203,4392,4539,4691,4762
1317,1392,1445,1497,1543,1611,1677,1750,1838,1929,2026,2131,2244,2364,2489,2614,2747,2877,3011,3165,3354,3576,3834,4123,4418,4725,5006,5299,5522,5756,5842
1321,1400,1456,1512,1562,1636,1709,1794,1896,2006,2135,2277,2429,2594,2771,2942,3131,3337,3546,3774,4027,4300,4591,4917,5261,5624,5978,6336,6634,6932,7105
1324,1408,1474,1541,1606,1697,1794,1905,2041,2191,2356,2532,2718,2906,3094,3286,3493,3719,3970,4247,4549,4882,5231,5603,6002,6425,6830,7243,7568,7893,8017
1331,1426,1504,1584,1665,1779,1900,2042,2214,2399,2598,2813,3032,3242,3468,3703,3955,4238,4569,4913,5277,5668,6085,6518,6997,7504,8000,8488,8909,9313,9572
1337,1443,1536,1631,1735,1871,2021,2197,2401,2608,2835,3071,3304,3534,3791,4053,4344,4677,5073,5484,5926,6383,6878,7381,7911,8481,9083,9666,10249,10842,11395
1352,1473,1584,1699,1821,1981,2155,2356,2589,2836,3096,3367,3640,3913,4204,4521,4869,5264,5713,6181,6651,7133,7654,8202,8786,9432,10141,10813,11516,12228,12954
1393,1523,1657,1795,1947,2130,2329,2556,2807,3069,3347,3636,3927,4225,4565,4941,5352,5812,6332,6870,7416,8004,8633,9283,9941,10670,11415,12150,12883,13644,14350
1421,1569,1734,1905,2096,2320,2562,2828,3116,3410,3714,4022,4339,4686,5073,5497,5980,6511,7069,7662,8294,8954,9655,10396,11121,11880,12635,13366,14105,14859,15639
1500,1688,1900,2113,2349,2623,2909,3209,3546,3892,4245,4619,5031,5447,5900,6417,6991,7610,8305,9051,9812,10587,11367,12165,12979,13797,14723,15700,16912,18134,19857
1534,1759,2022,2292,2589,2923,3263,3625,4003,4389,4784,5202,5646,6103,6599,7126,7738,8406,9150,9945,10815,11690,12582,13494,14447,15392,16402,17467,18707,19933,21549
1572,1819,2125,2440,2787,3181,3582,4015,4462,4959,5502,6101,6748,7440,8094,8748,9379,9999,10628,11337,12053,12894,13805,14781,15813,16981,18254,19687,21527,23393,26068
