22,65,111,157,202,245,285,322,357,390,420,448,473,495,514,531,547,561,575,587,600,613,626,639,653,665,676,685,693,700,706
31,76,123,169,216,259,301,339,376,410,442,472,500,524,547,568,588,607,626,643,659,674,688,701,713,725,736,746,755,764,772
36,85,133,181,227,272,314,354,393,429,464,497,528,557,584,608,632,653,674,693,711,728,743,758,772,784,796,808,818,828,837
42,93,143,192,240,287,332,376,418,460,501,541,580,618,653,685,715,743,770,796,820,843,865,884,902,919,934,949,963,977,990
47,99,150,201,251,300,348,394,439,483,525,566,607,647,686,723,758,791,823,853,882,910,936,960,983,1004,1024,1043,1060,1077,1093
50,102,154,206,257,307,356,404,450,496,541,585,628,669,709,747,784,819,852,884,914,942,970,996,1022,1048,1073,1099,1123,1148,1169
51,105,158,210,262,313,363,412,461,508,554,599,643,687,730,772,813,852,891,928,964,1001,1039,1074,1110,1144,1175,1205,1236,1265,1298
52,107,161,214,267,319,371,422,471,520,568,616,663,710,758,804,849,893,934,974,1012,1049,1086,1125,1165,1206,1247,1287,1324,1361,1394
54,108,163,217,271,325,377,429,481,532,583,632,682,731,779,825,871,915,958,1000,1042,1084,1128,1172,1219,1268,1318,1368,1418,1467,1512
54,110,165,220,275,330,384,437,490,542,595,646,697,748,798,847,895,941,988,1033,1078,1125,1172,1220,1271,1325,1378,1433,1486,1540,1589
55,111,167,223,279,334,389,443,497,550,604,657,710,763,816,868,920,970,1020,1069,1119,1169,1220,1273,1326,1380,1435,1490,1547,1604,1665
55,112,169,226,282,339,395,450,505,560,615,671,725,780,834,888,942,996,1051,1106,1161,1215,1269,1322,1376,1430,1487,1546,1610,1676,1750
56,113,171,228,285,343,400,457,515,572,629,686,742,797,852,908,964,1020,1077,1135,1192,1249,1306,1363,1420,1479,1541,1607,1676,1747,1822
56,114,172,231,289,348,406,465,523,582,640,699,757,815,872,930,987,1045,1105,1165,1225,1286,1346,1407,1470,1534,1599,1667,1735,1803,1870
57,115,174,234,293,352,412,471,531,590,650,710,770,830,890,951,1011,1072,1134,1196,1259,1322,1385,1449,1514,1579,1648,1718,1792,1866,1946
57,117,176,236,297,357,418,479,540,601,662,724,785,847,909,971,1034,1098,1164,1230,1295,1361,1426,1492,1560,1629,1700,1774,1851,1929,2015
59,119,179,240,301,362,424,487,550,613,676,740,804,868,933,999,1066,1133,1200,1267,1334,1402,1471,1542,1614,1688,1764,1841,1920,2001,2085
61,122,184,245,307,370,433,497,562,627,693,760,826,894,963,1032,1101,1171,1241,1310,1381,1453,1526,1601,1676,1752,1829,1907,1991,2075,2170
66,127,190,252,315,379,443,509,576,644,712,781,850,921,993,1066,1139,1214,1289,1364,1439,1516,1593,1670,1749,1829,1910,1995,2084,2175,2271
70,134,198,263,327,392,459,526,595,665,735,806,879,953,1030,1107,1186,1265,1344,1421,1501,1582,1664,1748,1834,1920,2008,2096,2187,2279,2378
76,143,210,279,349,420,493,568,644,719,795,870,947,1024,1103,1184,1268,1350,1433,1518,1603,1690,1780,1872,1967,2066,2168,2275,2381,2488,2590
81,150,222,295,371,450,533,617,705,798,894,995,1102,1217,1335,1459,1586,1717,1850,1987,2129,2277,2433,2597,2770,2951,3139,3334,3537,3742,3956
87,161,236,313,394,480,572,670,774,884,1001,1123,1253,1390,1534,1686,1846,2015,2193,2380,2578,2787,3006,3238,3482,3739,4009,4292,4588,4889,5207
