600,576,528,479,429,374,332,310,303,300,303,303,292,275,256,239,220,202,185,169,153,141,130,119,109,100,91,83,77,72,68
600,594,570,544,516,477,444,418,399,380,366,351,332,311,291,274,256,239,222,206,191,178,165,154,143,132,122,114,106,98,92
614,628,622,612,594,563,532,499,473,447,427,408,389,367,346,326,306,287,269,251,234,219,204,191,178,167,155,145,135,126,118
639,677,685,688,677,650,619,587,560,536,520,507,495,482,468,453,437,420,402,384,367,351,336,321,307,294,282,270,258,247,235
658,706,718,725,714,689,661,634,615,600,592,586,579,572,563,554,544,534,522,508,493,479,463,449,435,422,408,394,381,368,355
679,730,745,755,748,729,708,690,678,671,672,672,668,663,656,648,643,641,640,639,638,633,627,618,608,597,585,573,558,544,525
695,746,767,782,782,769,754,740,733,729,733,739,746,755,764,775,787,800,811,821,829,835,840,845,850,854,859,862,866,869,872
701,758,782,802,806,797,786,777,774,775,783,792,800,807,813,820,826,833,840,846,852,858,865,871,877,882,886,889,892,894,896
706,767,794,817,824,817,808,800,796,796,803,811,818,826,834,843,852,861,870,879,887,895,903,909,915,919,922,924,926,927,931
709,771,800,824,832,828,820,814,813,815,825,835,845,855,866,879,894,911,930,951,971,995,1019,1041,1059,1072,1078,1076,1076,1071,1078
711,774,806,832,844,842,838,834,836,843,859,878,899,922,943,970,997,1029,1070,1119,1171,1229,1295,1353,1403,1445,1474,1487,1498,1504,1515
713,779,813,842,856,858,857,858,867,882,907,939,973,1009,1049,1091,1134,1182,1244,1314,1406,1523,1650,1775,1903,2008,2081,2142,2190,2220,2255
715,785,823,857,876,883,888,896,913,937,971,1013,1058,1107,1164,1228,1298,1383,1487,1601,1732,1889,2060,2231,2409,2577,2717,2831,2948,3042,3175
718,792,835,874,899,913,929,948,976,1012,1061,1116,1177,1246,1326,1413,1508,1617,1742,1880,2042,2231,2437,2658,2882,3100,3323,3543,3822,4095,4526
721,802,852,900,934,957,982,1011,1047,1089,1148,1212,1288,1376,1479,1592,1717,1855,2011,2186,2376,2599,2843,3099,3371,3654,3947,4255,4636,5010,5551
726,812,870,924,964,994,1025,1061,1105,1162,1236,1320,1415,1526,1650,1787,1937,2103,2285,2486,2711,2968,3253,3554,3875,4213,4581,4978,5462,5955,6610
731,826,893,958,1013,1057,1102,1150,1206,1271,1354,1448,1554,1679,1819,1974,2144,2331,2536,2765,3021,3308,3626,3959,4319,4706,5130,5603,6141,6698,7341
738,841,919,994,1061,1119,1178,1245,1318,1401,1497,1602,1722,1865,2024,2203,2400,2609,2838,3093,3379,3702,4058,4443,4886,5373,5914,6526,7140,7783,8342
747,862,952,1042,1124,1203,1286,1373,1469,1569,1673,1785,1912,2064,2238,2441,2670,2919,3188,3491,3817,4174,4573,5019,5530,6115,6746,7429,8058,8707,9150
776,905,1012,1119,1220,1315,1416,1518,1625,1740,1862,1990,2136,2310,2507,2732,2994,3281,3594,3944,4319,4729,5188,5713,6308,6998,7724,8487,9176,9873,10351
819,967,1095,1227,1354,1480,1610,1739,1873,2013,2153,2312,2494,2704,2939,3215,3526,3862,4216,4608,5030,5510,6077,6754,7518,8390,9275,10157,10961,11748,12368
836,1014,1169,1324,1472,1617,1768,1924,2092,2271,2468,2680,2910,3171,3455,3761,4096,4455,4828,5255,5744,6326,7060,7924,8861,9850,10811,11633,12382,13068,13692
867,1069,1245,1424,1595,1779,1983,2192,2412,2649,2884,3115,3362,3651,3967,4339,4785,5311,5826,6412,7108,7873,8688,9648,10663,11543,12378,13187,14001,14735,15757
