101,65,48,33,29,29,33,38,41,44,45,43,41,39,38,37,38,38,36,34,31,27,24,22,20,19,19,18,18,17,19
101,67,55,45,45,50,57,64,67,68,67,64,61,57,54,51,48,46,44,41,38,36,33,31,29,28,26,25,24,23,22
101,70,63,56,60,65,71,75,76,74,71,67,64,60,57,54,51,48,46,43,41,38,36,34,32,30,29,27,26,24,23
101,79,74,69,72,75,79,81,80,78,75,72,68,65,61,58,55,53,50,47,45,42,40,38,36,34,32,30,29,27,26
101,84,79,75,76,78,81,83,82,80,77,73,70,67,64,61,58,55,52,50,47,45,43,40,38,36,35,33,31,30,28
101,85,81,77,78,80,83,84,83,81,78,75,72,68,65,62,59,57,54,52,49,47,44,42,40,38,36,35,33,31,30
113,92,85,79,79,81,84,85,85,83,80,76,73,70,67,64,61,58,55,53,50,48,46,44,42,40,38,36,34,33,31
116,93,86,80,80,82,85,87,86,85,82,78,75,72,69,66,63,61,58,56,53,51,48,46,44,42,40,38,36,35,33
116,94,87,80,81,83,86,88,88,87,84,81,78,75,72,69,67,64,62,59,57,54,52,50,48,46,44,42,40,38,37
116,94,87,81,82,85,89,91,92,91,88,86,83,80,77,74,71,69,67,65,62,60,58,55,53,50,48,46,45,43,42
116,95,88,82,84,87,91,94,95,95,93,90,88,85,83,80,78,76,73,71,69,67,65,63,60,58,56,54,52,51,51
116,95,89,84,87,92,98,103,107,108,107,105,102,99,95,92,90,88,87,85,84,81,79,76,73,70,68,66,65,64,65
116,96,92,89,94,102,112,120,126,129,130,127,124,119,115,111,109,106,105,103,101,99,96,94,91,89,88,87,86,86,87
117,98,100,103,116,132,149,162,171,173,172,168,161,154,147,140,135,132,129,126,124,120,116,113,111,110,110,111,112,112,115
117,106,117,129,150,170,189,202,210,211,209,203,196,187,179,171,165,161,157,153,149,145,140,137,136,136,136,137,136,136,134
117,119,138,158,183,207,227,241,247,247,242,236,229,220,212,205,197,191,186,181,176,171,166,162,160,159,158,158,157,156,157
118,131,157,183,214,242,267,284,291,291,286,277,267,257,248,240,231,223,216,209,202,195,190,186,184,183,184,184,183,182,178
135,153,182,212,246,276,302,319,327,326,320,310,300,290,280,273,265,256,248,239,230,223,218,216,215,215,216,217,214,212,203
167,182,213,245,282,315,344,361,367,364,355,342,331,320,311,303,295,286,278,268,261,254,250,247,246,245,245,244,241,238,228
198,219,256,293,334,372,403,421,427,423,412,398,385,373,362,353,344,333,324,314,305,297,293,289,287,286,285,285,285,286,289
215,256,306,353,399,439,469,488,495,494,485,473,459,445,431,419,405,393,381,372,362,356,352,350,349,348,348,346,345,343,341
247,296,349,399,447,490,524,545,553,553,542,526,509,492,476,464,452,443,435,428,421,415,409,404,400,395,393,392,391,391,391
278,340,404,464,518,564,595,610,613,605,589,571,556,542,532,525,518,511,505,496,486,479,470,462,458,456,454,455,455,455,452
