244,204,176,150,132,118,109,104,101,98,94,90,86,81,78,74,71,67,62,56,51,48,44,41,38,35,33,30,29,27,27
244,212,190,170,156,144,138,132,125,120,116,110,106,102,99,95,91,86,81,76,71,66,62,58,55,52,48,45,42,39,37
244,219,202,187,177,168,162,157,151,145,139,133,128,123,118,113,108,102,95,89,84,78,73,69,64,60,56,52,49,46,43
251,230,217,204,196,190,185,181,175,169,162,155,147,141,134,127,121,114,107,101,95,90,85,80,76,71,67,63,59,55,51
259,241,229,218,211,204,199,194,188,181,174,166,158,151,144,137,130,123,116,109,103,97,91,86,81,76,71,67,63,59,55
267,249,237,227,219,213,208,202,196,189,181,173,164,156,149,141,134,127,120,113,107,101,95,90,85,80,75,71,67,62,59
277,256,244,232,225,218,213,207,201,193,185,177,169,162,155,148,141,134,127,120,113,107,101,96,91,87,82,78,73,69,65
279,259,247,235,228,221,217,211,205,198,190,182,175,168,161,155,149,143,137,130,124,118,112,108,104,100,96,92,87,83,79
280,260,248,237,230,224,220,215,209,203,196,190,184,179,174,169,164,159,153,146,140,134,128,124,119,114,110,105,101,97,94
280,261,250,240,233,228,225,220,216,211,205,199,195,191,187,183,180,175,170,165,160,155,152,150,148,145,142,138,135,132,130
281,263,252,243,237,233,231,228,224,220,215,210,207,204,203,202,201,199,197,194,192,190,189,191,193,195,198,200,200,200,198
281,264,254,246,242,239,237,235,232,228,225,222,221,221,223,225,228,231,234,236,239,243,247,252,256,260,262,262,264,265,270
282,265,257,249,246,243,243,242,240,238,237,237,238,241,246,252,257,265,271,277,282,289,295,300,305,311,315,323,333,343,356
283,267,259,253,250,250,251,252,252,252,254,256,259,266,274,283,294,306,317,325,332,338,342,346,352,360,369,381,394,408,424
283,269,262,258,258,259,262,265,266,268,272,276,282,292,304,318,332,345,356,364,370,376,381,389,398,411,426,443,461,480,500
284,271,267,263,265,267,272,276,280,285,292,299,309,322,337,353,368,383,396,404,410,417,425,437,451,468,486,504,525,545,573
286,274,271,270,273,278,285,291,297,304,312,322,333,347,364,381,398,415,431,443,454,464,475,487,501,517,536,556,581,607,643
289,280,280,281,286,293,303,312,320,330,341,352,364,378,393,409,427,445,462,476,489,503,518,534,550,569,589,610,640,671,721
299,290,290,291,297,305,316,327,337,348,361,374,390,408,427,446,467,488,507,524,540,556,573,589,608,631,654,681,711,744,781
309,303,304,307,315,325,339,352,367,383,401,418,437,456,474,493,514,534,555,575,595,615,636,658,683,711,741,775,809,845,880
319,318,323,330,343,358,376,395,414,434,455,475,499,524,548,571,594,615,637,660,683,706,732,760,790,824,865,907,955,1004,1060
337,335,342,350,363,380,399,420,442,466,491,519,551,582,612,641,668,692,721,751,781,810,840,864,887,918,959,1005,1061,1124,1185
344,346,357,368,384,401,421,442,465,490,520,553,590,630,669,703,737,774,812,855,900,945,981,1015,1050,1090,1138,1203,1277,1357,1445
