18,40,60,80,96,111,123,134,143,150,157,163,168,173,177,180,183,186,188,190,192,194,195,197,198,199,200,201,202,202,203
23,49,72,95,115,133,149,164,177,188,199,209,218,226,233,240,246,251,256,260,264,268,271,274,277,280,282,284,286,288,289
27,55,81,107,132,154,174,192,208,223,237,249,261,271,280,289,297,304,310,316,321,326,331,334,338,341,343,346,348,350,352
30,61,91,119,146,171,195,217,239,259,279,297,315,332,347,362,375,388,399,410,420,429,438,446,454,461,468,474,479,485,489
33,66,96,127,155,182,208,232,255,277,300,322,344,367,389,410,431,450,467,482,496,508,519,529,539,548,557,565,573,581,588
35,69,101,133,164,194,222,249,275,302,330,357,386,414,440,465,488,509,529,549,568,587,604,621,636,650,664,676,688,699,710
36,71,105,139,171,203,234,264,293,322,351,380,411,442,472,502,534,563,592,620,645,669,691,711,731,750,768,785,801,816,829
38,74,109,144,177,210,243,274,305,337,370,403,437,473,509,544,581,617,652,687,722,755,788,819,848,875,900,922,942,961,978
38,76,112,149,184,219,254,287,321,355,390,426,463,501,540,580,621,662,703,744,784,823,862,900,938,976,1011,1045,1077,1109,1139
40,78,116,154,191,227,263,299,335,372,409,447,487,527,569,612,655,699,745,792,840,891,942,994,1048,1106,1164,1223,1280,1338,1388
41,80,120,159,198,236,274,312,350,388,427,467,508,550,594,640,687,736,789,845,901,961,1024,1091,1164,1245,1326,1410,1486,1561,1612
43,83,124,165,205,245,284,324,363,403,444,486,529,573,618,666,716,769,827,890,954,1024,1099,1180,1267,1365,1466,1573,1676,1780,1870
44,86,128,170,211,251,292,332,373,415,458,502,547,594,642,693,747,805,867,934,1005,1082,1165,1258,1361,1474,1591,1712,1825,1939,2029
45,88,131,174,216,258,300,342,385,430,476,523,571,621,672,726,783,845,911,983,1060,1144,1236,1338,1452,1575,1705,1837,1966,2094,2208
46,90,134,177,221,264,308,352,398,445,493,542,592,644,697,753,814,880,951,1027,1109,1200,1298,1408,1531,1667,1808,1956,2098,2241,2365
48,93,138,183,228,273,319,365,412,462,512,563,616,669,726,786,850,921,998,1081,1169,1266,1372,1488,1618,1760,1908,2061,2214,2366,2511
49,96,143,190,237,284,331,379,428,479,531,585,641,699,760,826,896,973,1055,1143,1237,1340,1452,1574,1710,1857,2013,2174,2342,2509,2682
50,99,149,198,247,296,346,395,447,499,554,612,672,735,801,871,944,1023,1110,1202,1303,1415,1536,1665,1808,1961,2125,2299,2489,2681,2898
51,103,154,205,257,309,362,417,472,530,591,653,717,784,853,925,1002,1086,1178,1278,1387,1506,1632,1769,1916,2077,2253,2442,2643,2851,3066
53,107,161,216,272,328,386,445,508,572,640,709,779,851,925,1001,1084,1177,1278,1391,1517,1651,1793,1944,2105,2276,2461,2662,2884,3109,3366
57,114,174,234,297,362,431,502,576,653,734,815,899,988,1083,1186,1302,1431,1574,1729,1900,2084,2273,2473,2686,2899,3113,3343,3567,3790,4005
62,121,186,253,326,407,495,592,697,811,935,1071,1219,1381,1557,1748,1955,2179,2423,2688,2975,3287,3626,3995,4395,4829,5300,5805,6349,6905,7511
71,131,202,275,356,444,540,645,759,884,1022,1174,1342,1528,1734,1962,2212,2488,2791,3125,3493,3898,4345,4839,5387,5995,6670,7405,8212,9041,9961
