11313,10586,9695,8818,7915,7058,6321,5714,5239,4879,4578,4236,3859,3504,3109,2743,2488,2308,2129,2042,1996,1927,1864,1842,1790,1759,1764,1795,1784,1820,1712
11475,10848,10086,9350,8614,7946,7396,6868,6442,6060,5687,5275,4893,4516,4115,3763,3499,3308,3160,3100,3061,2996,2916,2836,2734,2640,2572,2492,2401,2322,2185
11624,11123,10452,9814,9153,8590,8109,7669,7323,7006,6659,6298,5947,5555,5165,4842,4572,4351,4206,4101,3972,3834,3688,3514,3327,3161,3005,2844,2698,2561,2430
11752,11383,10826,10304,9741,9246,8820,8439,8109,7802,7496,7169,6842,6512,6177,5855,5554,5273,5011,4775,4543,4317,4092,3873,3654,3447,3253,3068,2896,2730,2580
11853,11579,11086,10629,10116,9653,9242,8861,8516,8181,7849,7503,7168,6832,6497,6176,5866,5566,5284,5020,4765,4518,4280,4051,3829,3622,3430,3247,3080,2918,2770
11907,11697,11244,10822,10329,9874,9469,9095,8755,8427,8098,7751,7405,7062,6719,6390,6074,5773,5490,5227,4973,4727,4489,4258,4031,3818,3619,3428,3253,3083,2930
11931,11755,11336,10942,10473,10032,9632,9255,8910,8574,8243,7899,7561,7227,6894,6571,6260,5961,5678,5412,5154,4902,4659,4422,4191,3975,3777,3587,3416,3251,3110
11944,11788,11385,11006,10549,10118,9729,9360,9024,8699,8378,8039,7703,7368,7032,6705,6391,6093,5814,5553,5300,5055,4819,4591,4372,4170,3986,3807,3644,3486,3342
11958,11812,11419,11050,10604,10184,9804,9444,9117,8798,8483,8150,7821,7495,7169,6854,6555,6272,6006,5761,5519,5281,5049,4823,4602,4396,4206,4026,3863,3706,3572
11970,11843,11467,11115,10683,10278,9913,9566,9250,8941,8634,8309,7985,7662,7338,7023,6723,6443,6180,5939,5704,5473,5246,5029,4822,4630,4458,4295,4147,4003,3881
11980,11862,11501,11165,10751,10364,10015,9681,9380,9088,8800,8494,8191,7884,7567,7258,6970,6701,6456,6239,6026,5811,5599,5394,5203,5032,4876,4731,4583,4434,4262
11989,11883,11535,11211,10812,10444,10117,9809,9535,9268,9002,8712,8418,8117,7811,7518,7252,7014,6801,6613,6426,6233,6032,5837,5655,5486,5332,5196,5047,4901,4715
11998,11908,11576,11272,10897,10556,10255,9978,9732,9493,9252,8990,8716,8438,8154,7883,7645,7431,7236,7063,6887,6693,6507,6329,6159,6014,5885,5761,5608,5466,5234
12013,11942,11641,11367,11024,10714,10447,10202,9983,9767,9555,9309,9046,8785,8521,8259,8029,7830,7640,7461,7290,7112,6933,6775,6641,6525,6419,6325,6192,6060,5839
12034,11983,11710,11466,11163,10898,10681,10485,10310,10125,9928,9692,9430,9173,8922,8674,8463,8298,8135,7989,7871,7742,7592,7468,7345,7208,7081,6970,6868,6764,6716
12054,12036,11797,11588,11320,11090,10911,10752,10618,10475,10314,10106,9871,9628,9390,9174,8988,8844,8719,8600,8478,8378,8254,8129,8019,7918,7790,7707,7627,7539,7472
12087,12113,11924,11763,11547,11365,11235,11114,11016,10907,10782,10598,10409,10222,10028,9854,9709,9573,9438,9308,9180,9069,8962,8859,8768,8666,8536,8411,8249,8085,7855
12136,12216,12070,11959,11794,11668,11594,11530,11474,11402,11300,11154,11031,10930,10823,10747,10672,10541,10374,10199,10014,9849,9720,9625,9553,9475,9364,9246,9060,8862,8559
12222,12374,12287,12233,12119,12049,12027,12035,12053,12054,12019,11950,11899,11873,11839,11823,11789,11661,11472,11260,11025,10792,10598,10430,10280,10145,10022,9923,9836,9758,9693
12310,12550,12539,12559,12510,12504,12549,12615,12695,12759,12798,12794,12812,12841,12870,12895,12883,12781,12641,12429,12188,11968,11748,11525,11361,11224,11102,11033,11074,11097,11345
12401,12782,12909,13042,13093,13174,13253,13348,13477,13579,13689,13804,13983,14182,14421,14608,14722,14686,14549,14264,13970,13710,13493,13267,13112,12945,12766,12591,12532,12457,12593
12568,13045,13291,13545,13705,13855,13975,14117,14282,14460,14706,15025,15384,15716,16024,16235,16284,16211,16048,15790,15456,15185,14955,14793,14712,14702,14646,14526,14321,14060,13665
12719,13319,13689,14053,14337,14620,14874,15098,15371,15672,16050,16451,16912,17377,17680,17847,17930,17903,17688,17455,17163,16872,16578,16372,16250,16161,16061,15924,15894,15777,15971
