59,123,188,255,325,396,470,543,612,674,730,777,819,856,889,920,948,974,997,1019,1039,1058,1076,1092,1108,1122,1135,1147,1158,1169,1180
63,146,223,301,376,451,526,599,667,734,797,853,904,957,1002,1044,1084,1124,1158,1189,1218,1242,1262,1281,1298,1313,1328,1341,1354,1366,1377
76,168,249,332,412,494,575,656,734,807,874,938,997,1055,1113,1168,1221,1271,1317,1358,1397,1431,1462,1491,1518,1544,1567,1590,1611,1631,1650
91,188,278,369,458,547,636,723,807,890,971,1052,1133,1216,1299,1383,1464,1542,1613,1680,1739,1794,1845,1895,1942,1987,2031,2072,2108,2144,2174
100,202,299,396,490,585,679,773,867,960,1054,1146,1239,1331,1423,1513,1602,1687,1769,1846,1919,1986,2051,2112,2171,2227,2281,2332,2381,2430,2475
109,215,316,417,517,617,718,819,919,1018,1116,1212,1307,1401,1497,1593,1691,1788,1883,1974,2059,2138,2212,2281,2346,2409,2468,2524,2577,2630,2679
114,223,328,434,539,643,747,852,955,1057,1158,1260,1360,1461,1563,1668,1771,1874,1976,2075,2168,2257,2341,2420,2495,2565,2632,2697,2758,2819,2877
116,228,337,446,554,662,770,879,986,1094,1200,1306,1412,1519,1626,1736,1845,1952,2056,2159,2257,2355,2451,2546,2637,2724,2807,2886,2958,3031,3098
118,234,346,458,570,681,794,909,1023,1136,1248,1357,1464,1571,1679,1789,1902,2016,2133,2252,2370,2488,2604,2716,2820,2919,3013,3103,3191,3279,3366
120,239,354,471,586,702,818,935,1052,1166,1279,1390,1500,1611,1726,1846,1971,2100,2230,2360,2490,2620,2747,2874,3004,3136,3269,3414,3559,3706,3848
123,244,363,482,600,719,837,956,1073,1188,1303,1417,1532,1651,1775,1904,2038,2176,2318,2465,2616,2773,2940,3113,3292,3480,3672,3864,4043,4228,4374
125,248,369,490,611,732,853,974,1095,1216,1338,1460,1584,1713,1847,1984,2125,2273,2424,2582,2751,2933,3124,3329,3551,3788,4040,4311,4588,4871,5146
127,252,375,498,621,745,870,996,1122,1248,1374,1501,1631,1767,1910,2058,2215,2380,2550,2727,2915,3112,3321,3548,3801,4076,4372,4688,5005,5328,5625
128,256,381,507,634,761,890,1020,1151,1281,1412,1547,1687,1835,1989,2151,2321,2495,2676,2870,3071,3281,3511,3762,4031,4331,4656,4998,5346,5704,6051
131,260,388,517,646,777,909,1043,1178,1314,1453,1599,1752,1912,2080,2252,2429,2609,2798,2997,3208,3433,3679,3945,4232,4545,4880,5226,5580,5940,6294
133,267,399,531,665,800,936,1075,1216,1359,1505,1659,1818,1984,2161,2345,2536,2734,2942,3156,3383,3626,3893,4178,4488,4819,5175,5546,5953,6364,6829
137,273,408,544,681,821,963,1107,1254,1406,1561,1725,1897,2074,2261,2453,2652,2860,3079,3311,3560,3829,4119,4424,4747,5093,5464,5861,6313,6774,7327
143,282,420,561,704,848,995,1146,1300,1460,1625,1799,1981,2170,2366,2570,2780,3001,3238,3496,3770,4068,4391,4730,5082,5465,5882,6324,6839,7366,8018
150,295,441,590,743,899,1059,1223,1391,1562,1740,1924,2114,2307,2507,2715,2938,3179,3443,3734,4047,4383,4741,5112,5504,5920,6370,6855,7415,7983,8680
162,312,468,626,789,957,1131,1310,1494,1686,1882,2081,2287,2502,2722,2954,3200,3461,3734,4027,4349,4698,5068,5473,5901,6352,6843,7376,7984,8606,9370
176,338,509,686,871,1063,1262,1469,1676,1889,2102,2322,2546,2780,3023,3289,3567,3860,4184,4528,4886,5290,5730,6182,6665,7195,7748,8344,9041,9743,10632
190,359,542,729,931,1142,1369,1608,1855,2101,2357,2615,2872,3135,3433,3750,4095,4473,4881,5291,5727,6188,6694,7288,7955,8668,9408,10132,10791,11431,11986
211,393,588,786,995,1222,1463,1724,2006,2312,2639,2994,3377,3790,4236,4717,5236,5796,6399,7050,7752,8508,9322,10195,11125,12108,13140,14208,15311,16426,17576
