15,13,11,9,7,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,12,10,8,6,4,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,13,12,10,8,6,5,3,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,15,14,13,11,9,8,7,6,5,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0
16,16,16,15,14,13,11,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2
16,17,16,16,15,15,14,13,12,12,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,7,7,7,6
17,17,17,17,17,16,16,15,15,15,15,15,15,16,16,16,17,17,18,18,18,18,18,17,17,17,17,17,16,16,16
17,18,18,18,18,17,17,17,17,17,17,18,19,19,20,21,22,24,25,26,27,28,29,30,32,34,36,37,39,41,42
17,18,18,19,19,18,18,18,18,19,19,20,21,22,24,25,27,29,32,34,36,38,41,43,46,49,52,55,59,63,68
17,18,19,19,19,19,19,19,20,20,21,22,23,25,27,29,31,33,36,39,42,45,49,52,57,61,67,73,81,90,101
18,19,19,20,20,20,20,20,21,22,23,24,26,28,30,32,35,37,41,44,48,53,57,63,69,76,84,93,102,112,122
18,19,20,20,20,21,21,21,22,23,25,26,28,30,32,35,38,41,45,50,54,59,65,71,78,86,96,106,117,129,142
18,19,20,21,21,22,22,22,23,24,26,28,30,32,35,38,41,45,49,54,59,65,71,79,87,97,108,121,136,152,170
18,19,20,21,22,22,23,24,25,26,28,30,32,35,37,41,44,49,53,58,64,71,78,87,96,107,120,134,150,166,185
18,20,21,22,23,23,24,25,26,27,29,32,34,37,41,44,49,53,59,64,70,77,85,94,104,117,131,146,163,179,197
18,20,21,22,23,24,25,26,27,29,31,34,36,40,43,48,52,57,63,69,76,84,92,103,114,127,142,158,176,194,214
19,21,22,23,24,25,27,28,29,31,34,36,40,43,47,52,57,62,68,75,82,91,101,112,124,138,154,171,191,212,238
19,21,23,24,25,27,28,29,31,33,36,39,43,47,51,56,62,68,74,82,90,99,110,122,136,151,168,187,209,231,258
19,21,23,25,27,29,30,32,34,37,40,44,48,52,57,63,68,75,83,91,101,112,124,138,152,169,188,209,234,260,292
20,22,25,27,29,31,34,36,39,43,47,51,56,61,67,73,80,88,96,107,119,132,147,163,181,200,222,246,272,299,329
20,23,26,29,32,35,38,42,46,51,56,63,70,78,86,96,108,121,136,153,173,195,219,245,275,308,344,384,429,475,528
20,24,27,31,34,39,43,49,55,62,69,78,88,98,111,124,140,157,176,198,222,250,281,315,353,395,443,495,553,613,682
21,24,29,33,37,42,48,54,60,68,76,85,96,108,121,137,155,175,197,223,252,285,322,364,413,469,534,607,690,777,877
