18,48,80,112,146,179,213,248,282,317,352,387,423,458,494,530,566,603,638,671,702,728,752,775,798,823,850,882,914,949,985,1021,1052,1079,1102,1121,1136,1151,1166,1183,1200,1218,1235,1250,1263,1274,1283,1292,1300,1308,1316,1323
22,52,84,117,150,184,218,254,289,324,359,395,430,466,501,537,574,611,647,682,716,746,773,801,829,858,891,927,964,998,1031,1060,1087,1111,1133,1154,1173,1190,1207,1223,1238,1252,1265,1276,1286,1296,1305,1314,1322,1330,1339,1347
23,54,87,120,153,188,223,258,294,329,365,401,437,472,508,544,581,619,656,693,729,763,796,829,863,897,932,967,1001,1034,1064,1094,1121,1147,1172,1197,1221,1244,1267,1289,1311,1332,1351,1368,1383,1396,1408,1419,1430,1439,1449,1457
24,56,90,123,158,193,228,264,300,335,371,407,443,479,515,552,590,628,666,704,742,779,815,852,890,928,966,1004,1040,1076,1109,1142,1173,1204,1234,1264,1294,1323,1353,1383,1413,1443,1471,1497,1521,1543,1564,1584,1604,1622,1640,1658
26,58,92,125,160,195,231,267,303,340,376,412,448,484,520,557,595,634,673,712,751,789,828,866,905,944,983,1021,1058,1095,1130,1164,1198,1232,1265,1298,1330,1362,1393,1425,1456,1486,1516,1545,1573,1599,1624,1647,1670,1692,1714,1735
27,59,93,128,163,198,234,271,307,344,380,416,452,488,524,562,600,638,678,717,756,796,835,875,915,955,994,1034,1072,1109,1146,1182,1217,1253,1289,1325,1361,1397,1433,1468,1504,1539,1573,1606,1637,1667,1696,1724,1752,1779,1806,1833
28,61,95,129,165,201,237,274,311,347,384,420,456,492,528,566,604,642,682,721,761,801,841,881,922,963,1003,1043,1083,1121,1159,1197,1235,1273,1311,1348,1386,1424,1462,1499,1537,1575,1612,1648,1682,1715,1747,1777,1806,1834,1862,1888
29,62,96,131,167,203,239,276,313,350,386,423,459,495,532,569,607,646,686,726,766,806,846,888,929,971,1013,1055,1095,1135,1174,1213,1252,1291,1330,1370,1411,1451,1491,1531,1571,1610,1649,1688,1726,1763,1800,1835,1869,1903,1936,1970
29,63,97,132,168,205,241,279,316,353,389,426,462,499,536,573,611,650,690,730,770,811,853,894,937,979,1022,1064,1106,1147,1187,1228,1268,1309,1351,1394,1437,1480,1524,1566,1608,1648,1688,1728,1768,1809,1850,1893,1936,1980,2024,2069
30,64,99,134,170,206,243,280,318,355,392,429,466,502,539,577,615,654,694,735,775,816,858,900,943,986,1030,1073,1115,1157,1199,1241,1283,1326,1369,1413,1458,1503,1548,1595,1641,1687,1733,1779,1825,1873,1923,1975,2030,2085,2142,2195
31,65,100,135,171,207,245,282,319,357,394,431,468,505,542,580,618,658,698,739,780,822,865,908,951,994,1037,1081,1123,1166,1209,1253,1296,1340,1385,1432,1480,1530,1581,1632,1684,1735,1788,1842,1896,1951,2011,2077,2148,2228,2312,2407
31,66,101,136,173,209,246,284,322,359,397,434,471,508,545,583,622,661,702,743,785,827,870,914,958,1002,1046,1090,1134,1178,1222,1267,1313,1361,1412,1464,1518,1573,1629,1685,1741,1798,1855,1913,1973,2034,2100,2169,2242,2318,2395,2474
32,66,102,138,174,211,248,286,323,361,399,436,473,511,548,586,625,665,705,747,789,832,876,921,966,1011,1057,1102,1147,1193,1240,1287,1337,1387,1440,1494,1550,1606,1663,1722,1780,1839,1899,1959,2019,2082,2148,2215,2285,2359,2433,2513
33,68,103,139,175,212,250,287,325,363,401,438,476,513,551,589,628,668,709,751,794,838,882,928,974,1020,1066,1112,1159,1207,1256,1306,1358,1410,1464,1518,1574,1632,1690,1751,1813,1876,1939,2003,2067,2132,2200,2273,2350,2436,2523,2626
34,69,105,141,177,214,252,289,327,365,403,440,478,515,553,591,631,671,712,754,798,842,888,934,980,1027,1075,1124,1173,1223,1274,1327,1381,1437,1494,1552,1611,1673,1737,1804,1874,1947,2020,2094,2167,2239,2311,2385,2462,2542,2624,2709
35,70,106,142,179,216,253,291,329,367,405,442,480,518,556,594,634,674,716,758,802,847,894,942,990,1040,1091,1142,1195,1249,1303,1358,1415,1472,1531,1591,1653,1719,1788,1860,1939,2018,2099,2180,2261,2337,2414,2490,2566,2644,2723,2804
36,71,107,144,181,218,256,294,332,370,407,445,483,520,558,597,636,677,719,763,808,855,904,955,1007,1061,1116,1171,1226,1282,1338,1394,1452,1512,1573,1639,1707,1779,1855,1935,2016,2098,2183,2269,2351,2432,2513,2594,2676,2769,2861,2972
36,72,109,146,183,220,258,296,335,372,410,448,485,523,561,600,640,681,724,768,815,865,918,973,1030,1087,1144,1201,1258,1316,1375,1434,1495,1558,1624,1694,1769,1847,1930,2015,2101,2187,2275,2363,2453,2542,2633,2723,2811,2896,2982,3063
37,74,111,148,185,223,261,299,337,375,413,451,489,527,565,604,644,685,728,775,825,878,935,995,1056,1117,1177,1237,1296,1355,1418,1481,1547,1618,1693,1770,1853,1941,2029,2119,2210,2301,2392,2486,2578,2669,2761,2850,2937,3030,3122,3224
39,76,113,150,188,226,264,303,341,379,417,455,493,531,570,609,649,692,737,786,840,898,961,1026,1091,1156,1219,1280,1342,1405,1470,1540,1614,1690,1771,1857,1944,2037,2134,2232,2330,2429,2525,2620,2714,2808,2901,2996,3092,3191,3290,3395
42,79,117,154,193,231,270,308,347,385,424,462,500,538,577,617,657,701,749,802,862,929,999,1072,1143,1210,1273,1335,1398,1464,1536,1611,1690,1777,1867,1961,2062,2166,2270,2373,2477,2575,2674,2772,2868,2964,3067,3170,3280,3397,3517,3646
43,81,119,158,196,235,275,313,352,390,429,467,505,544,583,623,664,710,760,816,880,952,1026,1101,1175,1245,1312,1380,1450,1523,1599,1677,1760,1848,1943,2046,2160,2279,2398,2513,2624,2728,2826,2923,3023,3125,3231,3345,3461,3589,3719,3876
46,84,123,163,202,242,281,320,359,398,436,474,513,551,590,629,670,716,769,831,902,984,1065,1145,1222,1295,1364,1434,1506,1585,1669,1756,1853,1956,2067,2183,2306,2428,2550,2665,2774,2877,2982,3080,3182,3287,3399,3513,3637,3783,3929,4121
