237,227,204,183,157,135,115,99,86,75,66,58,51,45,40,35,31,28,25,22,20,18,17,15,13,12,11,9,8,7,7
240,232,211,192,169,149,131,115,102,91,82,73,66,59,53,47,42,37,33,30,27,25,22,20,18,17,15,14,12,11,10
249,240,223,207,189,174,160,148,138,129,120,112,105,98,91,84,78,72,67,63,58,54,50,46,42,39,36,33,30,27,24
253,248,235,224,210,202,195,190,188,184,179,173,167,159,152,146,140,134,129,124,119,115,109,104,98,93,87,82,77,72,68
255,255,245,237,227,222,218,217,217,217,216,214,211,207,203,198,192,187,181,176,171,166,160,155,148,142,136,130,124,118,112
259,260,252,246,239,235,234,235,236,238,239,240,239,239,238,236,234,234,233,233,231,229,225,219,213,206,199,192,185,179,172
262,264,258,254,249,248,251,255,261,266,271,274,276,278,281,283,287,293,298,304,308,310,310,307,303,298,292,287,281,275,267
263,266,262,260,256,257,262,268,276,284,293,300,306,313,319,324,330,336,342,349,354,360,364,366,366,364,361,358,354,350,345
265,270,267,267,265,268,273,280,289,299,309,319,329,340,350,361,372,384,398,413,430,446,463,478,490,504,518,534,553,574,599
266,273,271,272,271,276,283,292,303,315,328,342,356,371,387,403,420,440,462,484,507,534,562,594,631,676,723,773,815,860,880
267,274,274,276,277,282,291,302,316,331,348,365,382,402,421,441,463,487,515,548,587,631,681,738,797,864,937,1015,1095,1179,1262
268,276,277,280,282,289,300,314,332,350,369,388,409,429,452,477,507,540,580,624,675,730,792,861,944,1032,1137,1254,1379,1508,1643
269,279,281,285,289,298,311,326,345,364,385,405,429,454,483,517,554,595,641,694,754,827,907,1002,1109,1233,1370,1529,1694,1867,2038
270,281,284,290,296,307,322,339,360,382,405,429,456,487,521,561,606,659,718,788,867,960,1063,1182,1309,1461,1630,1823,2038,2267,2522
271,283,288,295,303,316,332,352,375,400,427,456,487,521,561,608,662,725,795,876,963,1064,1178,1314,1470,1654,1863,2101,2350,2612,2870
272,286,293,302,311,325,343,366,392,423,456,490,527,569,614,667,729,799,877,965,1063,1175,1303,1456,1636,1854,2103,2390,2692,3011,3323
273,288,297,307,318,335,356,381,411,445,483,522,565,613,665,724,792,870,957,1055,1166,1300,1450,1630,1842,2088,2362,2677,3024,3380,3786
274,290,301,314,328,349,374,405,442,481,523,567,615,669,729,799,878,966,1062,1169,1289,1433,1601,1806,2054,2345,2669,3037,3432,3834,4265
276,294,307,324,341,365,395,430,470,514,562,614,669,732,803,884,976,1082,1200,1329,1475,1643,1839,2069,2342,2658,3012,3400,3811,4233,4660
280,300,316,334,355,383,418,460,507,557,612,672,738,814,903,1001,1110,1235,1369,1513,1680,1870,2084,2336,2635,2969,3346,3762,4206,4662,5143
287,310,329,351,376,409,450,498,555,616,683,757,838,928,1032,1149,1280,1426,1591,1770,1970,2195,2453,2749,3091,3490,3931,4406,4877,5368,5787
294,319,341,366,394,432,477,531,593,665,742,828,925,1035,1155,1295,1454,1631,1826,2050,2292,2573,2894,3244,3622,4051,4508,5000,5550,6116,6760
301,331,357,386,419,465,517,576,647,725,811,914,1034,1171,1331,1515,1714,1938,2186,2475,2803,3179,3605,4094,4629,5240,5934,6710,7561,8456,9422
