1775,1504,1246,1036,866,765,709,689,669,650,630,620,607,591,572,541,496,449,406,369,330,291,260,232,207,193,184,173,158,146,121
1775,1556,1368,1222,1108,1050,1038,1039,1020,999,952,887,824,765,709,654,602,551,505,462,423,387,355,325,299,274,252,231,212,193,176
1775,1623,1495,1393,1305,1255,1225,1199,1156,1115,1052,980,911,845,782,722,666,612,563,519,478,440,405,373,343,317,292,269,247,225,205
1775,1737,1650,1584,1497,1436,1391,1351,1301,1257,1193,1120,1050,982,918,857,798,743,691,642,597,555,516,480,446,415,386,359,333,308,283
1775,1805,1731,1680,1588,1527,1478,1436,1387,1345,1282,1212,1145,1082,1023,966,912,858,807,758,710,665,624,585,548,514,483,452,423,394,367
1854,1879,1798,1744,1651,1593,1551,1520,1483,1448,1389,1319,1248,1179,1113,1049,988,928,872,819,768,721,677,636,597,561,526,494,463,432,403
1981,1960,1868,1803,1713,1661,1627,1601,1566,1531,1474,1404,1335,1265,1198,1133,1069,1006,947,891,838,787,742,699,658,621,586,551,518,485,453
2037,2002,1910,1844,1758,1710,1679,1654,1616,1581,1520,1449,1379,1311,1245,1182,1120,1060,1003,947,894,844,798,755,715,679,644,609,575,541,505
2049,2022,1937,1877,1796,1753,1726,1704,1670,1637,1580,1511,1445,1381,1321,1263,1206,1150,1095,1041,988,938,892,850,810,772,737,701,666,631,596
2060,2039,1958,1902,1826,1788,1766,1751,1726,1704,1659,1603,1550,1497,1445,1395,1346,1295,1243,1192,1141,1090,1046,1007,971,939,910,880,848,816,781
2069,2051,1974,1923,1855,1827,1822,1832,1843,1866,1878,1886,1893,1893,1885,1871,1850,1829,1805,1777,1744,1711,1675,1653,1650,1659,1668,1691,1688,1683,1626
2074,2061,1994,1960,1917,1928,1975,2051,2139,2252,2361,2464,2560,2635,2686,2726,2758,2793,2845,2907,2955,2988,3013,3025,3038,3056,3098,3156,3218,3291,3350
2080,2078,2041,2045,2053,2122,2235,2377,2533,2715,2890,3055,3219,3354,3465,3568,3678,3795,3930,4078,4215,4318,4397,4470,4542,4639,4800,5024,5287,5590,5909
2084,2104,2110,2155,2212,2336,2512,2712,2931,3186,3428,3650,3858,4019,4139,4240,4352,4495,4668,4860,5079,5271,5448,5651,5850,6072,6333,6633,6876,7165,7300
2089,2141,2202,2295,2408,2601,2844,3114,3413,3743,4058,4366,4665,4922,5155,5381,5595,5797,6029,6257,6480,6718,7044,7397,7815,8274,8746,9160,9512,9846,10020
2095,2179,2288,2435,2616,2895,3221,3564,3925,4293,4634,4978,5356,5766,6181,6578,6954,7268,7485,7657,7834,8048,8344,8755,9301,9886,10487,11062,11651,12169,12772
2117,2286,2482,2714,2984,3338,3730,4143,4558,4971,5349,5738,6163,6613,7102,7598,8070,8495,8859,9142,9418,9696,10006,10410,10908,11465,12081,12718,13340,13962,14555
2163,2411,2670,2968,3302,3722,4175,4650,5129,5601,6038,6523,7052,7599,8189,8784,9306,9767,10189,10535,10864,11226,11675,12227,12853,13577,14356,15061,15748,16434,17082
2309,2617,2946,3329,3755,4259,4832,5416,5981,6540,7082,7617,8201,8804,9436,10021,10571,11042,11475,11860,12297,12828,13493,14284,15187,16126,17030,17871,18781,19601,20737
2469,2842,3257,3724,4233,4811,5459,6124,6774,7445,8107,8753,9432,10113,10796,11425,12023,12552,13092,13619,14248,14965,15835,16777,17819,18862,19901,20889,21881,22828,23828
2648,3183,3736,4341,4974,5674,6448,7240,8028,8808,9581,10303,11029,11724,12449,13120,13779,14502,15304,16149,17147,18228,19264,20280,21260,22106,22985,23880,24958,26044,27560
2841,3484,4129,4838,5575,6392,7294,8224,9147,10054,10912,11732,12501,13227,13967,14694,15358,16139,17043,18046,19169,20467,21683,22791,23804,24816,25743,26786,27859,28999,30051
3016,3765,4576,5445,6350,7363,8441,9561,10630,11658,12665,13610,14446,15225,16039,16692,17304,18053,18969,19967,21159,22569,24014,25399,26835,28249,29586,30921,32530,34027,36156
