0,1,7,16,31,50,74,101,128,151,172,189,204,218,234,251,268,283,297,309,319,328,336,344,351,358,365,371,377,382,388
0,5,19,36,58,84,112,139,163,185,202,218,233,247,261,275,289,302,314,326,337,348,359,368,377,386,393,400,407,414,420
0,14,37,60,86,112,137,160,181,200,218,235,252,268,283,298,312,325,338,350,362,373,384,394,403,412,420,428,436,444,451
0,27,54,80,105,128,150,171,191,210,229,247,264,281,297,313,327,341,355,368,381,393,404,415,426,436,445,454,463,472,480
0,33,60,86,110,133,154,175,196,215,235,254,272,290,307,324,340,356,371,385,399,412,424,436,447,458,468,477,487,496,504
0,34,61,88,112,135,157,179,200,220,240,259,278,296,314,331,347,363,378,393,407,421,434,447,459,470,480,491,500,510,519
15,42,66,91,115,137,160,182,203,224,244,264,283,301,319,336,353,369,385,400,415,429,442,455,467,479,490,500,510,520,529
23,46,70,93,116,139,162,184,205,226,247,267,287,306,324,342,360,376,392,408,423,437,450,463,476,488,499,511,522,532,542
23,47,70,94,117,140,163,185,207,229,250,270,290,310,329,347,365,382,399,415,431,447,462,476,490,504,517,529,540,551,561
23,47,71,95,118,141,164,187,209,231,253,274,295,315,334,354,372,391,408,425,442,458,473,488,503,517,531,544,557,569,581
24,48,71,95,119,143,167,190,213,236,258,280,301,322,343,363,383,403,422,442,460,478,495,511,527,542,557,572,585,599,610
24,48,72,96,121,145,169,194,218,242,265,289,312,335,358,380,403,426,449,471,493,515,537,558,580,601,621,642,661,679,696
24,48,73,99,125,154,185,219,257,296,335,374,412,448,481,513,542,570,600,631,663,696,731,766,799,832,864,892,916,940,956
24,50,81,114,152,193,236,280,324,367,408,449,489,528,564,600,634,667,699,732,764,799,832,866,900,933,967,1000,1037,1074,1121
24,58,99,141,188,236,286,336,385,431,476,518,558,597,636,674,711,747,785,822,860,898,934,970,1007,1041,1074,1108,1143,1176,1215
24,71,121,171,224,278,331,385,435,483,527,568,609,651,692,734,777,820,864,908,951,992,1032,1069,1104,1139,1173,1207,1244,1279,1322
25,87,144,201,257,314,369,425,479,529,575,619,663,706,749,795,842,888,936,982,1026,1068,1108,1145,1181,1216,1250,1285,1320,1356,1392
53,118,178,239,298,356,415,474,532,588,643,694,742,788,830,873,915,957,1000,1044,1087,1131,1175,1218,1262,1304,1343,1381,1416,1449,1482
92,160,224,288,350,411,471,530,589,648,704,758,810,858,902,946,988,1030,1072,1116,1162,1211,1261,1313,1363,1411,1457,1499,1541,1581,1625
109,193,266,338,404,468,529,588,649,709,770,831,892,951,1008,1062,1112,1158,1202,1246,1288,1331,1375,1418,1460,1501,1541,1578,1615,1651,1683
168,259,334,408,475,542,607,674,747,822,896,969,1036,1095,1146,1194,1238,1282,1324,1369,1412,1455,1498,1542,1586,1628,1671,1713,1756,1799,1844
188,298,385,468,541,616,686,761,845,927,1007,1084,1153,1209,1259,1304,1347,1389,1431,1478,1526,1574,1622,1672,1717,1758,1798,1841,1882,1924,1968
232,341,441,537,627,713,793,873,955,1034,1106,1178,1245,1304,1360,1413,1462,1506,1549,1591,1636,1680,1733,1788,1845,1901,1960,2009,2053,2096,2130
