1992,1873,1744,1623,1502,1389,1282,1193,1108,1036,974,922,868,820,765,713,660,616,576,543,513,488,464,440,413,386,358,330,308,286,278
2008,1922,1815,1711,1603,1504,1407,1315,1235,1161,1094,1035,984,929,872,819,768,718,677,644,612,584,560,536,509,480,450,420,400,380,389
2024,1957,1863,1773,1672,1578,1486,1400,1323,1256,1196,1141,1093,1045,997,950,906,860,819,777,737,699,666,636,608,582,555,528,504,479,468
2047,1997,1919,1842,1753,1669,1584,1504,1434,1371,1318,1271,1234,1200,1169,1139,1115,1090,1067,1040,1010,978,946,912,881,854,826,798,774,749,733
2067,2019,1946,1876,1797,1725,1655,1592,1538,1490,1447,1406,1371,1335,1300,1267,1234,1202,1171,1141,1108,1076,1043,1010,976,946,915,884,854,823,793
2079,2036,1970,1907,1836,1770,1707,1651,1600,1556,1516,1479,1445,1412,1379,1344,1310,1275,1240,1205,1170,1137,1105,1074,1043,1014,983,952,921,890,858
2086,2047,1984,1925,1858,1797,1740,1689,1643,1602,1564,1527,1492,1458,1424,1390,1357,1325,1293,1260,1227,1194,1162,1129,1098,1067,1035,1005,975,945,918
2089,2057,2000,1947,1886,1830,1777,1731,1687,1648,1610,1574,1540,1507,1476,1446,1418,1391,1365,1339,1311,1286,1260,1233,1207,1182,1152,1125,1097,1067,1038
2094,2065,2012,1964,1907,1856,1807,1763,1721,1683,1647,1613,1582,1556,1535,1516,1500,1485,1468,1448,1424,1402,1379,1357,1340,1328,1311,1302,1287,1271,1243
2098,2071,2022,1977,1924,1877,1832,1793,1757,1725,1697,1670,1649,1632,1618,1606,1598,1593,1594,1596,1598,1604,1606,1608,1619,1639,1658,1690,1707,1724,1699
2101,2080,2038,1999,1953,1911,1872,1839,1808,1781,1759,1738,1721,1713,1712,1721,1740,1766,1794,1824,1851,1878,1905,1933,1965,1995,2019,2041,2048,2050,2023
2105,2090,2052,2019,1979,1944,1912,1887,1864,1844,1830,1818,1813,1819,1838,1864,1903,1947,1988,2027,2064,2097,2130,2171,2220,2268,2319,2367,2403,2437,2452
2110,2099,2067,2041,2008,1981,1957,1940,1924,1910,1905,1907,1922,1948,1986,2026,2071,2119,2169,2224,2285,2345,2399,2456,2510,2563,2626,2700,2785,2875,2987
2114,2112,2091,2073,2050,2033,2019,2009,2006,2006,2013,2027,2053,2086,2129,2181,2236,2296,2361,2428,2495,2562,2625,2700,2786,2881,3003,3146,3314,3489,3710
2120,2126,2113,2104,2090,2084,2081,2082,2086,2096,2110,2134,2172,2220,2281,2350,2420,2496,2574,2647,2727,2813,2912,3023,3156,3303,3479,3666,3895,4128,4430
2129,2141,2138,2139,2136,2141,2146,2154,2165,2181,2203,2236,2284,2342,2413,2495,2583,2679,2782,2886,2990,3098,3219,3354,3517,3709,3928,4166,4423,4685,4959
2136,2155,2161,2173,2180,2198,2217,2240,2264,2292,2321,2364,2421,2487,2572,2673,2775,2882,2999,3114,3230,3359,3506,3674,3869,4091,4328,4576,4816,5060,5277
2142,2170,2185,2208,2228,2257,2289,2326,2362,2400,2439,2488,2553,2632,2734,2853,2979,3104,3232,3356,3485,3627,3800,4008,4251,4531,4836,5148,5444,5747,5992
2152,2184,2208,2239,2271,2312,2357,2407,2454,2505,2560,2625,2703,2802,2919,3048,3190,3338,3485,3634,3792,3961,4158,4404,4697,5035,5409,5803,6168,6544,6836
2163,2207,2245,2290,2338,2396,2461,2530,2598,2665,2739,2824,2922,3041,3190,3355,3532,3713,3910,4108,4312,4518,4769,5039,5351,5706,6101,6505,6865,7241,7456
2185,2254,2322,2395,2471,2562,2661,2772,2884,3001,3119,3246,3386,3553,3740,3960,4192,4421,4668,4925,5169,5426,5714,6006,6336,6713,7135,7599,8085,8586,9068
2203,2287,2378,2476,2586,2711,2850,2999,3162,3325,3504,3693,3894,4084,4295,4519,4745,5004,5317,5644,5981,6339,6686,7044,7443,7896,8400,8975,9515,10092,10503
2243,2334,2446,2565,2699,2855,3026,3207,3405,3624,3863,4122,4403,4697,5002,5311,5633,5981,6360,6774,7211,7661,8108,8544,8989,9481,10009,10609,11206,11845,12364
