40,33,27,22,18,16,15,14,14,14,14,15,16,17,18,17,16,15,14,13,12,12,11,10,10,9,9,8,7,6,4
40,34,30,26,24,23,23,24,25,25,25,25,24,23,23,21,20,19,18,17,16,15,14,13,12,12,11,10,10,9,8
40,36,35,33,32,32,32,32,32,31,30,28,27,26,25,24,22,21,20,19,18,17,16,15,14,13,12,12,11,10,10
40,40,39,39,39,38,38,37,36,34,33,31,30,29,28,26,25,24,22,21,20,19,18,17,17,16,15,14,14,13,12
40,42,42,42,41,41,40,39,38,36,35,34,33,32,31,30,29,27,26,25,24,23,22,21,20,19,19,18,17,16,15
42,43,43,43,43,42,41,41,40,39,38,36,35,34,33,32,31,30,29,27,26,25,24,23,22,22,21,20,19,18,17
46,46,45,44,44,43,43,42,41,41,40,39,39,38,37,37,36,35,34,33,32,31,30,29,28,28,27,26,26,25,24
47,46,46,45,45,45,45,45,45,44,44,44,44,43,43,42,41,41,40,39,38,37,36,35,35,34,33,32,31,31,29
47,46,47,47,47,48,48,49,49,49,48,48,48,47,47,46,45,44,43,43,42,41,40,39,38,38,37,37,36,36,35
47,47,47,48,49,50,50,51,51,51,51,50,50,50,49,49,48,47,47,46,45,45,44,44,44,44,44,44,44,44,42
47,48,48,49,50,51,52,52,53,53,53,53,53,53,53,53,53,52,51,51,51,51,51,51,52,53,55,58,59,61,60
47,48,49,50,51,53,54,55,56,57,58,58,59,59,59,59,59,58,57,58,58,60,62,64,67,68,70,72,73,74,75
48,48,50,51,52,54,56,58,59,60,61,62,63,64,64,65,65,65,66,66,67,69,71,72,74,76,78,79,80,81,83
48,49,50,52,53,55,57,59,60,62,62,63,64,65,66,67,68,68,69,70,71,73,74,75,77,78,80,81,82,84,85
48,50,52,55,58,62,64,66,68,68,68,69,69,69,70,70,70,71,71,72,74,75,77,80,82,83,85,87,89,91,95
48,52,57,62,67,71,75,77,78,78,79,79,79,80,80,79,78,78,78,79,80,82,85,88,92,95,99,101,104,106,108
51,57,65,71,78,83,87,89,90,90,90,90,90,89,89,89,90,90,90,91,92,94,97,101,106,110,114,118,119,121,120
56,64,73,81,88,93,98,100,101,101,101,100,99,99,99,99,100,100,101,103,105,107,111,116,121,126,131,135,138,141,140
63,73,83,92,101,107,112,115,115,114,113,111,109,109,109,109,110,112,113,115,118,122,126,132,137,143,148,152,154,156,155
68,81,93,105,116,124,130,133,133,132,130,127,126,125,125,125,127,128,130,132,135,139,143,149,155,162,168,174,178,182,181
77,94,110,125,139,148,155,158,158,157,155,153,152,150,150,150,150,152,154,156,160,165,171,178,186,194,201,208,213,218,220
89,110,129,146,160,170,177,180,180,178,176,174,172,171,172,172,173,173,175,178,184,192,203,214,224,232,238,241,243,244,243
95,123,146,167,183,195,201,203,203,201,198,197,197,197,198,199,199,200,202,208,216,227,240,253,262,269,272,272,271,269,265
