429,299,210,127,71,34,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,396,304,217,147,86,46,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,450,365,281,209,140,86,46,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,545,482,420,353,289,231,175,126,93,62,37,21,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,615,575,533,487,441,398,351,312,277,246,210,178,137,104,66,40,20,11,4,4,3,3,3,4,4,6,6,4,2,0
705,669,634,600,565,529,496,464,435,411,391,372,351,326,295,260,226,196,172,158,153,145,144,143,140,130,125,111,105,95,108
715,685,655,626,598,569,542,517,492,469,450,430,412,392,372,350,329,308,290,273,259,246,235,225,216,207,200,190,181,171,163
720,697,672,648,623,599,576,554,534,515,498,481,463,444,423,400,377,356,337,321,310,298,287,278,269,259,252,243,234,224,215
727,705,684,663,643,623,603,584,567,550,534,519,503,485,467,447,427,408,391,377,365,354,342,332,322,310,302,292,284,277,273
735,713,693,673,653,635,617,601,585,570,555,541,526,511,494,477,461,445,430,417,405,392,380,368,356,345,336,326,318,310,304
741,721,702,683,665,647,630,613,598,583,569,555,541,526,510,494,477,462,448,436,424,412,401,389,379,368,358,348,340,331,325
750,732,715,697,679,662,645,629,614,600,588,576,563,549,533,517,500,484,470,457,445,433,422,412,402,392,383,374,364,354,345
758,742,726,711,695,680,664,650,637,625,615,604,594,580,565,549,532,515,501,489,478,466,455,446,438,430,424,417,409,402,394
768,755,742,729,716,702,688,676,666,655,646,637,627,615,602,588,574,559,547,534,524,512,501,490,481,472,465,458,452,446,441
778,769,759,748,737,726,713,702,693,685,679,674,669,660,648,632,616,599,585,574,565,554,545,538,532,527,526,522,520,517,519
793,788,783,777,771,763,755,748,743,740,737,736,737,732,723,711,697,678,664,652,643,630,623,618,615,614,621,623,622,622,617
811,809,809,809,809,808,805,803,803,805,808,815,823,825,823,816,804,786,774,762,753,742,737,734,734,738,751,760,770,782,788
830,835,841,846,852,858,862,869,876,886,895,910,923,934,940,945,937,927,916,907,900,897,900,906,916,930,947,960,969,978,980
879,882,897,909,926,943,958,976,995,1015,1035,1061,1084,1106,1124,1134,1135,1135,1133,1129,1138,1150,1163,1193,1224,1246,1269,1277,1281,1278,1299
934,950,978,1005,1040,1076,1112,1147,1183,1216,1248,1283,1318,1346,1372,1388,1399,1408,1421,1424,1450,1481,1513,1555,1606,1632,1654,1671,1722,1757,1920
1004,1055,1120,1177,1232,1289,1332,1382,1432,1483,1533,1593,1639,1691,1754,1808,1860,1912,1950,1955,1972,1992,2022,2061,2135,2196,2264,2346,2512,2656,3013
1075,1146,1233,1307,1383,1449,1503,1571,1638,1707,1788,1876,1940,2016,2090,2145,2195,2251,2294,2317,2367,2410,2471,2542,2638,2716,2817,2907,3064,3205,3515
1129,1239,1340,1435,1526,1614,1699,1790,1890,1988,2091,2201,2308,2420,2532,2625,2701,2744,2751,2741,2771,2814,2902,3027,3170,3269,3366,3441,3579,3691,4012
