4943,4510,4023,3564,3136,2761,2469,2254,2116,2000,1914,1824,1717,1582,1452,1324,1196,1093,1011,934,866,822,775,735,709,689,657,623,592,547,525
5026,4624,4187,3790,3417,3108,2849,2666,2499,2356,2240,2131,2011,1906,1796,1675,1556,1447,1343,1250,1167,1095,1025,961,904,851,798,747,699,647,602
5053,4722,4348,4007,3680,3406,3171,2973,2792,2627,2478,2341,2218,2105,1994,1881,1771,1675,1596,1523,1462,1406,1343,1273,1210,1145,1082,1016,966,908,882
5154,4850,4503,4185,3880,3631,3426,3259,3113,2981,2849,2720,2598,2482,2368,2258,2150,2048,1956,1873,1799,1733,1669,1601,1531,1458,1386,1307,1244,1178,1145
5231,4942,4620,4323,4037,3800,3602,3436,3293,3166,3045,2933,2831,2737,2646,2560,2471,2384,2300,2216,2131,2050,1970,1891,1814,1739,1667,1595,1528,1461,1407
5260,4987,4680,4401,4134,3914,3733,3583,3451,3331,3220,3115,3017,2929,2849,2769,2690,2619,2550,2477,2407,2342,2275,2209,2149,2087,2027,1959,1903,1842,1811
5275,5019,4731,4468,4217,4013,3846,3712,3594,3489,3392,3300,3216,3146,3083,3024,2963,2908,2850,2782,2712,2649,2589,2529,2479,2429,2380,2322,2289,2249,2269
5287,5048,4776,4530,4297,4108,3955,3835,3730,3638,3555,3480,3413,3363,3321,3287,3255,3227,3194,3149,3095,3041,2991,2939,2904,2873,2846,2814,2802,2782,2802
5298,5071,4814,4583,4366,4195,4060,3952,3863,3784,3718,3659,3618,3589,3570,3555,3540,3520,3494,3454,3398,3339,3290,3243,3216,3215,3229,3239,3265,3291,3322
5305,5091,4845,4631,4432,4282,4172,4095,4033,3983,3942,3904,3875,3856,3843,3838,3838,3837,3836,3827,3804,3779,3755,3738,3724,3730,3742,3756,3759,3772,3747
5312,5116,4894,4701,4524,4392,4299,4239,4192,4154,4128,4105,4093,4095,4109,4126,4147,4161,4170,4164,4156,4149,4153,4168,4208,4253,4296,4335,4332,4325,4224
5318,5135,4930,4753,4595,4482,4408,4370,4348,4338,4341,4347,4360,4387,4423,4464,4511,4553,4589,4610,4625,4634,4647,4658,4688,4715,4742,4770,4774,4776,4716
5322,5148,4960,4801,4661,4573,4526,4516,4524,4545,4573,4604,4636,4673,4720,4774,4833,4888,4945,4993,5025,5044,5077,5102,5130,5173,5215,5248,5261,5274,5231
5326,5159,4984,4838,4718,4651,4628,4640,4669,4709,4750,4789,4829,4872,4915,4962,5009,5055,5100,5143,5181,5215,5252,5288,5325,5366,5411,5456,5501,5547,5586
5332,5171,5001,4860,4747,4686,4670,4688,4723,4765,4808,4847,4887,4928,4970,5014,5058,5102,5146,5189,5229,5268,5307,5345,5384,5426,5469,5512,5556,5600,5641
5340,5182,5017,4882,4773,4715,4702,4722,4758,4801,4845,4885,4927,4971,5016,5063,5110,5157,5203,5246,5287,5324,5363,5401,5441,5484,5531,5577,5621,5666,5700
5353,5213,5052,4922,4813,4756,4743,4763,4801,4847,4895,4939,4986,5037,5093,5152,5219,5280,5343,5395,5440,5467,5499,5532,5580,5645,5724,5808,5855,5908,5857
5377,5255,5106,4987,4885,4831,4820,4845,4889,4954,5025,5105,5189,5280,5363,5466,5563,5651,5746,5840,5903,5962,6026,6083,6137,6201,6264,6319,6369,6416,6461
5398,5299,5178,5085,5010,4983,4995,5041,5107,5200,5300,5412,5532,5672,5790,5924,6049,6171,6264,6368,6452,6535,6622,6722,6813,6906,6994,7054,7092,7128,7116
5442,5378,5286,5221,5173,5175,5217,5297,5401,5530,5662,5817,5988,6178,6355,6549,6707,6843,6939,7038,7115,7206,7311,7447,7564,7673,7776,7834,7873,7911,7943
5550,5527,5466,5432,5415,5458,5548,5687,5874,6088,6316,6566,6834,7088,7324,7536,7701,7831,7933,8020,8103,8223,8351,8507,8668,8860,9024,9190,9362,9529,9733
5620,5634,5597,5586,5585,5640,5756,5927,6165,6470,6813,7165,7533,7866,8138,8338,8487,8595,8663,8739,8836,8979,9152,9376,9592,9849,10090,10333,10554,10796,10989
5727,5791,5827,5893,5976,6104,6299,6549,6853,7197,7604,7987,8369,8704,9001,9195,9404,9554,9702,9840,10020,10176,10349,10539,10765,10999,11223,11493,11721,11938,12089
