0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,4,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,5,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,6,6,5,5,5,5,4,4,4,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
7,7,7,6,6,6,6,6,6,6,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1
8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,4,4,4,5,5,5,5,4
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7,7,8,8,8,7
9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,11,12,12,12,10
9,9,9,9,9,9,10,10,10,11,11,11,11,11,11,12,12,12,13,13,14,14,14,14,14,15,16,17,18,18,16
10,10,10,10,10,10,11,11,12,12,13,13,13,13,14,14,15,16,17,17,18,18,19,19,20,22,23,26,27,28,24
10,10,10,11,11,11,12,13,13,14,15,15,15,15,16,17,19,20,22,23,24,25,26,27,28,31,34,38,40,42,38
10,11,11,12,12,13,14,15,16,16,17,18,18,19,20,22,23,25,28,29,31,33,34,36,39,43,48,54,57,60,54
11,11,12,13,13,14,15,16,17,18,19,20,21,23,24,27,29,32,35,38,40,43,45,47,52,58,66,76,79,84,70
11,12,13,13,14,16,17,18,19,21,22,23,24,26,29,32,36,40,45,49,54,58,63,68,77,88,100,115,122,130,116
12,12,13,14,15,17,18,20,22,24,26,28,30,33,36,41,46,52,58,65,71,78,85,92,103,116,133,153,169,187,186
13,13,14,16,17,19,21,23,25,27,30,32,35,39,44,49,55,62,70,78,87,96,106,117,132,149,171,197,218,243,250
14,15,16,17,19,21,24,27,29,32,35,39,42,47,53,59,67,77,87,97,108,119,131,145,163,188,215,249,272,299,292
16,17,19,21,23,26,29,32,36,40,45,50,56,62,70,80,92,104,119,134,150,168,188,209,237,270,308,354,402,452,497
17,19,21,23,26,29,33,37,41,47,52,58,65,74,83,95,108,122,138,155,174,198,227,260,301,354,408,472,535,601,651
20,22,24,26,30,33,37,42,47,53,60,67,75,85,97,111,127,144,164,186,210,239,276,319,372,436,505,579,653,728,790
