17,12,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,11,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,18,14,11,9,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,18,16,14,12,10,9,7,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,23,21,19,18,16,14,13,11,9,8,6,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
26,24,23,21,20,18,17,16,15,13,12,10,9,8,7,7,6,6,5,5,4,4,3,3,2,2,2,2,2,1,1
27,26,24,23,22,21,20,19,18,17,15,14,13,12,11,11,11,10,10,10,9,8,7,6,5,4,4,4,4,4,4
28,27,26,25,24,23,22,21,20,19,18,17,16,15,15,14,14,14,13,13,12,11,11,10,9,9,8,8,8,8,7
29,28,27,26,25,24,23,23,22,21,20,19,18,18,17,17,16,16,16,15,15,14,13,12,12,11,11,11,10,10,10
29,28,28,27,26,26,25,25,24,23,22,22,21,20,20,19,19,19,18,18,17,17,16,15,15,14,14,13,13,13,12
30,29,28,28,27,27,27,26,26,26,25,24,23,23,22,22,22,22,22,21,21,20,19,18,18,17,17,16,16,16,14
31,30,30,29,29,29,29,29,29,29,28,28,27,27,26,26,26,27,27,28,27,27,26,24,24,23,23,24,24,24,21
31,31,31,31,31,31,32,32,32,33,33,33,33,33,33,33,34,35,37,38,39,39,39,37,37,38,40,42,44,45,45
32,32,32,33,33,34,35,36,37,38,39,39,40,40,41,43,44,46,48,50,51,53,54,54,57,60,63,69,72,75,74
33,34,34,35,36,37,38,40,42,43,44,45,47,48,50,53,56,58,62,65,68,73,76,79,85,91,99,109,120,131,140
35,35,36,37,39,40,42,44,46,48,50,52,55,57,61,65,69,73,79,84,90,97,103,109,120,131,144,160,175,189,198
35,36,38,40,41,44,46,49,51,54,57,60,63,67,72,78,84,92,100,108,116,125,134,144,159,177,195,216,233,249,253
37,39,41,43,45,48,51,54,58,62,66,70,75,81,88,96,104,112,121,131,141,154,168,184,203,226,249,278,308,338,372
38,40,43,46,49,52,56,60,65,70,76,82,89,96,105,113,123,134,145,158,172,190,208,228,253,278,304,335,372,407,459
39,43,46,50,54,58,63,68,74,80,87,95,104,114,125,137,149,163,177,193,213,237,262,292,326,360,396,439,489,538,605
42,46,51,55,60,66,72,79,87,96,106,117,129,142,156,173,190,210,232,257,284,317,350,388,428,470,514,561,612,664,723
43,49,54,60,67,74,82,90,100,112,125,140,157,175,195,216,238,262,288,316,347,381,421,463,511,561,616,670,732,792,866
47,53,58,64,71,79,87,98,109,123,138,155,175,198,223,251,282,317,355,399,447,501,561,629,706,793,889,995,1109,1226,1349
