11296,8146,5957,3942,2559,1586,1005,687,523,419,353,299,246,184,137,101,76,63,58,55,52,47,44,42,40,37,35,32,28,25,21
13461,10295,7900,5675,3996,2712,1838,1256,876,632,470,362,275,202,146,108,80,67,63,61,57,54,52,49,46,44,41,38,35,32,30
15617,12786,10419,8160,6248,4665,3374,2403,1674,1167,794,554,387,264,177,124,93,74,68,66,63,60,57,56,54,52,50,47,45,42,39
18503,16332,14251,12243,10340,8574,6970,5534,4244,3198,2353,1702,1221,897,647,466,349,265,209,165,138,110,88,71,65,60,57,55,52,49,47
20685,19109,17449,15840,14268,12710,11229,9819,8444,7117,5936,4897,3991,3256,2664,2210,1815,1529,1323,1144,965,844,714,591,502,446,385,326,300,260,281
22235,21067,19882,18708,17558,16399,15229,14109,13006,11904,10873,9955,9082,8243,7483,6776,6075,5394,4863,4348,3879,3467,3114,2719,2377,2098,1821,1595,1402,1199,991
22918,22004,21075,20147,19235,18314,17406,16519,15652,14802,13981,13193,12425,11677,10952,10262,9594,8979,8407,7891,7399,6944,6483,6016,5559,5112,4685,4305,3992,3688,3483
23362,22537,21711,20880,20059,19230,18416,17608,16802,16012,15252,14494,13766,13066,12379,11724,11099,10510,9952,9424,8914,8418,7940,7463,7007,6576,6159,5777,5432,5091,4831
23698,22969,22229,21477,20734,19970,19220,18451,17698,16934,16196,15481,14779,14102,13438,12810,12206,11634,11085,10555,10028,9524,9024,8541,8089,7652,7233,6838,6484,6122,5861
24066,23407,22735,22064,21378,20688,19982,19259,18547,17830,17133,16450,15785,15132,14495,13895,13301,12731,12187,11655,11130,10629,10136,9648,9175,8741,8305,7887,7503,7123,6813
24406,23827,23233,22629,22018,21379,20740,20088,19425,18763,18102,17460,16822,16205,15608,15022,14444,13882,13342,12803,12282,11778,11285,10783,10304,9840,9386,8950,8566,8177,7865
24723,24212,23680,23140,22596,22036,21457,20877,20282,19673,19081,18488,17905,17334,16766,16210,15649,15106,14578,14062,13574,13093,12613,12121,11644,11170,10695,10258,9873,9478,9215
25034,24606,24160,23708,23243,22767,22278,21777,21268,20745,20222,19710,19200,18693,18185,17687,17200,16724,16251,15788,15332,14889,14445,13985,13559,13116,12667,12241,11885,11509,11277
25404,25070,24729,24378,24024,23651,23270,22876,22476,22055,21629,21214,20790,20373,19967,19580,19191,18814,18466,18095,17729,17379,17002,16605,16259,15913,15571,15304,15103,14892,14791
25769,25588,25406,25219,25027,24831,24609,24385,24151,23879,23598,23323,23041,22739,22459,22206,21953,21726,21579,21405,21235,21094,20919,20667,20468,20262,20032,19891,19891,19861,20165
26221,26231,26249,26244,26252,26236,26194,26146,26091,26013,25925,25843,25776,25692,25636,25618,25615,25625,25719,25793,25888,26029,26147,26207,26320,26370,26359,26444,26697,26875,27535
26855,27052,27302,27541,27808,28066,28301,28514,28694,28844,28983,29158,29348,29574,29821,30121,30414,30725,31080,31457,31891,32393,32921,33441,33971,34466,34994,35631,36634,37632,39400
27773,28247,28783,29325,29918,30496,31058,31606,32124,32623,33134,33711,34333,35047,35768,36549,37351,38171,38985,39910,40946,42100,43336,44616,45879,47137,48458,49980,52020,54091,57286
29237,30087,31079,32063,33123,34152,35181,36174,37162,38130,39173,40288,41499,42835,44200,45641,47175,48785,50370,52183,54081,56122,58263,60574,62846,65206,67615,70145,73194,76211,80472
31323,32778,34465,36109,37863,39602,41283,42916,44573,46250,48019,49940,51955,54098,56316,58627,61035,63576,66169,68877,71693,74776,77921,81344,84864,88604,92284,96161,1.003e+05,1.0443e+05,1.0931e+05
34386,36841,39490,42160,44971,47782,50549,53305,56002,58636,61470,64433,67496,70827,74319,77764,81390,85253,89040,92954,97253,1.0195e+05,1.0678e+05,1.1206e+05,1.1755e+05,1.2327e+05,1.2883e+05,1.3473e+05,1.4095e+05,1.4716e+05,1.5438e+05
36923,40164,43692,47251,50982,54710,58359,61978,65485,68916,72515,76389,80418,84804,89407,94020,98895,1.0404e+05,1.0921e+05,1.1461e+05,1.2042e+05,1.2651e+05,1.3258e+05,1.3899e+05,1.4584e+05,1.5299e+05,1.6015e+05,1.681e+05,1.765e+05,1.8485e+05,1.942e+05
39967,44062,48464,52884,57537,62159,66709,71305,75817,80178,84811,89805,94945,1.0047e+05,1.0633e+05,1.1226e+05,1.1831e+05,1.2465e+05,1.3126e+05,1.3817e+05,1.4549e+05,1.535e+05,1.6172e+05,1.703e+05,1.7932e+05,1.8904e+05,1.9871e+05,2.0915e+05,2.2016e+05,2.3115e+05,2.4322e+05
