39,27,24,20,21,23,26,28,30,32,34,35,36,38,39,40,41,42,43,42,41,39,36,33,30,27,26,25,25,24,24,23,21,19,17,15,14,13,13,12,11,11,10,9,8,7,6,4,3,2,1,0
41,29,25,22,23,25,28,30,32,34,35,37,38,40,41,43,44,45,46,45,44,43,42,40,39,38,37,36,34,33,30,28,27,25,23,21,20,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
41,29,26,23,24,26,29,32,35,37,38,40,41,43,44,46,47,47,48,48,47,46,45,44,43,42,41,40,38,36,34,32,30,28,26,25,23,22,21,20,18,17,16,15,14,13,12,11,10,9,8,7
42,30,27,25,26,28,32,35,38,40,41,43,44,46,47,48,49,50,51,51,51,50,49,49,48,47,45,44,42,40,38,37,35,33,32,30,28,27,25,24,23,22,20,19,18,17,16,15,14,13,12,11
42,31,28,26,27,30,33,36,39,41,43,44,46,47,49,50,51,52,52,53,53,52,52,51,51,50,49,47,45,44,42,41,40,38,37,36,35,33,32,31,30,29,28,27,26,25,23,22,21,19,18,17
43,31,29,27,28,31,35,38,40,42,44,46,47,49,50,51,52,53,54,54,54,54,54,54,53,53,52,51,50,49,48,47,47,47,46,46,46,45,45,45,44,44,43,43,42,41,39,37,35,33,31,29
43,32,29,27,29,32,36,39,42,44,45,47,49,50,51,53,54,55,55,55,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,55,55,55,55,55,54,54,53,53,52,51,50,49,48,46,45,44
43,32,30,28,30,33,36,40,43,45,46,48,50,51,52,54,55,56,56,57,57,57,57,58,58,59,59,59,60,60,60,60,60,61,61,61,62,62,63,64,64,65,65,65,65,64,63,62,61,60,59,58
44,33,31,29,31,34,37,41,43,46,47,49,51,52,53,55,56,57,57,58,58,58,59,59,60,60,61,61,62,63,63,64,64,65,65,66,66,67,67,68,69,69,70,70,71,71,72,72,73,73,74,74
44,33,31,29,31,34,38,42,44,46,48,50,51,53,54,56,57,58,58,59,59,59,60,61,61,62,62,62,63,63,64,64,65,65,66,67,67,68,68,69,70,70,71,72,72,73,73,74,74,75,75,76
44,34,32,30,32,35,39,43,45,47,49,51,52,54,55,57,58,58,59,60,60,61,61,62,62,63,63,64,64,64,65,65,66,67,67,68,69,70,71,72,74,75,77,77,78,78,78,78,78,78,78,79
45,34,32,30,33,36,40,43,46,48,50,52,53,55,56,58,59,59,60,61,61,62,63,63,64,65,65,66,66,67,68,69,70,71,73,75,77,80,84,88,93,99,104,107,110,111,112,111,111,111,111,113
45,35,33,31,33,37,41,44,47,49,51,53,54,56,57,58,59,60,61,62,63,63,64,65,66,67,68,69,70,72,73,75,77,80,83,86,91,97,105,115,128,140,151,160,167,173,180,187,197,204,214,215
45,35,33,32,34,37,41,45,48,50,52,54,55,57,58,59,60,61,62,63,64,65,66,68,70,71,73,76,78,81,84,87,90,94,98,104,112,121,134,149,166,183,199,214,229,243,259,275,294,313,332,352
46,35,34,32,35,38,42,46,49,51,53,55,56,58,59,60,61,62,63,64,65,67,69,72,76,79,83,87,91,94,98,102,106,110,115,123,132,144,160,178,199,220,241,262,282,303,324,350,378,410,444,480
46,36,34,33,35,39,43,47,50,52,54,55,57,59,60,61,62,63,64,66,67,70,74,79,84,90,96,102,106,110,113,118,123,129,138,148,161,176,193,212,232,254,276,299,322,349,378,411,449,486,526,560
46,36,35,33,36,40,44,48,51,53,55,56,58,60,61,62,64,65,66,68,70,74,79,86,94,102,109,115,120,124,128,132,138,147,158,172,188,206,226,246,269,294,321,349,379,412,445,481,523,564,606,642
47,37,35,34,37,41,45,49,52,54,56,58,59,61,63,64,65,66,67,70,73,78,85,93,103,113,122,130,135,140,144,148,155,165,178,193,211,231,253,278,306,338,371,405,440,478,516,557,603,652,702,754
47,37,36,35,38,42,46,50,53,55,57,59,60,62,64,65,67,68,70,73,77,84,93,104,116,127,138,146,152,156,161,167,175,187,203,221,242,265,290,317,348,381,418,456,495,538,584,636,695,759,825,892
48,38,37,36,39,43,47,51,54,56,58,60,62,64,66,67,68,70,72,76,83,92,104,117,131,145,156,165,171,176,180,186,195,209,227,249,275,304,335,371,410,451,494,538,584,632,685,744,807,875,945,1021
49,40,39,38,41,45,50,54,57,59,61,63,64,66,68,70,71,73,77,82,91,103,119,136,152,167,179,188,195,200,206,214,224,239,260,287,318,356,397,440,487,533,583,637,694,755,823,899,978,1083,1186,1340
49,41,40,40,44,48,53,56,59,61,63,65,67,69,71,72,73,76,80,87,98,114,133,152,170,186,199,208,217,225,234,243,254,270,291,318,353,396,445,498,555,613,674,736,801,867,938,1018,1109,1236,1364,1565
50,42,42,42,46,50,55,58,61,63,65,67,69,71,73,75,76,79,85,95,110,130,152,174,194,211,224,234,244,254,264,276,289,305,326,355,393,439,493,551,612,676,744,818,894,981,1075,1176,1290,1415,1541,1678
