1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
1,1,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
1,1,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
1,1,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6
1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,8,8,9,9,10,10,11,11,12,12,12,12
2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,8,8,9,9,9,9,10,10,11,12,13,14,16,17,19,20,21,22,23,23
2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,7,8,8,9,9,9,10,10,10,10,11,11,12,12,13,14,15,17,19,21,23,24,26,28,30,31,32
2,2,2,3,3,4,4,4,4,4,4,4,5,5,5,6,7,8,9,10,11,12,12,12,12,12,12,13,13,13,14,14,15,17,18,20,22,24,27,29,31,34,35,37,37
2,2,2,3,3,4,4,4,4,4,5,5,5,5,6,7,8,10,11,13,14,15,15,15,15,15,15,15,16,16,16,17,18,20,22,24,26,28,30,33,35,38,40,43,45
2,2,3,3,3,4,4,4,5,5,5,5,5,6,7,8,10,11,13,15,16,17,18,18,18,18,18,18,19,19,20,20,22,23,25,27,29,32,35,38,41,43,46,49,52
2,2,3,3,4,4,4,5,5,5,5,5,6,6,8,9,11,13,15,17,19,20,20,21,21,21,21,21,22,22,23,24,25,26,28,30,33,36,39,42,46,49,53,58,63
2,2,3,3,4,4,5,5,5,5,5,6,6,7,9,11,13,15,18,20,21,22,23,23,23,23,24,24,24,25,26,27,28,30,32,35,38,41,44,47,51,55,59,64,70
2,3,3,4,4,5,5,5,5,5,6,6,7,8,10,12,15,17,20,23,24,26,26,27,27,27,27,27,28,29,30,31,32,34,36,39,42,45,49,53,57,62,67,72,79
2,3,3,4,4,5,5,6,6,6,6,7,8,9,11,14,17,21,24,26,28,29,30,30,30,30,31,31,32,33,34,35,37,39,41,44,47,51,56,61,67,73,79,86,94
3,3,4,4,5,6,6,6,7,7,7,7,9,11,14,17,21,25,29,32,34,35,36,36,36,36,36,37,38,40,41,43,44,46,49,52,56,60,66,72,78,85,93,100,109
3,3,4,5,6,6,7,7,7,7,7,8,10,12,16,20,25,29,33,37,39,40,41,41,42,42,42,43,44,45,47,49,51,53,55,59,63,68,75,82,90,97,105,112,119
3,4,5,5,6,7,7,8,8,8,8,10,12,15,20,25,30,35,39,42,44,46,47,47,48,48,48,49,49,51,52,54,57,61,65,69,75,81,87,94,102,110,118,126,133
