26,27,26,26,25,24,23,23,22,22,21,21,21,20,20,19,19,18,16,14,11,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,29,28,27,26,25,25,25,24,24,24,23,23,22,21,21,20,18,15,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,31,30,29,29,28,28,27,26,26,25,25,24,23,23,23,21,19,16,13,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,34,33,32,31,31,30,30,29,29,28,27,27,26,25,25,24,23,21,18,14,9,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,36,35,34,33,32,32,31,31,30,30,29,28,27,27,26,26,24,22,19,15,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,37,36,35,34,34,33,33,32,31,31,30,29,29,28,27,27,25,23,20,16,11,7,5,5,5,7,8,8,7,6,5,5,4,3,3,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
39,38,37,36,35,35,34,34,33,32,32,31,30,30,29,28,28,28,27,26,25,24,22,21,21,20,20,19,19,17,15,13,12,11,11,11,11,11,10,10,10,10,9,9,8,8,7,7,6,6,5,4
41,39,38,37,36,36,35,34,34,33,33,32,31,30,30,29,29,29,28,28,28,27,27,26,25,24,24,23,22,21,20,19,18,17,17,16,16,15,15,14,14,14,13,13,12,12,11,11,10,10,9,8
41,40,39,38,37,36,36,35,35,34,34,33,32,31,31,30,30,29,29,29,28,28,27,27,26,25,25,24,23,23,22,21,20,19,19,18,18,17,17,16,16,15,15,15,14,14,13,13,12,12,11,11
42,41,40,39,38,37,37,36,36,35,34,34,33,32,31,31,30,30,30,29,29,28,28,27,27,26,25,25,24,23,23,22,21,21,20,20,19,18,18,18,17,17,16,16,15,15,14,14,13,13,13,12
43,42,41,40,39,38,38,37,37,36,35,34,34,33,32,31,31,31,30,30,29,29,28,27,27,26,26,25,24,24,23,23,22,21,21,20,20,19,19,18,18,17,17,16,16,16,15,15,14,14,13,13
44,43,42,41,40,39,38,38,37,37,36,35,34,33,33,32,32,31,31,30,30,29,28,28,27,27,26,25,25,24,24,23,22,22,21,21,20,20,19,19,18,18,18,17,17,16,16,16,15,15,14,14
45,44,42,41,41,40,39,39,38,37,37,36,35,34,34,33,32,32,31,31,30,29,29,28,27,27,26,26,25,25,24,23,23,22,22,21,21,20,20,19,19,19,18,18,17,17,16,16,16,15,15,14
46,44,43,42,41,41,40,39,39,38,38,37,36,35,34,34,33,32,32,31,31,30,29,28,28,27,27,26,26,25,25,24,24,23,22,22,21,21,21,20,20,19,19,19,18,18,17,17,17,16,16,15
47,45,44,43,42,42,41,40,40,39,38,38,37,36,35,34,34,33,33,32,31,30,30,29,29,28,28,27,27,27,26,25,25,24,24,23,23,22,22,22,21,21,21,20,20,20,19,19,19,18,18,17
47,46,45,44,43,43,42,41,41,40,39,38,38,37,36,35,35,34,33,33,32,31,31,30,30,29,29,29,29,28,28,27,27,26,26,25,25,25,24,24,24,24,24,24,23,23,23,23,22,22,21,20
48,47,46,45,44,44,43,43,42,41,40,39,39,38,37,36,35,35,34,33,33,33,33,33,34,34,34,34,35,34,34,33,33,31,30,30,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,27
49,48,47,46,45,45,44,43,43,42,41,40,39,39,38,37,36,37,38,40,43,47,51,54,58,60,60,59,59,56,53,49,47,45,42,42,42,44,45,48,50,51,52,54,55,56,57,58,57,56,56,54
51,49,48,48,47,46,45,45,44,43,42,42,41,40,39,38,38,39,42,48,56,67,76,84,91,93,92,89,87,83,78,74,71,67,64,64,65,67,69,73,75,76,77,80,83,85,87,90,90,90,90,89
52,51,50,50,49,48,47,46,46,45,44,43,42,41,40,39,39,42,47,56,69,86,100,111,119,122,121,119,117,114,111,107,104,98,93,92,92,94,98,103,107,111,114,118,120,123,124,127,127,131,135,145
55,54,53,52,51,50,49,48,48,47,46,45,44,43,42,41,41,45,54,67,87,112,133,149,161,165,162,159,158,155,153,150,147,142,138,138,139,141,145,149,152,155,159,165,170,174,177,179,179,184,189,206
56,55,54,53,53,52,51,50,49,48,48,47,46,45,44,43,42,47,58,76,101,134,162,185,200,205,202,199,195,192,189,187,182,177,172,170,171,175,180,187,193,197,202,207,212,219,224,228,230,236,239,252
57,57,56,56,55,54,53,53,52,51,50,49,48,47,46,45,44,51,65,88,121,163,198,228,248,255,252,249,240,233,228,225,221,220,221,221,223,228,235,240,246,253,258,263,269,275,281,286,290,295,299,303
