34,120,206,291,375,453,531,613,692,774,856,929,991,1043,1085,1118,1147,1173,1196,1218,1237,1255,1271,1286,1299,1311,1322,1332,1342,1351,1359
47,148,247,348,449,546,645,742,832,916,994,1061,1119,1171,1218,1259,1297,1332,1364,1393,1420,1445,1467,1488,1507,1525,1541,1557,1570,1584,1596
85,190,298,406,514,618,724,831,938,1047,1157,1261,1360,1451,1534,1609,1676,1738,1795,1848,1899,1946,1992,2035,2074,2111,2144,2175,2204,2232,2257
103,224,347,470,593,717,845,974,1106,1243,1382,1516,1645,1767,1879,1979,2072,2157,2235,2309,2380,2447,2509,2565,2615,2662,2706,2750,2798,2847,2904
113,245,377,511,647,784,926,1071,1221,1377,1542,1712,1883,2053,2217,2373,2521,2663,2803,2942,3077,3209,3339,3458,3567,3670,3766,3855,3942,4028,4110
123,263,405,548,694,842,996,1158,1326,1503,1687,1876,2071,2273,2485,2705,2932,3158,3380,3600,3821,4052,4297,4561,4819,5066,5288,5484,5649,5804,5943
131,277,425,575,730,890,1056,1235,1424,1622,1832,2056,2289,2536,2801,3075,3353,3637,3923,4212,4514,4843,5190,5555,5923,6286,6633,6961,7295,7620,7987
138,290,445,602,765,934,1113,1304,1508,1726,1958,2203,2463,2740,3037,3352,3684,4027,4375,4716,5056,5408,5768,6141,6532,6944,7353,7775,8212,8645,9114
144,300,462,626,796,974,1164,1368,1588,1824,2076,2346,2633,2938,3263,3606,3954,4312,4673,5034,5407,5810,6243,6723,7247,7825,8440,9092,9763,10452,11147
149,310,477,648,827,1016,1219,1436,1671,1921,2187,2469,2771,3089,3431,3791,4168,4562,4978,5407,5862,6349,6869,7431,8039,8710,9451,10253,11148,12070,13126
153,319,493,671,859,1057,1270,1498,1744,2005,2283,2579,2895,3229,3588,3968,4365,4783,5234,5702,6193,6727,7308,7927,8616,9400,10255,11175,12160,13170,14212
156,327,508,693,887,1092,1313,1549,1807,2084,2376,2688,3020,3368,3739,4137,4556,5004,5488,5999,6531,7125,7768,8459,9239,10121,11061,12076,13170,14271,15461
159,334,522,712,914,1128,1357,1604,1870,2156,2457,2782,3125,3495,3894,4331,4794,5294,5822,6378,6966,7612,8321,9090,9944,10889,11904,12986,14169,15366,16695
162,342,534,731,940,1161,1401,1660,1940,2242,2565,2911,3281,3677,4103,4566,5056,5579,6134,6732,7365,8068,8841,9677,10586,11577,12626,13745,14938,16151,17452
165,350,550,754,972,1205,1455,1724,2015,2326,2659,3018,3403,3817,4262,4741,5254,5802,6394,7033,7725,8475,9295,10172,11122,12153,13270,14480,15789,17132,18590
168,357,562,773,998,1239,1499,1780,2082,2408,2755,3130,3531,3962,4429,4931,5474,6055,6686,7358,8080,8853,9697,10599,11585,12659,13849,15130,16588,18073,19842
171,365,576,792,1024,1272,1540,1829,2140,2478,2840,3227,3641,4091,4571,5091,5661,6281,6952,7674,8446,9269,10158,11126,12188,13360,14649,16023,17522,19049,20744
175,375,591,817,1059,1319,1602,1910,2239,2595,2985,3400,3844,4328,4844,5396,5994,6648,7342,8084,8881,9735,10663,11693,12834,14081,15469,16938,18573,20233,22160
182,390,616,850,1102,1371,1666,1986,2331,2704,3109,3543,4007,4511,5056,5647,6284,6980,7730,8529,9393,10321,11334,12449,13691,15018,16493,18039,19747,21472,23460
195,414,652,898,1166,1455,1770,2109,2476,2872,3294,3746,4238,4768,5343,5975,6670,7427,8253,9147,10101,11122,12217,13415,14721,16139,17715,19414,21316,23254,25543
218,455,714,982,1269,1574,1906,2267,2661,3088,3557,4057,4592,5160,5783,6473,7252,8119,9067,10082,11159,12258,13450,14744,16146,17689,19418,21234,23107,25063,26938
229,484,767,1054,1364,1688,2036,2405,2811,3254,3747,4287,4873,5508,6213,6982,7825,8775,9815,10934,12151,13489,14912,16445,18112,19895,21781,23812,25998,28207,30672
258,514,814,1122,1462,1819,2205,2611,3046,3521,4060,4654,5315,6056,6869,7724,8670,9718,10829,12013,13307,14693,16183,17851,19730,21785,24036,26443,29043,31658,34571
