2,28,51,74,95,114,131,145,157,168,177,184,191,197,203,208,212,216,220,224,226,229,231,233,235,237,238,240,241,242,243
13,37,60,83,104,123,140,155,168,180,191,200,210,219,227,235,242,248,253,258,262,266,269,272,275,278,280,282,284,286,288
21,45,69,93,117,139,162,183,204,223,240,257,271,284,296,307,316,325,333,340,346,352,358,363,368,372,376,380,384,388,391
25,53,81,109,137,164,191,217,244,271,298,324,351,376,401,425,447,469,490,509,526,542,557,570,583,595,607,618,629,640,651
29,59,90,120,151,181,212,242,273,303,334,364,394,422,449,475,501,525,549,572,593,613,631,648,664,678,692,706,719,733,745
32,64,97,129,161,193,226,258,290,324,357,391,424,456,488,518,549,579,611,641,670,697,722,744,765,784,803,821,838,856,872
34,68,102,135,169,203,237,271,307,343,380,418,454,489,523,557,591,624,659,694,727,759,789,817,843,869,893,917,940,963,985
36,71,106,141,176,211,247,283,320,358,396,434,472,511,549,589,631,675,719,766,812,856,900,940,978,1012,1046,1077,1107,1137,1168
37,73,110,147,184,222,259,296,334,372,412,452,495,540,587,637,689,742,795,848,900,950,997,1043,1086,1128,1169,1209,1250,1291,1335
38,76,114,152,190,229,267,306,346,388,432,478,526,577,629,684,741,800,864,931,999,1069,1143,1220,1299,1387,1482,1582,1689,1800,1917
39,78,117,157,196,235,275,317,359,405,452,502,554,609,667,729,794,866,944,1027,1118,1219,1325,1436,1552,1675,1813,1970,2173,2382,2684
40,80,121,161,202,244,286,329,375,422,471,524,580,641,706,778,853,934,1025,1122,1227,1344,1467,1593,1732,1883,2049,2239,2449,2668,2904
41,82,124,166,209,252,296,342,389,438,489,545,604,669,740,818,903,996,1098,1206,1326,1454,1593,1740,1900,2077,2274,2492,2732,2984,3256
42,85,128,172,216,261,306,353,402,454,509,570,636,706,783,867,956,1053,1161,1279,1411,1556,1712,1877,2054,2246,2455,2689,2952,3225,3538
43,87,132,177,222,269,317,367,420,476,536,602,672,748,832,921,1017,1124,1240,1366,1507,1661,1827,2004,2197,2405,2635,2889,3178,3475,3826
44,90,136,183,231,280,331,385,441,501,565,635,708,787,873,965,1067,1181,1306,1444,1596,1757,1930,2119,2323,2546,2800,3082,3405,3740,4144
46,93,141,190,241,293,346,403,463,527,595,669,745,827,917,1016,1124,1246,1378,1525,1683,1854,2040,2248,2471,2718,2999,3306,3661,4028,4475
48,97,148,199,252,307,364,424,486,553,625,702,782,870,966,1072,1189,1321,1464,1621,1792,1978,2181,2404,2644,2911,3211,3534,3897,4277,4709
49,101,155,209,264,321,382,446,514,587,667,751,839,934,1040,1154,1279,1418,1570,1734,1913,2111,2328,2565,2820,3105,3425,3780,4194,4625,5150
53,108,164,222,282,346,414,486,561,643,731,824,923,1030,1144,1265,1397,1543,1697,1868,2056,2264,2493,2746,3030,3357,3719,4133,4576,5040,5515
62,118,180,242,309,381,458,540,630,726,828,938,1054,1175,1302,1435,1575,1726,1891,2082,2296,2542,2828,3153,3506,3898,4332,4790,5317,5852,6509
72,129,193,259,331,408,492,583,681,789,909,1043,1185,1336,1497,1666,1842,2041,2272,2537,2829,3149,3486,3819,4165,4549,4997,5521,6172,6859,7726
77,141,210,282,361,448,545,652,771,902,1047,1206,1381,1572,1781,2009,2260,2535,2839,3177,3553,3971,4435,4948,5517,6144,6836,7587,8410,9254,10191
