0,82,209,334,483,640,805,967,1138,1302,1460,1599,1732,1847,1948,2044,2138,2220,2291,2353,2404,2445,2484,2519,2552,2582,2610,2636,2660,2684,2705
0,149,301,452,610,775,947,1126,1312,1488,1652,1801,1931,2045,2149,2246,2335,2418,2492,2559,2618,2671,2720,2766,2809,2849,2886,2921,2954,2985,3015
9,190,378,567,760,950,1138,1321,1497,1658,1809,1947,2071,2183,2286,2380,2467,2547,2619,2685,2745,2799,2849,2896,2940,2981,3020,3056,3090,3123,3154
86,296,500,703,902,1099,1287,1464,1632,1785,1928,2062,2186,2301,2410,2513,2609,2699,2781,2855,2922,2983,3039,3090,3138,3182,3223,3261,3297,3333,3366
144,366,577,784,984,1179,1365,1540,1707,1862,2006,2139,2263,2376,2483,2583,2676,2763,2843,2917,2985,3048,3107,3162,3214,3263,3309,3352,3393,3432,3469
202,425,635,844,1043,1236,1420,1593,1756,1908,2050,2183,2308,2425,2535,2638,2736,2826,2910,2987,3058,3124,3185,3242,3296,3347,3394,3439,3480,3521,3559
234,453,664,872,1072,1266,1449,1622,1786,1940,2084,2220,2350,2472,2589,2699,2802,2899,2988,3070,3146,3216,3282,3343,3400,3453,3503,3550,3595,3639,3680
240,467,681,893,1094,1288,1472,1647,1814,1972,2122,2264,2398,2525,2647,2762,2871,2975,3071,3160,3243,3320,3392,3459,3521,3580,3635,3687,3735,3783,3828
251,479,695,909,1113,1310,1498,1676,1847,2009,2165,2315,2460,2601,2740,2875,3006,3130,3249,3357,3457,3550,3636,3717,3795,3869,3940,4008,4072,4136,4196
254,485,704,920,1128,1328,1520,1704,1882,2054,2223,2392,2561,2729,2899,3070,3238,3404,3564,3711,3847,3970,4079,4179,4272,4359,4441,4521,4597,4673,4745
256,490,713,933,1145,1350,1549,1742,1934,2125,2320,2520,2728,2938,3161,3390,3626,3872,4133,4393,4654,4910,5141,5346,5531,5698,5864,6048,6263,6485,6766
259,496,722,948,1167,1384,1596,1808,2020,2240,2469,2710,2966,3238,3526,3829,4161,4506,4872,5261,5681,6103,6559,7064,7594,8153,8777,9432,10112,10819,11558
263,503,734,966,1193,1421,1648,1879,2118,2371,2641,2934,3245,3568,3920,4294,4689,5119,5588,6057,6538,7047,7564,8099,8703,9360,10050,10803,11571,12344,13097
266,512,752,992,1230,1469,1710,1959,2220,2500,2797,3120,3462,3824,4212,4636,5091,5583,6100,6636,7185,7757,8363,9019,9723,10464,11245,12039,12865,13691,14582
272,526,777,1028,1278,1533,1793,2064,2354,2664,2992,3345,3713,4100,4518,4971,5454,5989,6560,7154,7775,8420,9093,9801,10558,11348,12194,13065,13974,14895,15846
276,544,809,1075,1342,1615,1897,2190,2506,2841,3193,3571,3968,4384,4831,5315,5839,6412,7023,7670,8352,9050,9785,10559,11382,12256,13193,14171,15164,16182,17153
291,573,849,1128,1408,1695,1993,2308,2645,3000,3375,3780,4207,4662,5156,5702,6283,6906,7565,8264,8985,9739,10544,11388,12286,13244,14271,15364,16495,17659,18813
314,609,903,1198,1497,1805,2127,2467,2832,3218,3627,4070,4543,5046,5592,6179,6792,7445,8143,8887,9666,10499,11363,12241,13162,14152,15200,16358,17577,18841,20108
347,665,976,1288,1602,1926,2275,2649,3051,3485,3948,4432,4942,5483,6053,6646,7278,7962,8709,9525,10422,11369,12361,13382,14429,15512,16658,17854,19141,20451,21895
393,741,1077,1417,1755,2106,2482,2889,3329,3809,4333,4880,5459,6063,6694,7337,8039,8777,9595,10486,11470,12509,13638,14802,16028,17266,18549,19842,21219,22578,24104
469,851,1212,1582,1961,2357,2794,3271,3793,4349,4951,5566,6224,6896,7592,8309,9075,9855,10712,11660,12700,13839,15104,16419,17765,19131,20547,21961,23599,25229,27351
507,910,1303,1713,2136,2587,3077,3612,4177,4775,5399,6054,6740,7441,8166,8926,9708,10524,11450,12492,13635,14910,16296,17687,19117,20591,22126,23773,25672,27597,29968
612,1026,1446,1875,2322,2810,3340,3924,4556,5228,5913,6621,7341,8094,8909,9774,10666,11637,12664,13760,14996,16377,17841,19438,21085,22705,24444,26280,28401,30560,33399
