126,371,599,825,1049,1285,1515,1756,2002,2232,2442,2640,2810,2949,3068,3169,3250,3320,3382,3439,3490,3536,3577,3615,3648,3679,3707,3732,3755,3777,3796
159,433,692,952,1219,1495,1770,2060,2345,2603,2834,3044,3218,3364,3494,3610,3712,3804,3889,3966,4037,4102,4160,4214,4263,4307,4347,4385,4419,4452,4481
226,535,843,1151,1461,1773,2080,2383,2682,2967,3241,3501,3745,3971,4184,4381,4564,4731,4882,5019,5141,5250,5351,5444,5530,5609,5681,5747,5808,5867,5920
285,630,973,1320,1669,2024,2383,2735,3078,3411,3730,4028,4311,4579,4824,5050,5258,5450,5626,5792,5948,6094,6229,6353,6465,6565,6655,6736,6811,6883,6954
338,693,1059,1427,1802,2178,2554,2922,3283,3638,3987,4330,4668,4993,5295,5572,5822,6045,6247,6431,6602,6760,6906,7041,7164,7276,7379,7473,7560,7645,7723
366,738,1124,1509,1903,2300,2697,3093,3488,3878,4260,4636,5001,5349,5679,5993,6287,6560,6818,7056,7275,7481,7674,7856,8032,8199,8354,8498,8627,8750,8853
379,770,1171,1574,1983,2397,2816,3240,3668,4096,4521,4943,5352,5753,6146,6535,6913,7279,7624,7942,8222,8474,8703,8915,9112,9300,9478,9646,9804,9959,10106
390,794,1210,1628,2056,2490,2932,3384,3842,4307,4772,5236,5693,6146,6585,7018,7436,7843,8223,8582,8914,9221,9501,9765,10010,10240,10455,10655,10841,11023,11187
398,814,1245,1678,2125,2583,3055,3541,4041,4544,5049,5545,6037,6535,7038,7534,8044,8556,9045,9514,9978,10413,10812,11204,11589,11958,12317,12680,13001,13320,13559
408,834,1276,1723,2185,2660,3153,3663,4185,4717,5267,5827,6398,6992,7614,8251,8910,9607,10376,11205,12137,13188,14323,15479,16690,17898,19066,20236,21347,22449,23403
415,851,1309,1771,2252,2751,3266,3800,4358,4930,5522,6150,6807,7488,8226,9022,9870,10794,11811,12914,14085,15318,16653,18140,19762,21606,23742,26075,28600,31256,34061
425,874,1345,1821,2318,2836,3375,3933,4518,5125,5762,6441,7167,7954,8815,9748,10749,11821,12990,14245,15581,17035,18704,20516,22544,24838,27480,30304,33628,37040,41194
433,894,1386,1887,2412,2959,3528,4121,4735,5383,6067,6810,7617,8501,9456,10511,11634,12818,14106,15520,17043,18736,20643,22719,25019,27533,30302,33318,36632,40027,43819
443,923,1435,1957,2508,3083,3684,4312,4962,5645,6370,7152,8019,8978,10017,11163,12410,13734,15148,16717,18420,20299,22370,24646,27108,29811,32745,35966,39494,43123,47191
455,950,1476,2017,2587,3186,3816,4482,5183,5920,6704,7556,8471,9466,10571,11789,13127,14577,16192,17959,19894,21964,24230,26632,29184,31938,34971,38258,41865,45610,49753
466,976,1527,2091,2693,3326,3993,4694,5435,6214,7036,7940,8928,10014,11234,12602,14086,15696,17460,19326,21318,23448,25748,28178,30844,33762,36960,40441,44136,47960,51861
475,1001,1578,2167,2799,3471,4183,4937,5738,6587,7499,8484,9582,10797,12124,13572,15166,16858,18672,20638,22758,24991,27377,29971,32756,35830,39228,42941,46843,50919,55045
487,1031,1632,2247,2909,3618,4377,5191,6054,6998,8014,9122,10348,11720,13192,14765,16460,18253,20155,22196,24467,26947,29640,32597,35845,39370,43159,47245,51501,55865,60312
497,1065,1697,2347,3050,3813,4639,5525,6480,7528,8642,9860,11212,12691,14251,15941,17732,19624,21641,23843,26258,28945,31935,35245,38892,42878,47146,51630,56374,61180,66272
525,1095,1739,2402,3124,3908,4761,5685,6695,7800,9000,10314,11755,13325,15019,16867,18877,21045,23385,25916,28646,31615,34861,38430,42379,46738,51413,56407,61565,66817,72068
591,1201,1881,2579,3345,4182,5098,6093,7179,8339,9581,10927,12390,13977,15713,17618,19689,21926,24363,27025,29919,33081,36539,40315,44451,48967,53855,59130,64705,70414,76389
635,1304,2019,2755,3573,4467,5461,6551,7759,8997,10366,11838,13428,15124,17017,19020,21133,23402,25832,28482,31345,34508,38020,41908,46168,50851,55983,61481,67282,73260,79436
704,1405,2155,2953,3842,4831,5924,7125,8416,9811,11347,13055,14913,16914,19027,21233,23475,25845,28327,31039,34023,37266,40803,44722,48983,53567,58663,64228,69976,76007,81893
