1764,1718,1665,1601,1528,1448,1353,1265,1189,1117,1054,1005,955,899,847,792,728,664,605,547,496,463,434,408,385,360,331,302,276,250,232
1814,1790,1764,1727,1680,1616,1534,1452,1372,1294,1221,1157,1093,1028,965,907,845,786,730,676,623,581,543,511,481,454,426,395,365,335,307
1841,1851,1852,1838,1806,1752,1681,1612,1550,1499,1448,1400,1346,1284,1217,1156,1097,1043,993,946,896,850,805,763,723,687,651,614,578,540,506
1924,1956,1972,1975,1958,1922,1873,1829,1794,1773,1753,1735,1711,1682,1645,1617,1588,1560,1530,1499,1457,1417,1375,1334,1301,1274,1247,1218,1193,1161,1133
1955,2003,2033,2052,2055,2047,2028,2011,2005,2002,1991,1985,1987,1982,1984,2011,2041,2063,2089,2109,2112,2109,2097,2079,2062,2040,2016,1996,1975,1949,1924
1967,2028,2076,2115,2141,2155,2161,2173,2196,2224,2251,2285,2319,2347,2381,2424,2474,2515,2558,2592,2614,2618,2611,2598,2587,2577,2581,2598,2616,2639,2647
1977,2049,2110,2159,2197,2223,2240,2263,2295,2334,2378,2429,2483,2534,2590,2648,2710,2771,2835,2898,2962,3016,3060,3099,3130,3160,3193,3236,3282,3334,3388
1987,2072,2148,2213,2265,2304,2332,2365,2407,2456,2513,2580,2646,2704,2764,2825,2890,2961,3039,3123,3209,3286,3353,3417,3474,3532,3600,3684,3776,3876,3984
1998,2093,2184,2265,2335,2392,2436,2480,2527,2581,2640,2709,2780,2849,2925,3005,3092,3185,3291,3405,3523,3631,3730,3826,3903,3987,4085,4209,4329,4472,4588
2004,2111,2213,2306,2387,2455,2510,2564,2621,2686,2758,2841,2926,3012,3105,3199,3308,3429,3564,3707,3859,3999,4123,4240,4353,4465,4589,4745,4901,5069,5225
2008,2125,2238,2341,2435,2517,2588,2661,2735,2814,2897,2985,3075,3168,3269,3375,3503,3638,3790,3953,4126,4285,4440,4584,4721,4867,5041,5255,5510,5788,6119
2014,2136,2257,2370,2474,2566,2648,2728,2810,2897,2993,3098,3210,3330,3457,3585,3728,3876,4040,4222,4420,4608,4804,4989,5175,5384,5638,5944,6296,6679,7085
2019,2150,2282,2404,2518,2621,2713,2805,2899,2999,3108,3229,3360,3500,3650,3799,3957,4123,4304,4505,4741,4976,5224,5479,5750,6033,6367,6753,7165,7606,8042
2024,2163,2304,2436,2560,2673,2777,2881,2987,3100,3221,3354,3498,3650,3813,3983,4166,4358,4572,4819,5100,5383,5686,5990,6303,6636,7027,7488,7962,8485,8940
2030,2175,2323,2464,2599,2725,2844,2965,3090,3222,3363,3517,3679,3848,4023,4212,4418,4650,4919,5233,5589,5950,6338,6728,7127,7528,7998,8502,9070,9670,10329
2037,2193,2352,2505,2655,2796,2931,3068,3210,3359,3514,3685,3861,4039,4229,4437,4670,4937,5265,5648,6093,6556,7061,7561,8056,8535,9071,9620,10257,10923,11726
2044,2207,2377,2541,2701,2853,2999,3151,3310,3478,3658,3852,4051,4252,4475,4725,5011,5339,5736,6180,6672,7189,7737,8282,8845,9396,9963,10554,11153,11757,12360
2057,2228,2408,2583,2755,2918,3077,3245,3427,3622,3837,4070,4301,4531,4794,5086,5421,5807,6256,6751,7283,7861,8481,9116,9759,10422,11105,11843,12701,13571,14699
2078,2261,2456,2649,2842,3031,3220,3420,3633,3855,4101,4364,4635,4911,5233,5596,6010,6470,6992,7555,8144,8778,9471,10178,10933,11720,12523,13380,14286,15195,16165
2138,2333,2540,2746,2957,3171,3393,3628,3879,4149,4438,4739,5055,5395,5766,6190,6681,7225,7804,8432,9083,9762,10485,11252,12065,12925,13839,14844,15924,17033,18251
2177,2408,2650,2892,3152,3429,3735,4067,4426,4789,5158,5522,5881,6251,6655,7118,7670,8301,9012,9791,10636,11484,12352,13213,14134,15036,16009,17113,18348,19594,21068
2213,2490,2761,3052,3356,3674,4031,4414,4792,5180,5592,6009,6442,6924,7430,8009,8655,9359,10176,11104,12044,13033,14037,14950,15935,16995,18104,19470,20939,22446,23956
2272,2571,2896,3232,3587,3949,4331,4736,5136,5559,6007,6492,7010,7565,8146,8803,9489,10274,11196,12207,13290,14530,15859,17230,18742,20341,21937,23529,25167,26746,28385
