0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24,22,21,19,18,16,14,12,10,8,7,6,4,3,2,1,1,1,2,2,3,3,2,2,1,1,1,1,1,0
56,52,48,45,42,39,36,33,31,28,26,24,21,19,18,16,15,13,12,12,11,10,9,8,7,6,5,4,4,4,4
61,57,53,49,46,43,40,37,34,32,29,27,25,23,21,20,18,17,16,15,14,13,12,11,10,9,8,7,7,6,6
63,58,55,51,48,45,42,39,37,34,32,29,27,25,23,22,20,19,18,17,16,15,14,13,12,11,10,9,8,8,7
66,61,57,54,50,47,44,41,38,36,33,31,29,27,25,24,22,21,19,18,17,16,15,14,13,12,11,10,10,9,8
67,62,59,55,52,48,45,43,40,38,35,33,31,29,27,25,24,22,21,20,19,18,17,16,15,14,13,12,11,11,10
69,64,60,57,54,51,48,46,43,41,38,36,34,32,30,28,26,25,24,23,22,21,20,18,17,16,15,14,13,12,12
71,67,63,60,57,54,51,49,46,44,41,39,37,34,32,31,29,28,26,25,24,23,22,21,19,18,17,16,15,15,14
72,69,65,62,59,56,54,51,49,47,44,42,40,37,35,34,32,30,29,28,27,26,24,23,22,20,19,18,17,17,16
76,72,68,65,62,59,57,54,52,50,47,45,43,40,38,36,34,33,32,31,29,28,27,26,24,22,21,20,19,19,19
79,75,72,69,66,63,61,58,56,54,51,49,46,44,42,40,38,36,35,34,33,32,30,29,27,26,24,23,22,22,21
82,79,76,73,70,67,65,62,60,58,55,53,51,48,46,44,42,40,39,38,38,37,35,33,31,30,28,27,26,25,25
88,89,87,85,82,82,81,81,82,82,80,78,74,69,64,61,57,55,55,56,57,57,55,52,47,42,38,37,36,37,38
122,121,121,121,122,123,124,124,124,122,119,115,111,106,102,98,95,91,89,88,86,85,82,77,72,67,63,60,59,59,60
172,165,163,160,159,159,160,161,162,161,157,152,146,141,137,133,129,126,122,119,118,117,115,112,108,102,96,91,87,84,81
227,224,220,216,213,213,214,217,220,220,217,210,203,197,192,186,182,178,175,171,170,169,167,162,156,149,142,136,135,134,140
269,267,264,261,260,259,261,264,265,264,264,260,253,247,242,233,226,220,216,212,213,213,211,205,197,188,180,173,170,168,173
372,332,318,306,307,307,311,317,315,312,312,306,298,292,287,276,269,263,260,257,258,255,254,248,242,234,228,221,216,212,208
